target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
2,gen_fuel_hydro_mw,39,total_lmp_rt,0.302246630191803,nmi,0.20012077689170837,0.20000407099723816,0.31661170721054077,0.19994254410266876,0.40956541895866394,0.1999737024307251,0.28277260065078735,0.20012077689170837,0.10800185054540634,0.1999589055776596,0.3944457769393921
2,gen_fuel_hydro_mw,51,marginal_loss_price_da,0.2998543381690979,nmi,0.20057572424411774,0.19987761974334717,0.34515106678009033,0.19982676208019257,0.3663451075553894,0.20005153119564056,0.27947625517845154,0.20057572424411774,0.08533535152673721,0.19966839253902435,0.4238775372505188
2,gen_fuel_hydro_mw,46,total_gen,0.29835623502731323,nmi,0.2005130499601364,0.19966913759708405,0.4396780729293823,0.19989053905010223,0.3392527401447296,0.2001723051071167,0.22981002926826477,0.2005130499601364,0.08127614110708237,0.19975492358207703,0.402764230966568
2,gen_fuel_hydro_mw,24,total_pjm_reg_purchases,0.29598963260650635,nmi,0.20105615258216858,0.1997256875038147,0.33875519037246704,0.19953645765781403,0.36749574542045593,0.20033112168312073,0.24769555032253265,0.20105615258216858,0.12938418984413147,0.19935061037540436,0.3981330692768097
2,gen_fuel_hydro_mw,5,gen_fuel_oil_mw,0.28724080324172974,distance_corr,0.2007036656141281,0.2005937099456787,0.38232049345970154,0.20026805996894836,0.32812875509262085,0.19963425397872925,0.23228003084659576,0.19880029559135437,0.09079909324645996,0.2007036656141281,0.4006606936454773
2,gen_fuel_hydro_mw,15,gen_fuel_oil_pct,0.2666952610015869,pearson,0.20041947066783905,0.20041947066783905,0.3772875666618347,0.20021390914916992,0.32015639543533325,0.19982188940048218,0.22656364738941193,0.1991916000843048,0.049358997493982315,0.20035317540168762,0.358743816614151
2,gen_fuel_hydro_mw,23,total_pjm_loc_credit,0.2268969714641571,nmi,0.20035870373249054,0.20001374185085297,0.2251502275466919,0.19964787364006042,0.28925925493240356,0.20019051432609558,0.19308829307556152,0.20035870373249054,0.16322866082191467,0.1997891515493393,0.26405400037765503
2,gen_fuel_hydro_mw,22,rmpcp,0.220070481300354,nmi,0.2008683681488037,0.20005948841571808,0.2006693035364151,0.19929438829421997,0.33860868215560913,0.200006902217865,0.2230934500694275,0.2008683681488037,0.07566098123788834,0.19977082312107086,0.26342061161994934
2,gen_fuel_hydro_mw,28,total_pjm_rmpcp_cr,0.1731068193912506,nmi,0.20025253295898438,0.20015844702720642,0.12639234960079193,0.19967789947986603,0.25374269485473633,0.20001016557216644,0.17922857403755188,0.20025253295898438,0.10457633435726166,0.19990099966526031,0.2018614113330841
12,gen_fuel_hydro_pct,2,gen_fuel_hydro_mw,0.887151300907135,nmi,0.200079545378685,0.19997400045394897,0.9607216715812683,0.199969083070755,0.9818762540817261,0.20000487565994263,0.8883663415908813,0.200079545378685,0.6382454633712769,0.19997243583202362,0.9666812419891357
12,gen_fuel_hydro_pct,29,da_as_mcp_primary_reserve,0.461443692445755,distance_corr,0.2003387063741684,0.19982297718524933,0.39645692706108093,0.2002512812614441,0.5540498495101929,0.19982372224330902,0.39672020077705383,0.19976334273815155,0.3752675950527191,0.2003387063741684,0.5841830372810364
12,gen_fuel_hydro_pct,30,da_as_mcp_synchronized_reserve,0.4546244144439697,spearman,0.2003178745508194,0.19990558922290802,0.4222351908683777,0.2003178745508194,0.5625342726707458,0.19978666305541992,0.38185960054397583,0.19976679980754852,0.3751167356967926,0.2002231478691101,0.5309337377548218
12,gen_fuel_hydro_pct,8,gen_fuel_storage_mw,0.4205736815929413,nmi,0.2005067616701126,0.19984884560108185,0.5118024945259094,0.19982744753360748,0.5229723453521729,0.19999945163726807,0.40448468923568726,0.2005067616701126,0.13643188774585724,0.1998174786567688,0.528152346611023
12,gen_fuel_hydro_pct,52,total_lmp_da,0.34520500898361206,nmi,0.20023071765899658,0.2000366747379303,0.3240756392478943,0.1998579204082489,0.45966067910194397,0.20003417134284973,0.3293497860431671,0.20023071765899658,0.13911937177181244,0.19984053075313568,0.4742479920387268
12,gen_fuel_hydro_pct,38,system_energy_price_da,0.3402165472507477,spearman,0.20015877485275269,0.19997850060462952,0.33553409576416016,0.20015877485275269,0.45632514357566833,0.1999712735414505,0.3078177273273468,0.19973845779895782,0.14806048572063446,0.20015305280685425,0.4529103636741638
12,gen_fuel_hydro_pct,24,total_pjm_reg_purchases,0.30217447876930237,nmi,0.20056889951229095,0.19983576238155365,0.3548814058303833,0.19979742169380188,0.36882051825523376,0.20012108981609344,0.26574578881263733,0.20056889951229095,0.10980898886919022,0.19967685639858246,0.4124738574028015
12,gen_fuel_hydro_pct,22,rmpcp,0.2215035855770111,nmi,0.200456902384758,0.20008085668087006,0.18629464507102966,0.19964586198329926,0.3298061192035675,0.1999569833278656,0.23192793130874634,0.200456902384758,0.08683551847934723,0.1998593658208847,0.27320602536201477
3,gen_fuel_multiple_fuels_mw,13,gen_fuel_multiple_fuels_pct,0.8657363653182983,nmi,0.2016589641571045,0.19951292872428894,0.948912501335144,0.19938896596431732,0.9690313935279846,0.19996453821659088,0.8664739727973938,0.2016589641571045,0.5921046733856201,0.19947458803653717,0.9551824331283569
3,gen_fuel_multiple_fuels_mw,5,gen_fuel_oil_mw,0.47559964656829834,spearman,0.20030426979064941,0.20020854473114014,0.5393469929695129,0.20030426979064941,0.5917307138442993,0.1997711956501007,0.4497714638710022,0.19943614304065704,0.21978053450584412,0.20027989149093628,0.5762335658073425
3,gen_fuel_multiple_fuels_mw,15,gen_fuel_oil_pct,0.4488818347454071,spearman,0.2004556953907013,0.20036974549293518,0.5466263890266418,0.2004556953907013,0.5799642205238342,0.19972717761993408,0.4239533543586731,0.19907091557979584,0.1426502764225006,0.200376495718956,0.5490902662277222
3,gen_fuel_multiple_fuels_mw,38,system_energy_price_da,0.40850502252578735,spearman,0.20066821575164795,0.2002604901790619,0.44385895133018494,0.20066821575164795,0.5540570616722107,0.1995823085308075,0.3704926073551178,0.19901280105113983,0.1780373752117157,0.20047615468502045,0.4941260814666748
3,gen_fuel_multiple_fuels_mw,52,total_lmp_da,0.4007725119590759,spearman,0.20020070672035217,0.20000040531158447,0.4399144947528839,0.20020070672035217,0.5383887887001038,0.20005451142787933,0.37498971819877625,0.19963878393173218,0.15579967200756073,0.2001056671142578,0.49414679408073425
3,gen_fuel_multiple_fuels_mw,14,gen_fuel_nuclear_pct,0.3944283723831177,kendall,0.20005148649215698,0.20005086064338684,0.5291042327880859,0.20002572238445282,0.4996035397052765,0.20005148649215698,0.34679239988327026,0.19984541833400726,0.09593307971954346,0.2000264972448349,0.5004285573959351
3,gen_fuel_multiple_fuels_mw,39,total_lmp_rt,0.38195088505744934,spearman,0.20059393346309662,0.1994737982749939,0.30527836084365845,0.20059393346309662,0.46429190039634705,0.19965361058712006,0.32828301191329956,0.1999761164188385,0.38396188616752625,0.20030254125595093,0.427331805229187
3,gen_fuel_multiple_fuels_mw,40,marginal_loss_price_rt,0.3552965521812439,spearman,0.20080627501010895,0.19950032234191895,0.29574987292289734,0.20080627501010895,0.45192012190818787,0.1995343118906021,0.29976320266723633,0.19973735511302948,0.32405826449394226,0.2004217952489853,0.4041793942451477
3,gen_fuel_multiple_fuels_mw,1,gen_fuel_gas_mw,0.34332695603370667,nmi,0.20095312595367432,0.19948320090770721,0.4780416190624237,0.19966262578964233,0.43277695775032043,0.20022381842136383,0.28435954451560974,0.20095312595367432,0.09415896236896515,0.19967730343341827,0.42918866872787476
3,gen_fuel_multiple_fuels_mw,55,da_as_total_mw_thirty_minutes_reserve,0.33816006779670715,pearson,0.20087790489196777,0.20087790489196777,0.4588325619697571,0.2007189840078354,0.43899276852607727,0.19966384768486023,0.28601422905921936,0.19814006984233856,0.07879417389631271,0.20059923827648163,0.424515962600708
3,gen_fuel_multiple_fuels_mw,47,metered_load_mw,0.31973645091056824,nmi,0.20032845437526703,0.19979867339134216,0.4523497223854065,0.19986139237880707,0.39380913972854614,0.2001582831144333,0.26015961170196533,0.20032845437526703,0.09110260009765625,0.19985327124595642,0.4019288122653961
3,gen_fuel_multiple_fuels_mw,20,forecast_load_mw_day_ahead,0.3146435618400574,nmi,0.20222128927707672,0.1987394094467163,0.45943838357925415,0.1992289274930954,0.4065466821193695,0.2004285305738449,0.25639984011650085,0.20222128927707672,0.06494131684303284,0.19938184320926666,0.3902904689311981
3,gen_fuel_multiple_fuels_mw,46,total_gen,0.3126990497112274,nmi,0.20022687315940857,0.1998623162508011,0.4378872513771057,0.19989438354969025,0.36858469247817993,0.2001480758190155,0.26913514733314514,0.20022687315940857,0.06376473605632782,0.1998683661222458,0.4246273934841156
3,gen_fuel_multiple_fuels_mw,19,forecast_load_mw_latest_available,0.3083875775337219,nmi,0.20245184004306793,0.19866400957107544,0.44205528497695923,0.1992562711238861,0.38427186012268066,0.20041555166244507,0.26266682147979736,0.20245184004306793,0.06898650527000427,0.19921241700649261,0.388477623462677
3,gen_fuel_multiple_fuels_mw,50,congestion_price_rt,0.29399603605270386,spearman,0.2010311782360077,0.20076167583465576,0.3718937039375305,0.2010311782360077,0.39785197377204895,0.19963596761226654,0.2569660544395447,0.19796116650104523,0.08241724222898483,0.20061002671718597,0.3576008975505829
3,gen_fuel_multiple_fuels_mw,16,gen_fuel_other_renewables_pct,0.2915668785572052,nmi,0.2005414515733719,0.19966134428977966,0.3980278968811035,0.1997450888156891,0.35967883467674255,0.20021969079971313,0.2557806670665741,0.2005414515733719,0.11740454286336899,0.19983240962028503,0.3277507722377777
3,gen_fuel_multiple_fuels_mw,11,gen_fuel_gas_pct,0.2871097922325134,distance_corr,0.2003415822982788,0.20024749636650085,0.35956114530563354,0.2002776712179184,0.36738720536231995,0.19994154572486877,0.27284958958625793,0.19919173419475555,0.050235968083143234,0.2003415822982788,0.38418665528297424
3,gen_fuel_multiple_fuels_mw,27,total_pjm_rmccp_cr,0.25996604561805725,distance_corr,0.2005738466978073,0.19942456483840942,0.20106998085975647,0.2005583792924881,0.32018280029296875,0.19979001581668854,0.23500560224056244,0.1996532529592514,0.22144684195518494,0.2005738466978073,0.3215177655220032
3,gen_fuel_multiple_fuels_mw,18,gen_fuel_wind_pct,0.25896722078323364,nmi,0.20116958022117615,0.19966448843479156,0.31481754779815674,0.19953352212905884,0.3425253927707672,0.20008185505867004,0.2491852045059204,0.20116958022117615,0.051195647567510605,0.1995505392551422,0.3387993276119232
3,gen_fuel_multiple_fuels_mw,9,gen_fuel_wind_mw,0.22992657124996185,nmi,0.2008325159549713,0.1997501701116562,0.2884247899055481,0.19969326257705688,0.30565235018730164,0.20001579821109772,0.22362622618675232,0.2008325159549713,0.032101668417453766,0.1997082680463791,0.30094456672668457
3,gen_fuel_multiple_fuels_mw,28,total_pjm_rmpcp_cr,0.2033490091562271,nmi,0.20088911056518555,0.1999860554933548,0.2087721973657608,0.19946782290935516,0.2694786489009857,0.20015111565589905,0.19130828976631165,0.20088911056518555,0.08481539785861969,0.19950586557388306,0.2632307708263397
3,gen_fuel_multiple_fuels_mw,36,da_as_ss_mw_thirty_minutes_reserve,0.20314054191112518,nmi,0.2007654756307602,0.19967687129974365,0.2664525508880615,0.19967317581176758,0.2671971023082733,0.20016951858997345,0.17170047760009766,0.2007654756307602,0.052355680614709854,0.1997150331735611,0.2588869631290436
3,gen_fuel_multiple_fuels_mw,35,da_as_ss_mw_synchronized_reserve,0.20279675722122192,nmi,0.20075556635856628,0.1996605545282364,0.26958560943603516,0.1996867060661316,0.2643052339553833,0.200186088681221,0.16823624074459076,0.20075556635856628,0.05327347666025162,0.19971109926700592,0.2594718337059021
3,gen_fuel_multiple_fuels_mw,34,da_as_ss_mw_primary_reserve,0.19917477667331696,nmi,0.200815349817276,0.19963820278644562,0.2704027593135834,0.1996428519487381,0.2694486379623413,0.20018191635608673,0.16555243730545044,0.200815349817276,0.03782486170530319,0.19972166419029236,0.2536638081073761
13,gen_fuel_multiple_fuels_pct,3,gen_fuel_multiple_fuels_mw,0.8663710355758667,spearman,0.20003002882003784,0.20002397894859314,0.948912501335144,0.20003002882003784,0.9690313935279846,0.20000281929969788,0.8664739727973938,0.19991739094257355,0.5921046733856201,0.20002584159374237,0.9551824331283569
13,gen_fuel_multiple_fuels_pct,55,da_as_total_mw_thirty_minutes_reserve,0.3592084050178528,nmi,0.20001763105392456,0.1999938189983368,0.4869281053543091,0.19999387860298157,0.48647281527519226,0.19999369978904724,0.31271931529045105,0.20001763105392456,0.07047390937805176,0.20000103116035461,0.43947911262512207
13,gen_fuel_multiple_fuels_pct,15,gen_fuel_oil_pct,0.35204488039016724,spearman,0.2000240683555603,0.20000775158405304,0.4134146273136139,0.2000240683555603,0.5066717863082886,0.20000262558460236,0.335687518119812,0.19995878636837006,0.09516769647598267,0.20000679790973663,0.4092070758342743
13,gen_fuel_multiple_fuels_pct,5,gen_fuel_oil_mw,0.35117077827453613,spearman,0.20001818239688873,0.20000000298023224,0.333962619304657,0.20001818239688873,0.47353923320770264,0.19999834895133972,0.35938724875450134,0.1999686062335968,0.14359447360038757,0.2000148445367813,0.445319801568985
13,gen_fuel_multiple_fuels_pct,38,system_energy_price_da,0.3205525279045105,spearman,0.20011989772319794,0.19997206330299377,0.29299673438072205,0.20011989772319794,0.4620838463306427,0.2000110000371933,0.33272913098335266,0.19981062412261963,0.09519411623477936,0.20008644461631775,0.41941314935684204
13,gen_fuel_multiple_fuels_pct,52,total_lmp_da,0.3028535842895508,nmi,0.20001259446144104,0.2000001072883606,0.29157885909080505,0.19999000430107117,0.4489014446735382,0.19999241828918457,0.3063238561153412,0.20001259446144104,0.09555613249540329,0.2000049352645874,0.3719262480735779
13,gen_fuel_multiple_fuels_pct,39,total_lmp_rt,0.2816389203071594,nmi,0.20013348758220673,0.20005571842193604,0.23373451828956604,0.1998833864927292,0.3968542218208313,0.1999986469745636,0.27313706278800964,0.20013348758220673,0.154117614030838,0.19992880523204803,0.3505413234233856
13,gen_fuel_multiple_fuels_pct,27,total_pjm_rmccp_cr,0.2777373194694519,pearson,0.20007896423339844,0.20007896423339844,0.20980936288833618,0.1999605894088745,0.30912259221076965,0.20007078349590302,0.21788033843040466,0.19991596043109894,0.35552629828453064,0.19997374713420868,0.2964373528957367
13,gen_fuel_multiple_fuels_pct,21,rmccp,0.2572786211967468,nmi,0.20007359981536865,0.20003865659236908,0.2219889760017395,0.19992905855178833,0.32561299204826355,0.20002830028533936,0.23368555307388306,0.20007359981536865,0.18116965889930725,0.19993047416210175,0.3240213394165039
13,gen_fuel_multiple_fuels_pct,14,gen_fuel_nuclear_pct,0.251657098531723,spearman,0.20000308752059937,0.20000188052654266,0.3172154724597931,0.20000308752059937,0.34217172861099243,0.2000013142824173,0.22749119997024536,0.19999152421951294,0.045053835958242416,0.20000216364860535,0.3263418972492218
13,gen_fuel_multiple_fuels_pct,34,da_as_ss_mw_primary_reserve,0.22312213480472565,distance_corr,0.20001614093780518,0.20001409947872162,0.2870432436466217,0.20001086592674255,0.27091270685195923,0.19999906420707703,0.20322854816913605,0.19995981454849243,0.05617557838559151,0.20001614093780518,0.29820382595062256
13,gen_fuel_multiple_fuels_pct,36,da_as_ss_mw_thirty_minutes_reserve,0.21686124801635742,pearson,0.20001624524593353,0.20001624524593353,0.28766965866088867,0.20001216232776642,0.2666579782962799,0.19999414682388306,0.18906305730342865,0.19996148347854614,0.054825667291879654,0.20001594722270966,0.28604355454444885
13,gen_fuel_multiple_fuels_pct,9,gen_fuel_wind_mw,0.20188605785369873,spearman,0.2000078558921814,0.1999949961900711,0.22231754660606384,0.2000078558921814,0.2459886074066162,0.19999262690544128,0.21702435612678528,0.20000037550926208,0.03769836947321892,0.2000042200088501,0.28639915585517883
13,gen_fuel_multiple_fuels_pct,35,da_as_ss_mw_synchronized_reserve,0.1988685429096222,distance_corr,0.20001573860645294,0.20001408457756042,0.2615455090999603,0.20001021027565002,0.2433597594499588,0.1999976485967636,0.17626558244228363,0.19996234774589539,0.04267963767051697,0.20001573860645294,0.2704501152038574
13,gen_fuel_multiple_fuels_pct,28,total_pjm_rmpcp_cr,0.19577144086360931,spearman,0.20003406703472137,0.19999684393405914,0.19975703954696655,0.20003406703472137,0.26891303062438965,0.19998131692409515,0.17760562896728516,0.19995364546775818,0.08045307546854019,0.200034037232399,0.2520780563354492
4,gen_fuel_nuclear_mw,46,total_gen,0.5071844458580017,nmi,0.20063132047653198,0.19978134334087372,0.5904644131660461,0.19969113171100616,0.638133704662323,0.20024892687797546,0.43289893865585327,0.20063132047653198,0.21388399600982666,0.19964727759361267,0.6621261239051819
4,gen_fuel_nuclear_mw,47,metered_load_mw,0.47445741295814514,nmi,0.20051690936088562,0.1998036652803421,0.5724977254867554,0.19974416494369507,0.6166922450065613,0.20018692314624786,0.40502864122390747,0.20051690936088562,0.16571764647960663,0.19974838197231293,0.6136667728424072
4,gen_fuel_nuclear_mw,19,forecast_load_mw_latest_available,0.4743397533893585,distance_corr,0.20283003151416779,0.2016664743423462,0.5580816864967346,0.2026531845331192,0.6063486933708191,0.19848164916038513,0.4006889760494232,0.19436867535114288,0.17819195985794067,0.20283003151416779,0.6150495409965515
