P_g (unit 313 output),LMP_g (bus 313),LMP_near (bus 306),"LMP_far (bus 303, behind C6)",LMP_area2 (bus 223),System load,Area-3 load,Wind available,PV available,Congestion C6,P_comp (unit 316 output),Y_markup
61.666666955000004,28.07350283999996,28.073502839999968,28.073502839999996,28.073502840000117,4635.843022833334,1402.1390374166667,60.283333,0.0,0.0,155.0,0.11630862874733461
61.666666955000004,27.754750800000014,27.754750800000046,27.75475080000005,27.754750800000124,4349.316099666667,1326.7949825833334,64.75833,0.0,0.0,155.0,0.15511067812497614
61.666666955000004,27.128908379999835,27.12890837999978,27.12890837999982,27.12890837999999,4126.639072166667,1272.1826833333332,79.75833,0.0,0.0,124.00000000000001,0.19788666218704115
61.666666955000004,26.845141319999946,26.84514131999997,26.845141320000003,26.845141319999897,3973.1391335833328,1240.2819281666666,68.28333,0.0,0.0,124.00000000000001,0.17904374497773096
61.666666955000004,26.79072024000002,26.79072024000002,26.79072024000005,26.790720240000113,3860.904958166667,1221.4926076666668,70.25833,0.0,0.0,124.00000000000001,0.18450033250581221
61.666666955000004,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,3784.6993665833334,1208.4932368333334,77.825,0.0,0.0,124.00000000000001,0.11630443070555196
61.666666955000004,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,3753.6192441666662,1212.6022334166666,62.666664,0.0,0.0,124.00000000000001,0.008119728184879382
61.666666955000004,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,3679.34507175,1207.1484744166667,49.125,63.80001,0.0,124.00000000000001,0.11650720373454965
61.666666955000004,25.04232554000003,25.042325540000043,25.042325540000032,25.042325539999972,3818.1839803333332,1221.5299623333333,63.733334,610.0917,0.0,124.00000000000001,0.06568122797958786
61.666666955000004,23.875403060000032,23.875403060000036,23.875403060000046,23.875403060000025,4113.63375775,1260.4533659166666,69.65833,1045.0419,0.0,62.0,0.02010058585850516
293.33333339999996,23.437807129999882,23.43780712999989,23.43780712999994,23.437807129999882,4460.577156666666,1319.1746616666667,47.658333,1369.9248,0.0,62.0,-0.29089400385508685
61.666666955000004,23.737993709999994,23.737993709999984,23.737993710000012,23.737993709999998,4868.775339083333,1388.2805126666665,56.925003,1688.5587,0.0,62.0,-0.024119081108457174
61.666666955000004,23.737993709999994,23.737993709999984,23.737993710000012,23.737993709999998,5250.370106083333,1451.9326045833334,70.79167,1936.325,0.0,62.0,0.11391676335800416
123.33333355499998,24.19672953999988,24.19672953999986,24.19672953999989,24.196729539999833,5616.617028583332,1506.1340042499999,88.73334,2046.5582,0.0,62.0,-0.10770283183472756
355.0,24.503258089999918,24.5032580899999,24.503258089999935,24.50325808999997,5939.199248666666,1561.7175211666665,100.63333,2049.5337,0.0,62.0,-0.27889085893599036
61.666666955000004,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,6231.702977666667,1615.0224126666665,109.075,1971.2163,0.0,124.00000000000001,0.2746148303158497
61.666666955000004,26.817930780000722,26.817930780000722,26.817930780000708,26.81793078000033,6431.340971166666,1667.5428595,114.566666,1804.8583,0.0,124.00000000000001,0.06051740685186269
355.0,26.89567517999999,26.89567517999999,26.89567518,26.895675179999987,6516.26872475,1699.3315507500001,121.71666,1519.35,0.0,124.00000000000001,-0.29116483880645877
61.666666955000004,28.092938939999925,28.092938939999936,28.092938939999957,28.092938940000096,6445.680990666666,1690.777367,148.31667,1066.1085,0.0,155.0,0.08350031827325055
293.33333339999996,28.209555539999897,28.209555539999926,28.209555539999908,28.209555539999897,6182.050678916667,1640.6102547500002,102.11667,448.9083,0.0,155.0,-0.14106861341146798
61.666666955000004,29.76833075999987,29.768330759999856,29.7683307599998,29.768330759999934,5996.821506833333,1615.0224127499998,86.96667,2.466667,0.0,155.0,0.2529097069119182
123.33333355499998,29.220232740000185,29.220232740000274,29.22023274000003,29.220232740000803,5858.98658375,1676.3958791666666,74.525,0.0,0.0,155.0,-0.0260109696402544
183.24799481255505,28.616529524283916,28.616529524283898,28.616529524283884,28.616529524283777,5523.664672166667,1603.8534130833334,52.25833,0.0,0.0,155.0,-0.07213317590407098
61.666666955000004,28.092938939999925,28.092938939999936,28.092938939999957,28.092938940000096,5067.092241083334,1499.8958005833335,61.941666,0.0,0.0,155.0,0.11720775296032682
61.666666955000004,27.98499962000004,27.984999620000053,27.984999620000064,27.984999620000053,4634.08309625,1386.9357504166667,130.60834,0.0,0.0,155.0,0.2550585276484056
123.33333355499998,27.050616039999838,27.05061603999981,27.05061603999985,27.050616039999777,4327.897565583333,1304.38227425,240.06668,0.0,0.0,124.00000000000001,-0.06472101366069052
61.666666955000004,26.81793077999977,26.817930779999685,26.817930779999756,26.817930779999976,4132.9086945,1264.9732620833333,296.375,0.0,0.0,124.00000000000001,0.27687330162334195
355.0,26.324253839999898,26.324253839999898,26.324253839999898,26.32425383999993,3988.691712,1239.908383,273.30832,0.0,0.0,124.00000000000001,-0.271245776193119
61.666666955000004,26.499178739999927,26.499178739999913,26.499178739999977,26.499178739999856,3894.9553326666664,1228.62732,313.75833,0.0,0.0,124.00000000000001,0.1078312559457939
61.666666955000004,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,3895.4838081666667,1238.5636205833332,400.00833,0.0,0.0,124.00000000000001,0.26963458320996464
61.666666955000004,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,3996.941677,1290.5237495,310.39166,0.0,0.0,124.00000000000001,0.13762171156692488
61.666666955000004,26.81793077999977,26.817930779999685,26.817930779999756,26.817930779999976,4110.834886833334,1346.0699118333334,167.08333,60.53336,0.0,124.00000000000001,0.2666264306738208
355.0,26.265945539999883,26.26594553999988,26.265945539999848,26.265945539999894,4395.772037166667,1432.6576753333331,82.25,637.6667,0.0,124.00000000000001,-0.22852207734411145
61.666666955000004,25.90832129999993,25.90832129999993,25.908321299999958,25.908321300000082,4791.222624583333,1562.5766748333333,72.04167,1152.0667,0.0,124.00000000000001,0.1476252352189975
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,5223.386419666666,1686.2948254166668,70.59166,1537.9414,0.0,124.00000000000001,-0.03198175296648276
61.666666955000004,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,5676.712416166666,1814.0472631666664,78.8,1810.2084,0.0,124.00000000000001,0.17977010830000723
61.666666955000004,26.401998239999998,26.401998240000015,26.40199824000002,26.401998240000044,6132.2983242499995,1914.9791601666666,95.566666,1968.8832,0.0,124.00000000000001,0.09893148743547409
61.666666955000004,26.79072024000002,26.79072024000002,26.79072024000005,26.790720240000113,6588.292619916666,2014.9024850833332,117.04167,2043.4417,0.0,124.00000000000001,0.09812945904336057
61.666666955000004,27.27469897999969,27.274698979999727,27.27469897999972,27.27469897999996,6985.350587916667,2121.9978768333335,160.14166,2037.7747,0.0,155.0,0.16481598383282053
293.33333339999996,27.27469897999969,27.274698979999727,27.27469897999972,27.27469897999996,7296.136881916666,2222.9297733333333,328.57498,1955.0668,0.0,155.0,-0.13935901709963266
61.666666955000004,28.092938939999925,28.092938939999936,28.092938939999957,28.092938940000096,7482.162552666667,2287.9639825,320.48334,1799.7252,0.0,155.0,0.21954497254910194
123.33333355499998,28.469999279999968,28.46999927999999,28.469999279999985,28.469999279999907,7486.378198833332,2299.132982083333,341.22498,1495.3331,0.0,155.0,-0.0024961704843360355
355.0,28.691570820000045,28.69157082000008,28.691570820000113,28.691570819999882,7265.967614,2213.0308273333335,392.08334,1041.0,0.0,155.0,-0.20219786138264756
355.0,28.691570820000045,28.69157082000008,28.691570820000113,28.691570819999882,6786.818959333334,2036.3439760833332,432.74164,433.60834,0.0,155.0,-0.22963453672881456
123.33333355499998,29.76833075999987,29.768330759999856,29.7683307599998,29.768330759999934,6413.602679083333,1923.0103805833332,454.53336,1.4416666,0.0,155.0,0.014718932401267038
293.33333339999996,28.209555539999897,28.209555539999926,28.209555539999908,28.209555539999897,6199.965423749999,1938.2510223333331,727.4083,0.0,0.0,155.0,-0.09296644145515767
123.33333355499998,28.07350283999996,28.073502839999968,28.073502839999996,28.073502840000117,5758.602599583332,1796.079742,795.4166,0.0,0.0,155.0,0.012788896325107824
355.0,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,5234.116334166667,1627.1999843333333,924.4249,0.0,0.0,124.00000000000001,-0.2908785091312618
61.666666955000004,26.499178739999927,26.499178739999913,26.499178739999977,26.499178739999856,4758.181962083334,1475.2418213333333,1006.4584,0.0,0.0,124.00000000000001,0.045386854904827245
355.0,25.04232554000003,25.042325540000043,25.042325540000032,25.042325539999972,4428.067691583333,1364.03743325,1106.3501,0.0,0.0,62.0,-0.2826961333041213
61.666666955000004,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,4221.527341833334,1311.9652406666667,743.80835,0.0,0.0,124.00000000000001,0.034470680324549585
61.666666955000004,26.845141319999946,26.84514131999997,26.845141320000003,26.845141319999897,4075.386041833333,1271.2861749166666,146.86667,0.0,0.0,124.00000000000001,0.2335815922056747
61.666666955000004,26.845141319999946,26.84514131999997,26.845141320000003,26.845141319999897,4005.3310181666666,1260.0424663333333,93.149994,0.0,0.0,124.00000000000001,0.013760606215469928
293.33333339999996,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,3999.0047155,1265.3841618333333,74.24166,0.0,0.0,124.00000000000001,-0.20423682085137013
61.666666955000004,26.429208779999996,26.429208780000014,26.429208780000003,26.42920878000016,4116.17507025,1317.8298992500002,598.5,0.0,0.0,124.00000000000001,0.29497539713071547
61.666666955000004,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,4244.780253416667,1378.3815665,420.41666,49.90002,0.0,124.00000000000001,0.26513301354275726
123.33333355499998,25.591962939999867,25.591962939999863,25.59196293999983,25.59196293999989,4502.952208083333,1476.1009752500001,509.68335,616.86676,0.0,124.00000000000001,-0.07984078731833547
61.666666955000004,23.437807129999882,23.43780712999989,23.43780712999994,23.437807129999882,4799.359034583333,1621.7835798333333,734.31665,1139.9086,0.0,62.0,-0.04310104485801114
61.666666955000004,23.184128329999893,23.184128329999893,23.18412832999988,23.18412832999991,5185.148261083334,1799.2922301666667,808.72504,1559.9835,0.0,62.0,0.05412812731477845
61.666666955000004,23.184128329999893,23.184128329999893,23.18412832999988,23.18412832999991,5583.294397666667,1953.04340975,912.8166,1806.817,0.0,62.0,0.033556070314964326
0.0,16.685050225469737,16.79922828607037,17.53844112128245,24.1122256733426,5919.148106166666,2130.514705833333,1276.5583,1959.0331,0.0,0.0,0.2370224459624612
0.0,11.251218867281096,11.498995179209414,12.789988572207506,24.804368598689408,6496.78981225,2335.8898237500002,1728.875,2059.242,0.0,0.0,0.16890009513413862
0.0,11.853629580418463,12.112824991934135,13.468944820205657,26.077492052385395,6947.423046083333,2543.3567945833333,1861.8083,1975.2584,0.0,0.0,0.17012238015783698
61.666666955000004,22.779888834642307,22.828364012020003,23.142202529842994,25.933153528026672,7318.846421333333,2713.28247875,1761.6667,1849.9498,0.0,62.0,-0.05770778815426633
355.0,25.240750445853337,25.258045917154085,25.370020444566244,26.36580458610558,7544.747585249999,2768.3803869999997,1610.7334,1698.6002,0.0,79.20984698251323,-0.2624319078660106
123.33333355499998,28.27931535920307,27.953160638836238,21.446653684945737,26.84345285192874,7580.212431416668,2740.177728916667,1590.4,1397.183,1.0,124.00000000000001,-0.007831971314286923
222.1924027868064,29.07858977926044,28.669068701647223,20.49947441750404,27.275715485053503,7329.6223282500005,2568.9446365833332,1363.2916,961.9917,1.0,124.00000000000001,-0.05715126200839035
355.0,29.95730907933453,29.38627480975783,17.994630863192754,27.44338962070509,6875.20502025,2316.1666403333334,1335.0083,409.4749,1.0,124.00000000000001,-0.15468131625069478
355.0,33.3719104578617,31.778913959220567,-0.0,26.358907720862184,6669.399437083333,2178.1043566666667,1571.7417,1.1166667,1.0,124.00000000000001,-0.051897991249065356
293.33333339999996,33.06463441612172,31.486305632091245,-0.0,26.11620477943812,6488.80288775,2123.41734825,1796.4,0.0,1.0,124.00000000000001,-0.01784772828047715
355.0,31.82811910614889,30.41307413428018,2.1841405190442202,25.598529606637488,6050.914645749999,1956.1811891666666,1904.4833,0.0,1.0,84.49794385181099,-0.10727725682870079
61.666666955000004,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,5517.335951083333,1749.0877633333332,1666.4166,0.0,0.0,124.00000000000001,0.05796603093001118
61.666666955000004,26.401998239999998,26.401998240000015,26.40199824000002,26.401998240000044,5015.725244833334,1567.02186225,1427.175,0.0,0.0,124.00000000000001,0.19512991110490074
61.666666955000004,25.90832129999993,25.90832129999993,25.908321299999958,25.908321300000082,4638.592908500001,1433.9650832500001,1293.7666,0.0,0.0,124.00000000000001,0.172899779944998
61.666666955000004,25.75896814999989,25.758968149999852,25.758968149999877,25.758968149999983,4402.585442083333,1363.1782793333334,1175.7167,0.0,0.0,124.00000000000001,0.15764928810791684
61.666666955000004,25.04232554000003,25.042325540000043,25.042325540000032,25.042325539999972,4240.2920334166665,1314.7294746666666,1234.925,0.0,0.0,62.0,-0.05996202509958001
123.33333355499998,25.042325539999986,25.042325539999975,25.042325539999993,25.042325540000093,4155.3937575,1304.3822741666665,1049.95,0.0,0.0,91.29375712488186,-0.10352108479410141
61.666666955000004,25.90832129999993,25.90832129999993,25.908321299999958,25.908321300000082,4143.067119666666,1309.3877791666666,908.8833,0.0,0.0,124.00000000000001,0.134510769147407
61.666666955000004,26.401998239999998,26.401998240000015,26.40199824000002,26.401998240000044,4239.124438333334,1347.4520288333333,839.16675,0.0,0.0,124.00000000000001,0.13364417028849385
61.666666955000004,26.324253839999898,26.324253839999898,26.324253839999898,26.32425383999993,4366.541439333333,1421.0030670833332,869.9584,49.908363,0.0,124.00000000000001,0.12074985651148695
123.33333355499998,24.621651479999734,24.62165147999968,24.621651479999727,24.621651479999954,4656.249507166666,1529.4432211666665,798.0249,616.6584,0.0,62.0,-0.13711883845656872
61.666666955000004,24.19672953999988,24.19672953999986,24.19672953999989,24.196729539999833,5080.860004416667,1691.2629758333333,665.9583,1174.1583,0.0,62.0,0.2163217239483603
61.666666955000004,23.737993709999994,23.737993709999984,23.737993710000012,23.737993709999998,5527.22892675,1873.2168135,700.8333,1593.0337,0.0,62.0,0.13474072116092145
347.1537126707918,23.954393641977635,23.954393641977717,23.954393641978037,23.95439364197737,6030.5953847499995,2061.5209185833332,612.4083,1805.2251,0.0,62.0,-0.290297621918208
61.666666955000004,26.324253839999898,26.324253839999898,26.324253839999898,26.32425383999993,6554.073271,2262.37614025,566.1666,1951.7415,0.0,124.00000000000001,0.14545695855133983
123.33333355499998,26.771284139999928,26.77128413999992,26.771284139999906,26.77128413999997,7067.083893499999,2474.400361833333,698.60834,2025.0248,0.0,124.00000000000001,-0.12177792643173774
61.666666955000004,27.276622739999993,27.27662274,27.27662274,27.276622739999993,7508.924410416666,2663.526266166667,669.44165,1985.5581,0.0,155.0,0.2642998510312095
61.666666955000004,28.07350283999996,28.073502839999968,28.073502839999996,28.073502840000117,7800.038174916666,2788.589179,658.625,1886.5667,0.0,155.0,0.2789836058259377
