sid,group,size,K,conf,est
p02_21,pair,2,200,total_losses,0.0
p02_21,pair,2,200,congestion_price_da,0.0734715461730957
p02_21,pair,2,200,congestion_price_rt,0.1852039098739624
p02_21,pair,2,200,marginal_loss_price_da,0.31391674280166626
p02_21,pair,2,200,total_lmp_da,0.46300816535949707
p02_21,pair,2,200,da_as_total_mw_primary_reserve,0.0
p02_21,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p02_21,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.17958438396453857
p02_31,pair,2,0,net_actual_interchange_mw,0.2701472043991089
p02_31,pair,2,0,gross_actual_interchange_mw,0.0
p02_31,pair,2,0,total_gen,0.31188011169433594
p02_31,pair,2,0,metered_load_mw,0.3138386607170105
p02_31,pair,2,0,total_losses,0.15545397996902466
p02_31,pair,2,0,congestion_price_da,0.12175649404525757
p02_31,pair,2,0,congestion_price_rt,0.034931302070617676
p02_31,pair,2,0,marginal_loss_price_da,0.1457652449607849
p02_31,pair,2,0,total_lmp_da,0.2502290606498718
p02_31,pair,2,0,da_as_total_mw_primary_reserve,0.4566081166267395
p02_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5346814393997192
p02_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1925060749053955
p02_31,pair,2,10,net_actual_interchange_mw,0.27140772342681885
p02_31,pair,2,10,gross_actual_interchange_mw,0.0
p02_31,pair,2,10,total_gen,0.3708610534667969
p02_31,pair,2,10,metered_load_mw,0.3559574484825134
p02_31,pair,2,10,total_losses,0.1758861541748047
p02_31,pair,2,10,congestion_price_da,0.12895417213439941
p02_31,pair,2,10,congestion_price_rt,0.0516241192817688
p02_31,pair,2,10,marginal_loss_price_da,0.13184195756912231
p02_31,pair,2,10,total_lmp_da,0.24965757131576538
p02_31,pair,2,10,da_as_total_mw_primary_reserve,0.4465092420578003
p02_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5165043473243713
p02_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2651485204696655
p02_31,pair,2,50,net_actual_interchange_mw,0.2833936810493469
p02_31,pair,2,50,gross_actual_interchange_mw,0.0
p02_31,pair,2,50,total_gen,0.4078563451766968
p02_31,pair,2,50,metered_load_mw,0.393230676651001
p02_31,pair,2,50,total_losses,0.22637605667114258
p02_31,pair,2,50,congestion_price_da,0.14746826887130737
p02_31,pair,2,50,congestion_price_rt,0.05780625343322754
p02_31,pair,2,50,marginal_loss_price_da,0.16766834259033203
p02_31,pair,2,50,total_lmp_da,0.2814056873321533
p02_31,pair,2,50,da_as_total_mw_primary_reserve,0.45918089151382446
p02_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5360908508300781
p02_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.31677013635635376
p02_31,pair,2,200,net_actual_interchange_mw,0.301414430141449
p02_31,pair,2,200,gross_actual_interchange_mw,0.0
p02_31,pair,2,200,total_gen,0.44227486848831177
p02_31,pair,2,200,metered_load_mw,0.42236649990081787
p02_31,pair,2,200,total_losses,0.24676120281219482
p02_31,pair,2,200,congestion_price_da,0.1550617814064026
p02_31,pair,2,200,congestion_price_rt,0.06950372457504272
p02_31,pair,2,200,marginal_loss_price_da,0.1822260618209839
p02_31,pair,2,200,total_lmp_da,0.29901736974716187
p02_31,pair,2,200,da_as_total_mw_primary_reserve,0.45220237970352173
p02_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5344011187553406
p02_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3245208263397217
p02_40,pair,2,0,net_actual_interchange_mw,0.009491264820098877
p02_40,pair,2,0,gross_actual_interchange_mw,0.09867978096008301
p02_40,pair,2,0,total_gen,0.3995515704154968
p02_40,pair,2,0,metered_load_mw,0.4644739031791687
p02_40,pair,2,0,total_losses,0.21308177709579468
p02_40,pair,2,0,congestion_price_da,0.08600950241088867
p02_40,pair,2,0,congestion_price_rt,0.3452398180961609
p02_40,pair,2,0,marginal_loss_price_da,0.45253920555114746
p02_40,pair,2,0,total_lmp_da,0.6070702075958252
p02_40,pair,2,0,da_as_total_mw_primary_reserve,0.0
p02_40,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p02_40,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14340364933013916
p02_40,pair,2,10,net_actual_interchange_mw,0.0381317138671875
p02_40,pair,2,10,gross_actual_interchange_mw,0.11347389221191406
p02_40,pair,2,10,total_gen,0.40491151809692383
p02_40,pair,2,10,metered_load_mw,0.45728015899658203
p02_40,pair,2,10,total_losses,0.2728534936904907
p02_40,pair,2,10,congestion_price_da,0.09780305624008179
p02_40,pair,2,10,congestion_price_rt,0.362393319606781
p02_40,pair,2,10,marginal_loss_price_da,0.44006669521331787
p02_40,pair,2,10,total_lmp_da,0.6052095293998718
p02_40,pair,2,10,da_as_total_mw_primary_reserve,0.0
p02_40,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p02_40,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1515100598335266
p02_40,pair,2,50,net_actual_interchange_mw,0.07022321224212646
p02_40,pair,2,50,gross_actual_interchange_mw,0.1139799952507019
p02_40,pair,2,50,total_gen,0.41848355531692505
p02_40,pair,2,50,metered_load_mw,0.4708077311515808
p02_40,pair,2,50,total_losses,0.2635677456855774
p02_40,pair,2,50,congestion_price_da,0.12806940078735352
p02_40,pair,2,50,congestion_price_rt,0.36562252044677734
p02_40,pair,2,50,marginal_loss_price_da,0.47722309827804565
p02_40,pair,2,50,total_lmp_da,0.6256316900253296
p02_40,pair,2,50,da_as_total_mw_primary_reserve,0.0
p02_40,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p02_40,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.19535183906555176
p02_40,pair,2,200,net_actual_interchange_mw,0.07467138767242432
p02_40,pair,2,200,gross_actual_interchange_mw,0.12472206354141235
p02_40,pair,2,200,total_gen,0.4434128403663635
p02_40,pair,2,200,metered_load_mw,0.4977877736091614
p02_40,pair,2,200,total_losses,0.29215097427368164
p02_40,pair,2,200,congestion_price_da,0.11429709196090698
p02_40,pair,2,200,congestion_price_rt,0.35947901010513306
p02_40,pair,2,200,marginal_loss_price_da,0.4786568880081177
p02_40,pair,2,200,total_lmp_da,0.6319948434829712
p02_40,pair,2,200,da_as_total_mw_primary_reserve,0.0
p02_40,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p02_40,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2007068395614624
p03_19,pair,2,0,net_actual_interchange_mw,0.1710236668586731
p03_19,pair,2,0,gross_actual_interchange_mw,0.09622466564178467
p03_19,pair,2,0,total_gen,0.9635581374168396
p03_19,pair,2,0,metered_load_mw,0.9705203771591187
p03_19,pair,2,0,total_losses,0.3503742814064026
p03_19,pair,2,0,congestion_price_da,0.10852295160293579
p03_19,pair,2,0,congestion_price_rt,0.14734607934951782
p03_19,pair,2,0,marginal_loss_price_da,0.22951751947402954
p03_19,pair,2,0,total_lmp_da,0.39295363426208496
p03_19,pair,2,0,da_as_total_mw_primary_reserve,0.10809308290481567
p03_19,pair,2,0,da_as_total_mw_synchronized_reserve,0.07911962270736694
p03_19,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3465035557746887
p03_19,pair,2,10,net_actual_interchange_mw,0.1990533471107483
p03_19,pair,2,10,gross_actual_interchange_mw,0.17465519905090332
p03_19,pair,2,10,total_gen,0.9684929847717285
p03_19,pair,2,10,metered_load_mw,0.9832834601402283
p03_19,pair,2,10,total_losses,0.4738638401031494
p03_19,pair,2,10,congestion_price_da,0.13890695571899414
p03_19,pair,2,10,congestion_price_rt,0.16360890865325928
p03_19,pair,2,10,marginal_loss_price_da,0.38704216480255127
p03_19,pair,2,10,total_lmp_da,0.5422361493110657
p03_19,pair,2,10,da_as_total_mw_primary_reserve,0.1652371883392334
p03_19,pair,2,10,da_as_total_mw_synchronized_reserve,0.10654962062835693
p03_19,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3929094076156616
p03_19,pair,2,50,net_actual_interchange_mw,0.22281867265701294
p03_19,pair,2,50,gross_actual_interchange_mw,0.17913168668746948
p03_19,pair,2,50,total_gen,0.9652498364448547
p03_19,pair,2,50,metered_load_mw,0.9770991802215576
p03_19,pair,2,50,total_losses,0.4753521680831909
p03_19,pair,2,50,congestion_price_da,0.16567623615264893
p03_19,pair,2,50,congestion_price_rt,0.16009008884429932
p03_19,pair,2,50,marginal_loss_price_da,0.4204912781715393
p03_19,pair,2,50,total_lmp_da,0.5670469999313354
p03_19,pair,2,50,da_as_total_mw_primary_reserve,0.17496126890182495
p03_19,pair,2,50,da_as_total_mw_synchronized_reserve,0.13421708345413208
p03_19,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.42723119258880615
p03_19,pair,2,200,net_actual_interchange_mw,0.21628409624099731
p03_19,pair,2,200,gross_actual_interchange_mw,0.18385422229766846
p03_19,pair,2,200,total_gen,0.962457537651062
p03_19,pair,2,200,metered_load_mw,0.9775909185409546
p03_19,pair,2,200,total_losses,0.4873749017715454
p03_19,pair,2,200,congestion_price_da,0.166425883769989
p03_19,pair,2,200,congestion_price_rt,0.1562616229057312
p03_19,pair,2,200,marginal_loss_price_da,0.4325323700904846
p03_19,pair,2,200,total_lmp_da,0.5756397247314453
p03_19,pair,2,200,da_as_total_mw_primary_reserve,0.17540162801742554
p03_19,pair,2,200,da_as_total_mw_synchronized_reserve,0.13924431800842285
p03_19,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.4055115580558777
p03_20,pair,2,0,net_actual_interchange_mw,0.16991400718688965
p03_20,pair,2,0,gross_actual_interchange_mw,0.07402181625366211
p03_20,pair,2,0,total_gen,0.9555675387382507
p03_20,pair,2,0,metered_load_mw,0.9597458243370056
p03_20,pair,2,0,total_losses,0.32577961683273315
p03_20,pair,2,0,congestion_price_da,0.10217422246932983
p03_20,pair,2,0,congestion_price_rt,0.1423499584197998
p03_20,pair,2,0,marginal_loss_price_da,0.23719877004623413
p03_20,pair,2,0,total_lmp_da,0.40118396282196045
p03_20,pair,2,0,da_as_total_mw_primary_reserve,0.10771143436431885
p03_20,pair,2,0,da_as_total_mw_synchronized_reserve,0.07964706420898438
p03_20,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.34640395641326904
p03_20,pair,2,10,net_actual_interchange_mw,0.2003350853919983
p03_20,pair,2,10,gross_actual_interchange_mw,0.15856581926345825
p03_20,pair,2,10,total_gen,0.9648988842964172
p03_20,pair,2,10,metered_load_mw,0.9779502749443054
p03_20,pair,2,10,total_losses,0.45864778757095337
p03_20,pair,2,10,congestion_price_da,0.14999711513519287
p03_20,pair,2,10,congestion_price_rt,0.15952461957931519
p03_20,pair,2,10,marginal_loss_price_da,0.399728000164032
p03_20,pair,2,10,total_lmp_da,0.560242772102356
p03_20,pair,2,10,da_as_total_mw_primary_reserve,0.16978716850280762
p03_20,pair,2,10,da_as_total_mw_synchronized_reserve,0.09619438648223877
p03_20,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4147758483886719
p03_20,pair,2,50,net_actual_interchange_mw,0.222517728805542
p03_20,pair,2,50,gross_actual_interchange_mw,0.1697339415550232
p03_20,pair,2,50,total_gen,0.9625672101974487
p03_20,pair,2,50,metered_load_mw,0.9743183851242065
p03_20,pair,2,50,total_losses,0.46575772762298584
p03_20,pair,2,50,congestion_price_da,0.15737158060073853
p03_20,pair,2,50,congestion_price_rt,0.1396721601486206
p03_20,pair,2,50,marginal_loss_price_da,0.42184311151504517
p03_20,pair,2,50,total_lmp_da,0.5763821601867676
p03_20,pair,2,50,da_as_total_mw_primary_reserve,0.17319154739379883
p03_20,pair,2,50,da_as_total_mw_synchronized_reserve,0.1405532956123352
p03_20,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.4186084270477295
p03_20,pair,2,200,net_actual_interchange_mw,0.214122474193573
p03_20,pair,2,200,gross_actual_interchange_mw,0.17093801498413086
p03_20,pair,2,200,total_gen,0.9620122313499451
p03_20,pair,2,200,metered_load_mw,0.9747716784477234
p03_20,pair,2,200,total_losses,0.47707998752593994
p03_20,pair,2,200,congestion_price_da,0.1617620587348938
p03_20,pair,2,200,congestion_price_rt,0.14649075269699097
p03_20,pair,2,200,marginal_loss_price_da,0.45351362228393555
p03_20,pair,2,200,total_lmp_da,0.5761926174163818
p03_20,pair,2,200,da_as_total_mw_primary_reserve,0.172482430934906
p03_20,pair,2,200,da_as_total_mw_synchronized_reserve,0.14304333925247192
p03_20,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.403739869594574
p03_22,pair,2,0,net_actual_interchange_mw,0.02058863639831543
p03_22,pair,2,0,gross_actual_interchange_mw,0.0
p03_22,pair,2,0,total_gen,0.15975910425186157
p03_22,pair,2,0,metered_load_mw,0.18634843826293945
p03_22,pair,2,0,total_losses,0.0
p03_22,pair,2,0,congestion_price_da,0.0
p03_22,pair,2,0,congestion_price_rt,0.0982828140258789
p03_22,pair,2,0,marginal_loss_price_da,0.06565749645233154
p03_22,pair,2,0,total_lmp_da,0.18539732694625854
p03_22,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_22,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_22,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.24385231733322144
p03_22,pair,2,10,net_actual_interchange_mw,0.04560738801956177
p03_22,pair,2,10,gross_actual_interchange_mw,0.02611643075942993
p03_22,pair,2,10,total_gen,0.19662481546401978
p03_22,pair,2,10,metered_load_mw,0.2368180751800537
p03_22,pair,2,10,total_losses,0.0
p03_22,pair,2,10,congestion_price_da,0.0
p03_22,pair,2,10,congestion_price_rt,0.11595797538757324
p03_22,pair,2,10,marginal_loss_price_da,0.10763341188430786
p03_22,pair,2,10,total_lmp_da,0.18191665410995483
p03_22,pair,2,10,da_as_total_mw_primary_reserve,0.0
p03_22,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p03_22,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2566959857940674
p03_22,pair,2,50,net_actual_interchange_mw,0.053667664527893066
p03_22,pair,2,50,gross_actual_interchange_mw,0.037255942821502686
p03_22,pair,2,50,total_gen,0.1850494146347046
p03_22,pair,2,50,metered_load_mw,0.22549736499786377
p03_22,pair,2,50,total_losses,0.0
p03_22,pair,2,50,congestion_price_da,0.0
p03_22,pair,2,50,congestion_price_rt,0.10283488035202026
p03_22,pair,2,50,marginal_loss_price_da,0.1161009669303894
p03_22,pair,2,50,total_lmp_da,0.181718647480011
p03_22,pair,2,50,da_as_total_mw_primary_reserve,0.0
p03_22,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p03_22,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.27962636947631836
p03_22,pair,2,200,net_actual_interchange_mw,0.0568009614944458
p03_22,pair,2,200,gross_actual_interchange_mw,0.039830923080444336
p03_22,pair,2,200,total_gen,0.18923527002334595
p03_22,pair,2,200,metered_load_mw,0.23187899589538574
p03_22,pair,2,200,total_losses,0.0
p03_22,pair,2,200,congestion_price_da,0.0
p03_22,pair,2,200,congestion_price_rt,0.11835384368896484
p03_22,pair,2,200,marginal_loss_price_da,0.15165704488754272
p03_22,pair,2,200,total_lmp_da,0.2088298201560974
p03_22,pair,2,200,da_as_total_mw_primary_reserve,0.0
p03_22,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p03_22,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.28489112854003906
p03_23,pair,2,0,net_actual_interchange_mw,0.02058863639831543
p03_23,pair,2,0,gross_actual_interchange_mw,0.0
p03_23,pair,2,0,total_gen,0.15975910425186157
p03_23,pair,2,0,metered_load_mw,0.18634843826293945
p03_23,pair,2,0,total_losses,0.0
p03_23,pair,2,0,congestion_price_da,0.0
p03_23,pair,2,0,congestion_price_rt,0.0982828140258789
p03_23,pair,2,0,marginal_loss_price_da,0.09029322862625122
p03_23,pair,2,0,total_lmp_da,0.20618551969528198
p03_23,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_23,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_23,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.21074789762496948
p03_23,pair,2,10,net_actual_interchange_mw,0.04541301727294922
p03_23,pair,2,10,gross_actual_interchange_mw,0.027814209461212158
p03_23,pair,2,10,total_gen,0.19697082042694092
p03_23,pair,2,10,metered_load_mw,0.23714810609817505
p03_23,pair,2,10,total_losses,0.0
p03_23,pair,2,10,congestion_price_da,0.0
p03_23,pair,2,10,congestion_price_rt,0.11560600996017456
p03_23,pair,2,10,marginal_loss_price_da,0.15033751726150513
p03_23,pair,2,10,total_lmp_da,0.22716230154037476
p03_23,pair,2,10,da_as_total_mw_primary_reserve,0.0
p03_23,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p03_23,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2028893232345581
p03_23,pair,2,50,net_actual_interchange_mw,0.046383678913116455
p03_23,pair,2,50,gross_actual_interchange_mw,0.034895479679107666
p03_23,pair,2,50,total_gen,0.1905326247215271
p03_23,pair,2,50,metered_load_mw,0.23270058631896973
p03_23,pair,2,50,total_losses,0.0
p03_23,pair,2,50,congestion_price_da,0.0
p03_23,pair,2,50,congestion_price_rt,0.10814917087554932
p03_23,pair,2,50,marginal_loss_price_da,0.1282142996788025
p03_23,pair,2,50,total_lmp_da,0.23914307355880737
p03_23,pair,2,50,da_as_total_mw_primary_reserve,0.0
p03_23,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p03_23,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22040057182312012
p03_23,pair,2,200,net_actual_interchange_mw,0.05652731657028198
p03_23,pair,2,200,gross_actual_interchange_mw,0.0383908748626709
p03_23,pair,2,200,total_gen,0.2006734013557434
p03_23,pair,2,200,metered_load_mw,0.24214506149291992
p03_23,pair,2,200,total_losses,0.0
p03_23,pair,2,200,congestion_price_da,0.0
p03_23,pair,2,200,congestion_price_rt,0.12061536312103271
p03_23,pair,2,200,marginal_loss_price_da,0.1591610312461853
p03_23,pair,2,200,total_lmp_da,0.2586771845817566
p03_23,pair,2,200,da_as_total_mw_primary_reserve,0.0
p03_23,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p03_23,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.22470158338546753
p03_28,pair,2,0,net_actual_interchange_mw,0.03802621364593506
p03_28,pair,2,0,gross_actual_interchange_mw,0.0
p03_28,pair,2,0,total_gen,0.14565789699554443
p03_28,pair,2,0,metered_load_mw,0.144487202167511
p03_28,pair,2,0,total_losses,0.0
p03_28,pair,2,0,congestion_price_da,0.0
p03_28,pair,2,0,congestion_price_rt,0.07528495788574219
p03_28,pair,2,0,marginal_loss_price_da,0.0703476071357727
p03_28,pair,2,0,total_lmp_da,0.16392385959625244
p03_28,pair,2,0,da_as_total_mw_primary_reserve,0.02080923318862915
p03_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.22339338064193726
p03_28,pair,2,10,net_actual_interchange_mw,0.059052884578704834
p03_28,pair,2,10,gross_actual_interchange_mw,0.02252340316772461
p03_28,pair,2,10,total_gen,0.19787347316741943
p03_28,pair,2,10,metered_load_mw,0.2338431477546692
p03_28,pair,2,10,total_losses,0.0
p03_28,pair,2,10,congestion_price_da,0.0
p03_28,pair,2,10,congestion_price_rt,0.11296677589416504
p03_28,pair,2,10,marginal_loss_price_da,0.10930091142654419
p03_28,pair,2,10,total_lmp_da,0.18726396560668945
p03_28,pair,2,10,da_as_total_mw_primary_reserve,0.03475010395050049
p03_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p03_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2556137442588806
p03_28,pair,2,50,net_actual_interchange_mw,0.0988888144493103
p03_28,pair,2,50,gross_actual_interchange_mw,0.03631371259689331
p03_28,pair,2,50,total_gen,0.19445198774337769
p03_28,pair,2,50,metered_load_mw,0.2316875457763672
p03_28,pair,2,50,total_losses,0.0
p03_28,pair,2,50,congestion_price_da,0.0
p03_28,pair,2,50,congestion_price_rt,0.09826231002807617
p03_28,pair,2,50,marginal_loss_price_da,0.10629165172576904
p03_28,pair,2,50,total_lmp_da,0.17181986570358276
p03_28,pair,2,50,da_as_total_mw_primary_reserve,0.04324299097061157
p03_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p03_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2659475803375244
p03_28,pair,2,200,net_actual_interchange_mw,0.10478180646896362
p03_28,pair,2,200,gross_actual_interchange_mw,0.04603379964828491
p03_28,pair,2,200,total_gen,0.22359412908554077
p03_28,pair,2,200,metered_load_mw,0.2559627294540405
p03_28,pair,2,200,total_losses,0.0
p03_28,pair,2,200,congestion_price_da,0.0
p03_28,pair,2,200,congestion_price_rt,0.12276917695999146
p03_28,pair,2,200,marginal_loss_price_da,0.1429041624069214
p03_28,pair,2,200,total_lmp_da,0.20163917541503906
p03_28,pair,2,200,da_as_total_mw_primary_reserve,0.0410914421081543
p03_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p03_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2758169174194336
p03_32,pair,2,0,net_actual_interchange_mw,0.3062857389450073
p03_32,pair,2,0,gross_actual_interchange_mw,0.0
p03_32,pair,2,0,total_gen,0.36909186840057373
p03_32,pair,2,0,metered_load_mw,0.3543635606765747
p03_32,pair,2,0,total_losses,0.15494924783706665
p03_32,pair,2,0,congestion_price_da,0.01720726490020752
p03_32,pair,2,0,congestion_price_rt,0.0982828140258789
p03_32,pair,2,0,marginal_loss_price_da,0.06565749645233154
p03_32,pair,2,0,total_lmp_da,0.18539732694625854
p03_32,pair,2,0,da_as_total_mw_primary_reserve,0.45573246479034424
p03_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5316169857978821
p03_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3275396227836609
p03_32,pair,2,10,net_actual_interchange_mw,0.30551087856292725
p03_32,pair,2,10,gross_actual_interchange_mw,0.0290907621383667
p03_32,pair,2,10,total_gen,0.4159039258956909
p03_32,pair,2,10,metered_load_mw,0.4227088689804077
p03_32,pair,2,10,total_losses,0.17711114883422852
p03_32,pair,2,10,congestion_price_da,0.05778712034225464
p03_32,pair,2,10,congestion_price_rt,0.11618685722351074
p03_32,pair,2,10,marginal_loss_price_da,0.11190766096115112
p03_32,pair,2,10,total_lmp_da,0.18500155210494995
p03_32,pair,2,10,da_as_total_mw_primary_reserve,0.44530630111694336
p03_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5301998853683472
p03_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.34915685653686523
p03_32,pair,2,50,net_actual_interchange_mw,0.3265172839164734
p03_32,pair,2,50,gross_actual_interchange_mw,0.033196210861206055
p03_32,pair,2,50,total_gen,0.43153756856918335
p03_32,pair,2,50,metered_load_mw,0.4259449243545532
p03_32,pair,2,50,total_losses,0.21836811304092407
p03_32,pair,2,50,congestion_price_da,0.06402534246444702
p03_32,pair,2,50,congestion_price_rt,0.09766346216201782
p03_32,pair,2,50,marginal_loss_price_da,0.11201268434524536
p03_32,pair,2,50,total_lmp_da,0.17895066738128662
p03_32,pair,2,50,da_as_total_mw_primary_reserve,0.45824044942855835
p03_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5337005257606506
p03_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.36641043424606323
p03_32,pair,2,200,net_actual_interchange_mw,0.3518497943878174
p03_32,pair,2,200,gross_actual_interchange_mw,0.04008054733276367
p03_32,pair,2,200,total_gen,0.46316802501678467
p03_32,pair,2,200,metered_load_mw,0.45721209049224854
p03_32,pair,2,200,total_losses,0.24644392728805542
p03_32,pair,2,200,congestion_price_da,0.06969696283340454
p03_32,pair,2,200,congestion_price_rt,0.11881101131439209
p03_32,pair,2,200,marginal_loss_price_da,0.14331048727035522
p03_32,pair,2,200,total_lmp_da,0.20512783527374268
p03_32,pair,2,200,da_as_total_mw_primary_reserve,0.46094125509262085
p03_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5253479480743408
p03_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.37021076679229736
p03_36,pair,2,0,net_actual_interchange_mw,0.0
p03_36,pair,2,0,gross_actual_interchange_mw,0.0
p03_36,pair,2,0,total_gen,0.16933709383010864
p03_36,pair,2,0,metered_load_mw,0.18726342916488647
p03_36,pair,2,0,total_losses,0.0
p03_36,pair,2,0,congestion_price_da,0.0
p03_36,pair,2,0,congestion_price_rt,0.1009979248046875
p03_36,pair,2,0,marginal_loss_price_da,0.0873098373413086
p03_36,pair,2,0,total_lmp_da,0.15489012002944946
p03_36,pair,2,0,da_as_total_mw_primary_reserve,0.0
p03_36,pair,2,0,da_as_total_mw_synchronized_reserve,0.0
p03_36,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.196610689163208
p03_36,pair,2,10,net_actual_interchange_mw,0.0570453405380249
p03_36,pair,2,10,gross_actual_interchange_mw,0.02154219150543213
p03_36,pair,2,10,total_gen,0.24062299728393555
p03_36,pair,2,10,metered_load_mw,0.2761620879173279
p03_36,pair,2,10,total_losses,0.0
p03_36,pair,2,10,congestion_price_da,0.0
p03_36,pair,2,10,congestion_price_rt,0.12443786859512329
p03_36,pair,2,10,marginal_loss_price_da,0.11565840244293213
p03_36,pair,2,10,total_lmp_da,0.20814883708953857
p03_36,pair,2,10,da_as_total_mw_primary_reserve,0.0
p03_36,pair,2,10,da_as_total_mw_synchronized_reserve,0.0
p03_36,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.21995776891708374
p03_36,pair,2,50,net_actual_interchange_mw,0.07206469774246216
p03_36,pair,2,50,gross_actual_interchange_mw,0.058105289936065674
p03_36,pair,2,50,total_gen,0.2399885058403015
p03_36,pair,2,50,metered_load_mw,0.2859158515930176
p03_36,pair,2,50,total_losses,0.0
p03_36,pair,2,50,congestion_price_da,0.0
p03_36,pair,2,50,congestion_price_rt,0.11391520500183105
p03_36,pair,2,50,marginal_loss_price_da,0.15637528896331787
p03_36,pair,2,50,total_lmp_da,0.22424405813217163
p03_36,pair,2,50,da_as_total_mw_primary_reserve,0.0
p03_36,pair,2,50,da_as_total_mw_synchronized_reserve,0.0
p03_36,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22668975591659546
p03_36,pair,2,200,net_actual_interchange_mw,0.08038383722305298
p03_36,pair,2,200,gross_actual_interchange_mw,0.07104164361953735
p03_36,pair,2,200,total_gen,0.2516935467720032
p03_36,pair,2,200,metered_load_mw,0.2959865927696228
p03_36,pair,2,200,total_losses,0.0
p03_36,pair,2,200,congestion_price_da,0.0
p03_36,pair,2,200,congestion_price_rt,0.127274751663208
p03_36,pair,2,200,marginal_loss_price_da,0.18536901473999023
p03_36,pair,2,200,total_lmp_da,0.24523669481277466
p03_36,pair,2,200,da_as_total_mw_primary_reserve,0.0
p03_36,pair,2,200,da_as_total_mw_synchronized_reserve,0.0
p03_36,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23443681001663208
p04_14,pair,2,0,net_actual_interchange_mw,0.21668720245361328
p04_14,pair,2,0,gross_actual_interchange_mw,0.10203015804290771
p04_14,pair,2,0,total_gen,0.9726204872131348
p04_14,pair,2,0,metered_load_mw,0.9333178997039795
p04_14,pair,2,0,total_losses,0.4976165294647217
p04_14,pair,2,0,congestion_price_da,0.14794790744781494
p04_14,pair,2,0,congestion_price_rt,0.10249370336532593
p04_14,pair,2,0,marginal_loss_price_da,0.27883005142211914
