target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
48,total_losses,51,marginal_loss_price_da,0.4568752646446228,spearman,0.20026499032974243,0.20007166266441345,0.5069060921669006,0.20026499032974243,0.5849987268447876,0.1994069665670395,0.43462473154067993,0.19999408721923828,0.1700855940580368,0.20026226341724396,0.5873281955718994
48,total_losses,19,forecast_load_mw_latest_available,0.45684096217155457,nmi,0.313710480928421,0.16713166236877441,0.6227323412895203,0.15864461660385132,0.6840194463729858,0.19344410300254822,0.48216235637664795,0.313710480928421,0.14939643442630768,0.16706915199756622,0.6231429576873779
48,total_losses,20,forecast_load_mw_day_ahead,0.4293729066848755,nmi,0.3457813858985901,0.15773506462574005,0.6204617619514465,0.15090565383434296,0.668316662311554,0.18690770864486694,0.4733651578426361,0.3457813858985901,0.12920549511909485,0.15867012739181519,0.6144768595695496
48,total_losses,14,gen_fuel_nuclear_pct,0.3807359039783478,spearman,0.2207525372505188,0.2152654379606247,0.4807579219341278,0.2207525372505188,0.5051160454750061,0.19143936038017273,0.32265904545783997,0.16574376821517944,0.08107917010784149,0.20679891109466553,0.4377763569355011
48,total_losses,40,marginal_loss_price_rt,0.3798004388809204,spearman,0.2356187254190445,0.1792600303888321,0.28424325585365295,0.2356187254190445,0.5179845690727234,0.19633153080940247,0.3730913996696472,0.16281944513320923,0.14981935918331146,0.22597019374370575,0.48305919766426086
48,total_losses,43,gross_inadv_interchange_mw,0.34749600291252136,pearson,0.20664294064044952,0.20664294064044952,0.4939899146556854,0.20425353944301605,0.44796493649482727,0.19804680347442627,0.2950073480606079,0.18848112225532532,0.062224119901657104,0.2025756537914276,0.4134984612464905
48,total_losses,1,gen_fuel_gas_mw,0.3440256118774414,nmi,0.24742808938026428,0.1874570995569229,0.44558289647102356,0.18167386949062347,0.5041908621788025,0.19621393084526062,0.3360719084739685,0.24742808938026428,0.07701876759529114,0.1872270703315735,0.44812431931495667
48,total_losses,52,total_lmp_da,0.3385518789291382,distance_corr,0.20125383138656616,0.20106127858161926,0.41491439938545227,0.2011084258556366,0.4185009002685547,0.1990841031074524,0.2953885495662689,0.19749240577220917,0.12963517010211945,0.20125383138656616,0.43008124828338623
48,total_losses,38,system_energy_price_da,0.3225090503692627,nmi,0.21006502211093903,0.1960379183292389,0.3993912637233734,0.19547565281391144,0.41628497838974,0.2023972123861313,0.3047983944416046,0.21006502211093903,0.10846450924873352,0.19602417945861816,0.39977049827575684
48,total_losses,16,gen_fuel_other_renewables_pct,0.2892691493034363,pearson,0.2035391926765442,0.2035391926765442,0.3735238313674927,0.20333388447761536,0.36895057559013367,0.19936436414718628,0.2829742431640625,0.19147084653377533,0.061623673886060715,0.20229174196720123,0.3460751175880432
48,total_losses,45,gross_actual_interchange_mw,0.28834468126296997,pearson,0.2038118839263916,0.2038118839263916,0.4056558609008789,0.2029556930065155,0.3805798888206482,0.19864726066589355,0.24508453905582428,0.19235540926456451,0.0378592312335968,0.20222970843315125,0.35829830169677734
48,total_losses,39,total_lmp_rt,0.2727893888950348,nmi,0.2155836969614029,0.198452889919281,0.29065605998039246,0.19296489655971527,0.36831992864608765,0.19969820976257324,0.27382877469062805,0.2155836969614029,0.08852772414684296,0.19330035150051117,0.36351093649864197
26,total_pjm_assigned_reg,24,total_pjm_reg_purchases,0.677071213722229,pearson,0.200214222073555,0.200214222073555,0.835182249546051,0.2002108097076416,0.8322641253471375,0.19984614849090576,0.6298232078552246,0.19953875243663788,0.2713766098022461,0.20019005239009857,0.8152737617492676
26,total_pjm_assigned_reg,27,total_pjm_rmccp_cr,0.4519568979740143,pearson,0.20162932574748993,0.20162932574748993,0.24375006556510925,0.19926489889621735,0.5467296242713928,0.20051229000091553,0.3871370851993561,0.19838236272335052,0.662011444568634,0.20021118223667145,0.4240950644016266
26,total_pjm_assigned_reg,21,rmccp,0.4436798691749573,pearson,0.20200833678245544,0.20200833678245544,0.22314776480197906,0.20006999373435974,0.4268966019153595,0.2015327364206314,0.27399539947509766,0.19521768391132355,1.0,0.20117127895355225,0.3119542598724365
26,total_pjm_assigned_reg,17,gen_fuel_solar_pct,0.41741830110549927,spearman,0.20104427635669708,0.20088446140289307,0.5271531939506531,0.20104427635669708,0.5459612607955933,0.19971147179603577,0.37767037749290466,0.19741936028003693,0.0966564193367958,0.20094044506549835,0.5337507128715515
26,total_pjm_assigned_reg,7,gen_fuel_solar_mw,0.3961183428764343,spearman,0.20123812556266785,0.20109045505523682,0.5041882991790771,0.20123812556266785,0.5184974074363708,0.1995955854654312,0.3561282157897949,0.19690807163715363,0.08315523713827133,0.20116770267486572,0.5116819739341736
26,total_pjm_assigned_reg,25,total_pjm_self_sched_reg,0.2577294707298279,pearson,0.2002021223306656,0.2002021223306656,0.20858228206634521,0.20014117658138275,0.23767565190792084,0.20017971098423004,0.22247320413589478,0.19971126317977905,0.3271736800670624,0.19976572692394257,0.29297950863838196
23,total_pjm_loc_credit,21,rmccp,0.3494267761707306,pearson,0.20120978355407715,0.20120978355407715,0.17281024158000946,0.20034705102443695,0.30185848474502563,0.2010820508003235,0.19295428693294525,0.19665271043777466,0.8391410708427429,0.20070834457874298,0.2509123682975769
23,total_pjm_loc_credit,39,total_lmp_rt,0.34356242418289185,pearson,0.2005845308303833,0.2005845308303833,0.5384293794631958,0.1999688297510147,0.333781361579895,0.19957764446735382,0.21385714411735535,0.19953493773937225,0.1957031935453415,0.20033402740955353,0.43470001220703125
23,total_pjm_loc_credit,40,marginal_loss_price_rt,0.2944463789463043,distance_corr,0.20015713572502136,0.2001188099384308,0.5662437677383423,0.1999586820602417,0.2706287205219269,0.19987663626670837,0.175104558467865,0.19988878071308136,0.0983281210064888,0.20015713572502136,0.3615248203277588
23,total_pjm_loc_credit,27,total_pjm_rmccp_cr,0.27347567677497864,kendall,0.20038624107837677,0.1999417543411255,0.28450849652290344,0.20000213384628296,0.2735116481781006,0.20038624107837677,0.2078133523464203,0.20000499486923218,0.2722398638725281,0.199664905667305,0.32952889800071716
23,total_pjm_loc_credit,2,gen_fuel_hydro_mw,0.22707180678844452,spearman,0.20071110129356384,0.19995959103107452,0.2251502275466919,0.20071110129356384,0.28925925493240356,0.199667289853096,0.19308829307556152,0.19927960634231567,0.16322866082191467,0.20038235187530518,0.26405400037765503
24,total_pjm_reg_purchases,26,total_pjm_assigned_reg,0.6766409873962402,nmi,0.20023338496685028,0.1998973935842514,0.835182249546051,0.199898362159729,0.8322641253471375,0.20006626844406128,0.6298232078552246,0.20023338496685028,0.2713766098022461,0.19990462064743042,0.8152737617492676
24,total_pjm_reg_purchases,17,gen_fuel_solar_pct,0.4834038019180298,distance_corr,0.2005295306444168,0.20050610601902008,0.609920084476471,0.20052243769168854,0.6147704720497131,0.19977259635925293,0.44462037086486816,0.19866935908794403,0.12740805745124817,0.2005295306444168,0.6168708205223083
24,total_pjm_reg_purchases,7,gen_fuel_solar_mw,0.455818772315979,pearson,0.20061714947223663,0.20061714947223663,0.5996509790420532,0.20058073103427887,0.5904087424278259,0.1996684968471527,0.3893365263938904,0.1985478550195694,0.10410035401582718,0.20058579742908478,0.5917007923126221
24,total_pjm_reg_purchases,27,total_pjm_rmccp_cr,0.4369277358055115,nmi,0.20026378333568573,0.19981195032596588,0.18604318797588348,0.19999296963214874,0.4649984538555145,0.19993633031845093,0.33988213539123535,0.20026378333568573,0.8047411441802979,0.19999492168426514,0.3882216811180115
24,total_pjm_reg_purchases,52,total_lmp_da,0.3141244649887085,nmi,0.20015329122543335,0.1999647617340088,0.3275415599346161,0.19990482926368713,0.43154361844062805,0.20003041625022888,0.29055047035217285,0.20015329122543335,0.13628613948822021,0.19994667172431946,0.38491755723953247
24,total_pjm_reg_purchases,38,system_energy_price_da,0.31274229288101196,nmi,0.2018442004919052,0.19982028007507324,0.32752805948257446,0.19891279935836792,0.4323684275150299,0.20020011067390442,0.29328832030296326,0.2018442004919052,0.11426320672035217,0.199222594499588,0.39911240339279175
24,total_pjm_reg_purchases,8,gen_fuel_storage_mw,0.3110796809196472,spearman,0.2000449150800705,0.20004117488861084,0.37204933166503906,0.2000449150800705,0.39580079913139343,0.2000173181295395,0.3138653039932251,0.1998567283153534,0.09493573009967804,0.20003992319107056,0.37854713201522827
24,total_pjm_reg_purchases,12,gen_fuel_hydro_pct,0.3023526072502136,kendall,0.20009122788906097,0.19995653629302979,0.3548814058303833,0.19996997714042664,0.36882051825523376,0.20009122788906097,0.26574578881263733,0.19994685053825378,0.10980898886919022,0.20003537833690643,0.4124738574028015
24,total_pjm_reg_purchases,2,gen_fuel_hydro_mw,0.29627886414527893,kendall,0.20014311373233795,0.19992145895957947,0.33875519037246704,0.19994696974754333,0.36749574542045593,0.20014311373233795,0.24769555032253265,0.19999496638774872,0.12938418984413147,0.19999352097511292,0.3981330692768097
24,total_pjm_reg_purchases,29,da_as_mcp_primary_reserve,0.2948061227798462,kendall,0.2001178115606308,0.2000804990530014,0.26226210594177246,0.19999077916145325,0.29519790410995483,0.2001178115606308,0.2409331202507019,0.19990161061286926,0.34010130167007446,0.1999092698097229,0.3356219530105591
24,total_pjm_reg_purchases,30,da_as_mcp_synchronized_reserve,0.27738603949546814,kendall,0.20030292868614197,0.2001669853925705,0.24583692848682404,0.1997857689857483,0.3191245496273041,0.20030292868614197,0.2191528081893921,0.19997934997081757,0.27986374497413635,0.19976499676704407,0.3231653571128845
24,total_pjm_reg_purchases,39,total_lmp_rt,0.27204254269599915,nmi,0.20022256672382355,0.19974593818187714,0.19594122469425201,0.2001623958349228,0.31544923782348633,0.19981777667999268,0.22268834710121155,0.20022256672382355,0.3356485962867737,0.20005129277706146,0.29023295640945435
24,total_pjm_reg_purchases,40,marginal_loss_price_rt,0.26862865686416626,spearman,0.20022359490394592,0.1998234987258911,0.2099810689687729,0.20022359490394592,0.34918567538261414,0.19999514520168304,0.26135244965553284,0.19980138540267944,0.2011236548423767,0.2001563161611557,0.3212502598762512
24,total_pjm_reg_purchases,21,rmccp,0.26590532064437866,spearman,0.2000189572572708,0.199989914894104,0.2149842530488968,0.2000189572572708,0.32887157797813416,0.19999553263187408,0.24120979011058807,0.2000006139278412,0.23683743178844452,0.1999950110912323,0.30761560797691345
24,total_pjm_reg_purchases,45,gross_actual_interchange_mw,0.26202625036239624,nmi,0.2001812905073166,0.1999283879995346,0.35482296347618103,0.19991858303546906,0.36511191725730896,0.2000288963317871,0.2311231642961502,0.2001812905073166,0.041587330400943756,0.19994279742240906,0.31778135895729065
24,total_pjm_reg_purchases,25,total_pjm_self_sched_reg,0.1585463136434555,distance_corr,0.20011015236377716,0.200077086687088,0.20142140984535217,0.20001645386219025,0.18534263968467712,0.19993819296360016,0.12214067578315735,0.19985812902450562,0.06323215365409851,0.20011015236377716,0.22046297788619995
24,total_pjm_reg_purchases,41,net_inadv_interchange_mw,0.1549399197101593,nmi,0.20016351342201233,0.19991083443164825,0.21152159571647644,0.19991081953048706,0.2115684151649475,0.20010696351528168,0.13088129460811615,0.20016351342201233,0.024031149223446846,0.19990786910057068,0.19688686728477478
27,total_pjm_rmccp_cr,21,rmccp,0.9704830050468445,nmi,0.20003990828990936,0.20002762973308563,0.9964098930358887,0.20001617074012756,0.981383740901947,0.199909508228302,0.8894309401512146,0.20003990828990936,1.0,0.20000670850276947,0.98514324426651
27,total_pjm_rmccp_cr,39,total_lmp_rt,0.6034743785858154,kendall,0.20327919721603394,0.2009396106004715,0.5414503812789917,0.20016388595104218,0.5980719327926636,0.20327919721603394,0.4114476144313812,0.1959156095981598,0.8532571792602539,0.1997016966342926,0.6217170357704163
27,total_pjm_rmccp_cr,40,marginal_loss_price_rt,0.5517553091049194,kendall,0.2019522339105606,0.20038500428199768,0.5176579356193542,0.19980491697788239,0.5643777847290039,0.2019522339105606,0.40357762575149536,0.19866350293159485,0.6573358774185181,0.19919438660144806,0.618325412273407
27,total_pjm_rmccp_cr,50,congestion_price_rt,0.47490906715393066,nmi,0.20054811239242554,0.19978751242160797,0.2986759841442108,0.1998942792415619,0.3606615364551544,0.19975990056991577,0.2802852988243103,0.20054811239242554,1.0,0.2000102400779724,0.4330042600631714
27,total_pjm_rmccp_cr,26,total_pjm_assigned_reg,0.4534587860107422,nmi,0.20149973034858704,0.19853457808494568,0.24375006556510925,0.20062866806983948,0.5467296242713928,0.19956845045089722,0.3871370851993561,0.20149973034858704,0.662011444568634,0.1997685581445694,0.4240950644016266
27,total_pjm_rmccp_cr,24,total_pjm_reg_purchases,0.4363476634025574,pearson,0.20050641894340515,0.20050641894340515,0.18604318797588348,0.1998947262763977,0.4649984538555145,0.20022495090961456,0.33988213539123535,0.19925980269908905,0.8047411441802979,0.20011411607265472,0.3882216811180115
27,total_pjm_rmccp_cr,38,system_energy_price_da,0.3722338080406189,distance_corr,0.20236708223819733,0.20025993883609772,0.38457149267196655,0.2008112370967865,0.4044204354286194,0.1980939656496048,0.2963349223136902,0.19846777617931366,0.31121575832366943,0.20236708223819733,0.4622238576412201
27,total_pjm_rmccp_cr,15,gen_fuel_oil_pct,0.3091234862804413,nmi,0.20290322601795197,0.1991259902715683,0.2403603047132492,0.19942182302474976,0.26287803053855896,0.19874441623687744,0.21135206520557404,0.20290322601795197,0.5338302254676819,0.19980454444885254,0.2928711175918579
27,total_pjm_rmccp_cr,52,total_lmp_da,0.2806108593940735,spearman,0.20053163170814514,0.19978328049182892,0.23244795203208923,0.20053163170814514,0.4136105179786682,0.19976289570331573,0.22556209564208984,0.1996327042579651,0.18692325055599213,0.20028948783874512,0.34377607703208923
27,total_pjm_rmccp_cr,13,gen_fuel_multiple_fuels_pct,0.2777480185031891,distance_corr,0.20003989338874817,0.20002195239067078,0.20980936288833618,0.20001034438610077,0.30912259221076965,0.2000085413455963,0.21788033843040466,0.19991934299468994,0.35552629828453064,0.20003989338874817,0.2964373528957367
27,total_pjm_rmccp_cr,23,total_pjm_loc_credit,0.27364733815193176,distance_corr,0.20091749727725983,0.2002425193786621,0.28450849652290344,0.19998618960380554,0.2735116481781006,0.19889254868030548,0.2078133523464203,0.19996127486228943,0.2722398638725281,0.20091749727725983,0.32952889800071716
27,total_pjm_rmccp_cr,3,gen_fuel_multiple_fuels_mw,0.25946760177612305,pearson,0.20170141756534576,0.20170141756534576,0.20106998085975647,0.19824734330177307,0.32018280029296875,0.20071715116500854,0.23500560224056244,0.20112267136573792,0.22144684195518494,0.1982114017009735,0.3215177655220032
28,total_pjm_rmpcp_cr,22,rmpcp,0.9013371467590332,pearson,0.20145221054553986,0.20145221054553986,0.7684468030929565,0.19927020370960236,0.9619845747947693,0.20065510272979736,0.8559522032737732,0.1989384889602661,1.0,0.19968396425247192,0.9221940040588379
28,total_pjm_rmpcp_cr,55,da_as_total_mw_thirty_minutes_reserve,0.22441411018371582,spearman,0.20116879045963287,0.1997530162334442,0.21109192073345184,0.20116879045963287,0.3163442611694336,0.19966380298137665,0.2057979851961136,0.19840243458747864,0.08537616580724716,0.2010120004415512,0.301375150680542
28,total_pjm_rmpcp_cr,3,gen_fuel_multiple_fuels_mw,0.20368725061416626,spearman,0.20050498843193054,0.20006822049617767,0.2087721973657608,0.20050498843193054,0.2694786489009857,0.19982105493545532,0.19130828976631165,0.19913755357265472,0.08481539785861969,0.20046822726726532,0.2632307708263397
28,total_pjm_rmpcp_cr,13,gen_fuel_multiple_fuels_pct,0.19588157534599304,spearman,0.20040689408779144,0.20001208782196045,0.19975703954696655,0.20040689408779144,0.26891303062438965,0.19982600212097168,0.17760562896728516,0.19941118359565735,0.08045307546854019,0.2003438025712967,0.2520780563354492
28,total_pjm_rmpcp_cr,2,gen_fuel_hydro_mw,0.17351436614990234,spearman,0.2019442468881607,0.1987743228673935,0.12639234960079193,0.2019442468881607,0.25374269485473633,0.20020265877246857,0.17922857403755188,0.19830073416233063,0.10457633435726166,0.2007780373096466,0.2018614113330841
25,total_pjm_self_sched_reg,26,total_pjm_assigned_reg,0.25777992606163025,nmi,0.20002500712871552,0.19998055696487427,0.20858228206634521,0.1999983936548233,0.23767565190792084,0.1999930888414383,0.22247320413589478,0.20002500712871552,0.3271736800670624,0.20000293850898743,0.29297950863838196
