sid,size,K,conf,est
p24_39,2,0,metered_load_mw,0.2233690619468689
p24_39,2,0,total_losses,0.10690110921859741
p24_39,2,0,congestion_price_da,0.005574285984039307
p24_39,2,0,congestion_price_rt,0.39430928230285645
p24_39,2,0,marginal_loss_price_da,0.23378920555114746
p24_39,2,0,total_lmp_da,0.37583887577056885
p24_39,2,0,da_as_total_mw_primary_reserve,0.0
p24_39,2,0,da_as_total_mw_synchronized_reserve,0.0
p24_39,2,0,da_as_total_mw_thirty_minutes_reserve,0.11192870140075684
p24_39,2,5,net_actual_interchange_mw,0.06538695096969604
p24_39,2,5,gross_actual_interchange_mw,0.15099221467971802
p24_39,2,5,total_gen,0.2852439284324646
p24_39,2,5,metered_load_mw,0.3212553858757019
p24_39,2,5,total_losses,0.11972838640213013
p24_39,2,5,congestion_price_da,0.06803244352340698
p24_39,2,5,congestion_price_rt,0.4279448986053467
p24_39,2,5,marginal_loss_price_da,0.36903446912765503
p24_39,2,5,total_lmp_da,0.5250866413116455
p24_39,2,5,da_as_total_mw_primary_reserve,0.017048954963684082
p24_39,2,5,da_as_total_mw_synchronized_reserve,0.0
p24_39,2,5,da_as_total_mw_thirty_minutes_reserve,0.18595093488693237
p24_39,2,10,net_actual_interchange_mw,0.11829578876495361
p24_39,2,10,gross_actual_interchange_mw,0.13439297676086426
p24_39,2,10,total_gen,0.281139612197876
p24_39,2,10,metered_load_mw,0.3190680742263794
p24_39,2,10,total_losses,0.12166839838027954
p24_39,2,10,congestion_price_da,0.08051484823226929
p24_39,2,10,congestion_price_rt,0.41667360067367554
p24_39,2,10,marginal_loss_price_da,0.4026927351951599
p24_39,2,10,total_lmp_da,0.5411340594291687
p24_39,2,10,da_as_total_mw_primary_reserve,0.03177374601364136
p24_39,2,10,da_as_total_mw_synchronized_reserve,0.0
p24_39,2,10,da_as_total_mw_thirty_minutes_reserve,0.20886021852493286
p24_39,2,15,net_actual_interchange_mw,0.11883407831192017
p24_39,2,15,gross_actual_interchange_mw,0.15068775415420532
p24_39,2,15,total_gen,0.30400216579437256
p24_39,2,15,metered_load_mw,0.341941237449646
p24_39,2,15,total_losses,0.13811546564102173
p24_39,2,15,congestion_price_da,0.08300822973251343
p24_39,2,15,congestion_price_rt,0.4165036678314209
p24_39,2,15,marginal_loss_price_da,0.4133090376853943
p24_39,2,15,total_lmp_da,0.5594978332519531
p24_39,2,15,da_as_total_mw_primary_reserve,0.05071491003036499
p24_39,2,15,da_as_total_mw_synchronized_reserve,0.03421121835708618
p24_39,2,15,da_as_total_mw_thirty_minutes_reserve,0.24436235427856445
p24_39,2,20,net_actual_interchange_mw,0.11315000057220459
p24_39,2,20,gross_actual_interchange_mw,0.15978866815567017
p24_39,2,20,total_gen,0.31357455253601074
p24_39,2,20,metered_load_mw,0.3514357805252075
p24_39,2,20,total_losses,0.1528746485710144
p24_39,2,20,congestion_price_da,0.08235502243041992
p24_39,2,20,congestion_price_rt,0.42218220233917236
p24_39,2,20,marginal_loss_price_da,0.40690112113952637
p24_39,2,20,total_lmp_da,0.5684175491333008
p24_39,2,20,da_as_total_mw_primary_reserve,0.04649555683135986
p24_39,2,20,da_as_total_mw_synchronized_reserve,0.019496381282806396
p24_39,2,20,da_as_total_mw_thirty_minutes_reserve,0.2459614872932434
p24_39,2,25,net_actual_interchange_mw,0.1361972689628601
p24_39,2,25,gross_actual_interchange_mw,0.16343170404434204
p24_39,2,25,total_gen,0.32286661863327026
p24_39,2,25,metered_load_mw,0.3583161234855652
p24_39,2,25,total_losses,0.15647298097610474
p24_39,2,25,congestion_price_da,0.08197808265686035
p24_39,2,25,congestion_price_rt,0.42574286460876465
p24_39,2,25,marginal_loss_price_da,0.4152475595474243
p24_39,2,25,total_lmp_da,0.5801054239273071
p24_39,2,25,da_as_total_mw_primary_reserve,0.05098932981491089
p24_39,2,25,da_as_total_mw_synchronized_reserve,0.035346388816833496
p24_39,2,25,da_as_total_mw_thirty_minutes_reserve,0.24036955833435059
p24_39,2,30,net_actual_interchange_mw,0.14543896913528442
p24_39,2,30,gross_actual_interchange_mw,0.1638815999031067
p24_39,2,30,total_gen,0.32531148195266724
p24_39,2,30,metered_load_mw,0.3616785407066345
p24_39,2,30,total_losses,0.1554846167564392
p24_39,2,30,congestion_price_da,0.09588736295700073
p24_39,2,30,congestion_price_rt,0.43833279609680176
p24_39,2,30,marginal_loss_price_da,0.4229811429977417
p24_39,2,30,total_lmp_da,0.5803202390670776
p24_39,2,30,da_as_total_mw_primary_reserve,0.05047452449798584
p24_39,2,30,da_as_total_mw_synchronized_reserve,0.03800344467163086
p24_39,2,30,da_as_total_mw_thirty_minutes_reserve,0.24613791704177856
p24_39,2,35,net_actual_interchange_mw,0.1260981559753418
p24_39,2,35,gross_actual_interchange_mw,0.16031020879745483
p24_39,2,35,total_gen,0.31698912382125854
p24_39,2,35,metered_load_mw,0.3558202385902405
p24_39,2,35,total_losses,0.15388399362564087
p24_39,2,35,congestion_price_da,0.0897667407989502
p24_39,2,35,congestion_price_rt,0.43530023097991943
p24_39,2,35,marginal_loss_price_da,0.4200562834739685
p24_39,2,35,total_lmp_da,0.5756872892379761
p24_39,2,35,da_as_total_mw_primary_reserve,0.05214071273803711
p24_39,2,35,da_as_total_mw_synchronized_reserve,0.04667121171951294
p24_39,2,35,da_as_total_mw_thirty_minutes_reserve,0.24406111240386963
p24_39,2,40,net_actual_interchange_mw,0.15138614177703857
p24_39,2,40,gross_actual_interchange_mw,0.15729564428329468
p24_39,2,40,total_gen,0.32839637994766235
p24_39,2,40,metered_load_mw,0.3650393486022949
p24_39,2,40,total_losses,0.1527491807937622
p24_39,2,40,congestion_price_da,0.09368222951889038
p24_39,2,40,congestion_price_rt,0.43364936113357544
p24_39,2,40,marginal_loss_price_da,0.4264461398124695
p24_39,2,40,total_lmp_da,0.5821495056152344
p24_39,2,40,da_as_total_mw_primary_reserve,0.05336886644363403
p24_39,2,40,da_as_total_mw_synchronized_reserve,0.047429442405700684
p24_39,2,40,da_as_total_mw_thirty_minutes_reserve,0.2436087727546692
p24_39,2,45,net_actual_interchange_mw,0.15170204639434814
p24_39,2,45,gross_actual_interchange_mw,0.1641421914100647
p24_39,2,45,total_gen,0.33448880910873413
p24_39,2,45,metered_load_mw,0.3706755042076111
p24_39,2,45,total_losses,0.15835756063461304
p24_39,2,45,congestion_price_da,0.09546494483947754
p24_39,2,45,congestion_price_rt,0.4341791272163391
p24_39,2,45,marginal_loss_price_da,0.42544490098953247
p24_39,2,45,total_lmp_da,0.5860572457313538
p24_39,2,45,da_as_total_mw_primary_reserve,0.054445743560791016
p24_39,2,45,da_as_total_mw_synchronized_reserve,0.04490780830383301
p24_39,2,45,da_as_total_mw_thirty_minutes_reserve,0.246548593044281
p24_39,2,50,net_actual_interchange_mw,0.14461272954940796
p24_39,2,50,gross_actual_interchange_mw,0.15849262475967407
p24_39,2,50,total_gen,0.3277941346168518
p24_39,2,50,metered_load_mw,0.36575859785079956
p24_39,2,50,total_losses,0.1622714400291443
p24_39,2,50,congestion_price_da,0.0997687578201294
p24_39,2,50,congestion_price_rt,0.43180108070373535
p24_39,2,50,marginal_loss_price_da,0.42981135845184326
p24_39,2,50,total_lmp_da,0.5899090766906738
p24_39,2,50,da_as_total_mw_primary_reserve,0.052079975605010986
p24_39,2,50,da_as_total_mw_synchronized_reserve,0.04823803901672363
p24_39,2,50,da_as_total_mw_thirty_minutes_reserve,0.24864739179611206
p24_39,2,55,net_actual_interchange_mw,0.15547806024551392
p24_39,2,55,gross_actual_interchange_mw,0.1685503125190735
p24_39,2,55,total_gen,0.3356984257698059
p24_39,2,55,metered_load_mw,0.3716217279434204
p24_39,2,55,total_losses,0.1637982726097107
p24_39,2,55,congestion_price_da,0.09854108095169067
p24_39,2,55,congestion_price_rt,0.4314301609992981
p24_39,2,55,marginal_loss_price_da,0.4308326244354248
p24_39,2,55,total_lmp_da,0.5894275903701782
p24_39,2,55,da_as_total_mw_primary_reserve,0.051563560962677
p24_39,2,55,da_as_total_mw_synchronized_reserve,0.0501137375831604
p24_39,2,55,da_as_total_mw_thirty_minutes_reserve,0.24596941471099854
p24_39,2,60,net_actual_interchange_mw,0.15711408853530884
p24_39,2,60,gross_actual_interchange_mw,0.16196304559707642
p24_39,2,60,total_gen,0.33829814195632935
p24_39,2,60,metered_load_mw,0.3739321231842041
p24_39,2,60,total_losses,0.1637953519821167
p24_39,2,60,congestion_price_da,0.09586477279663086
p24_39,2,60,congestion_price_rt,0.4428192973136902
p24_39,2,60,marginal_loss_price_da,0.4287426471710205
p24_39,2,60,total_lmp_da,0.5957434177398682
p24_39,2,60,da_as_total_mw_primary_reserve,0.04849928617477417
p24_39,2,60,da_as_total_mw_synchronized_reserve,0.05188566446304321
p24_39,2,60,da_as_total_mw_thirty_minutes_reserve,0.24928921461105347
p24_39,2,65,net_actual_interchange_mw,0.15697896480560303
p24_39,2,65,gross_actual_interchange_mw,0.16791540384292603
p24_39,2,65,total_gen,0.33723771572113037
p24_39,2,65,metered_load_mw,0.37361085414886475
p24_39,2,65,total_losses,0.16499167680740356
p24_39,2,65,congestion_price_da,0.09583640098571777
p24_39,2,65,congestion_price_rt,0.43625926971435547
p24_39,2,65,marginal_loss_price_da,0.43200939893722534
p24_39,2,65,total_lmp_da,0.5990420579910278
p24_39,2,65,da_as_total_mw_primary_reserve,0.05568051338195801
p24_39,2,65,da_as_total_mw_synchronized_reserve,0.04062092304229736
p24_39,2,65,da_as_total_mw_thirty_minutes_reserve,0.2530062794685364
p24_39,2,70,net_actual_interchange_mw,0.1596326231956482
p24_39,2,70,gross_actual_interchange_mw,0.167128324508667
p24_39,2,70,total_gen,0.3369182348251343
p24_39,2,70,metered_load_mw,0.3725147247314453
p24_39,2,70,total_losses,0.16441762447357178
p24_39,2,70,congestion_price_da,0.09250909090042114
p24_39,2,70,congestion_price_rt,0.4331167936325073
p24_39,2,70,marginal_loss_price_da,0.41766929626464844
p24_39,2,70,total_lmp_da,0.5805720090866089
p24_39,2,70,da_as_total_mw_primary_reserve,0.0543903112411499
p24_39,2,70,da_as_total_mw_synchronized_reserve,0.05028104782104492
p24_39,2,70,da_as_total_mw_thirty_minutes_reserve,0.23350167274475098
p24_39,2,75,net_actual_interchange_mw,0.16229867935180664
p24_39,2,75,gross_actual_interchange_mw,0.1701984405517578
p24_39,2,75,total_gen,0.3413381576538086
p24_39,2,75,metered_load_mw,0.37649959325790405
p24_39,2,75,total_losses,0.1674594283103943
p24_39,2,75,congestion_price_da,0.09507298469543457
p24_39,2,75,congestion_price_rt,0.44179821014404297
p24_39,2,75,marginal_loss_price_da,0.4211539626121521
p24_39,2,75,total_lmp_da,0.5907665491104126
p24_39,2,75,da_as_total_mw_primary_reserve,0.05602532625198364
p24_39,2,75,da_as_total_mw_synchronized_reserve,0.04535508155822754
p24_39,2,75,da_as_total_mw_thirty_minutes_reserve,0.2499731183052063
p24_39,2,80,net_actual_interchange_mw,0.1571597456932068
p24_39,2,80,gross_actual_interchange_mw,0.16615837812423706
p24_39,2,80,total_gen,0.33047497272491455
p24_39,2,80,metered_load_mw,0.3672643303871155
p24_39,2,80,total_losses,0.16131740808486938
p24_39,2,80,congestion_price_da,0.09400153160095215
p24_39,2,80,congestion_price_rt,0.4342406988143921
p24_39,2,80,marginal_loss_price_da,0.4118856191635132
p24_39,2,80,total_lmp_da,0.5741738080978394
p24_39,2,80,da_as_total_mw_primary_reserve,0.058291733264923096
p24_39,2,80,da_as_total_mw_synchronized_reserve,0.04880446195602417
p24_39,2,80,da_as_total_mw_thirty_minutes_reserve,0.2500755786895752
p24_40,2,0,net_actual_interchange_mw,0.01589834690093994
p24_40,2,0,gross_actual_interchange_mw,0.1685248613357544
p24_40,2,0,total_gen,0.2460041642189026
p24_40,2,0,metered_load_mw,0.3091675639152527
p24_40,2,0,total_losses,0.26369208097457886
p24_40,2,0,congestion_price_da,0.0663917064666748
p24_40,2,0,congestion_price_rt,0.35410594940185547
p24_40,2,0,marginal_loss_price_da,0.30100107192993164
p24_40,2,0,total_lmp_da,0.3844302296638489
p24_40,2,0,da_as_total_mw_primary_reserve,0.0
p24_40,2,0,da_as_total_mw_synchronized_reserve,0.0
p24_40,2,0,da_as_total_mw_thirty_minutes_reserve,0.014510571956634521
p24_40,2,5,net_actual_interchange_mw,0.0751991868019104
p24_40,2,5,gross_actual_interchange_mw,0.1755760908126831
p24_40,2,5,total_gen,0.33881932497024536
p24_40,2,5,metered_load_mw,0.3862442374229431
p24_40,2,5,total_losses,0.2625095248222351
p24_40,2,5,congestion_price_da,0.08202922344207764
p24_40,2,5,congestion_price_rt,0.362995982170105
p24_40,2,5,marginal_loss_price_da,0.41803741455078125
p24_40,2,5,total_lmp_da,0.5309067368507385
p24_40,2,5,da_as_total_mw_primary_reserve,0.018161654472351074
p24_40,2,5,da_as_total_mw_synchronized_reserve,0.0
p24_40,2,5,da_as_total_mw_thirty_minutes_reserve,0.11649519205093384
p24_40,2,10,net_actual_interchange_mw,0.12165498733520508
p24_40,2,10,gross_actual_interchange_mw,0.1594005823135376
p24_40,2,10,total_gen,0.3405342102050781
p24_40,2,10,metered_load_mw,0.38940227031707764
p24_40,2,10,total_losses,0.26280009746551514
p24_40,2,10,congestion_price_da,0.09767621755599976
p24_40,2,10,congestion_price_rt,0.351722776889801
p24_40,2,10,marginal_loss_price_da,0.44442105293273926
p24_40,2,10,total_lmp_da,0.5468801259994507
p24_40,2,10,da_as_total_mw_primary_reserve,0.030908584594726562
p24_40,2,10,da_as_total_mw_synchronized_reserve,0.0
p24_40,2,10,da_as_total_mw_thirty_minutes_reserve,0.1449297070503235
p24_40,2,15,net_actual_interchange_mw,0.13168585300445557
p24_40,2,15,gross_actual_interchange_mw,0.17531412839889526
p24_40,2,15,total_gen,0.3644173741340637
p24_40,2,15,metered_load_mw,0.4117737412452698
p24_40,2,15,total_losses,0.2814364433288574
p24_40,2,15,congestion_price_da,0.09899914264678955
p24_40,2,15,congestion_price_rt,0.3390868902206421
p24_40,2,15,marginal_loss_price_da,0.44681358337402344
p24_40,2,15,total_lmp_da,0.5522756576538086
p24_40,2,15,da_as_total_mw_primary_reserve,0.04568171501159668
p24_40,2,15,da_as_total_mw_synchronized_reserve,0.01954662799835205
p24_40,2,15,da_as_total_mw_thirty_minutes_reserve,0.17118734121322632
p24_40,2,20,net_actual_interchange_mw,0.11903244256973267
p24_40,2,20,gross_actual_interchange_mw,0.18467283248901367
p24_40,2,20,total_gen,0.37006980180740356
p24_40,2,20,metered_load_mw,0.4176254868507385
p24_40,2,20,total_losses,0.28778570890426636
p24_40,2,20,congestion_price_da,0.09264570474624634
p24_40,2,20,congestion_price_rt,0.3608155846595764
p24_40,2,20,marginal_loss_price_da,0.454245388507843
p24_40,2,20,total_lmp_da,0.5636754631996155
p24_40,2,20,da_as_total_mw_primary_reserve,0.0414959192276001
p24_40,2,20,da_as_total_mw_synchronized_reserve,0.0045989155769348145
p24_40,2,20,da_as_total_mw_thirty_minutes_reserve,0.17698150873184204
p24_40,2,25,net_actual_interchange_mw,0.13445013761520386
p24_40,2,25,gross_actual_interchange_mw,0.18733978271484375
p24_40,2,25,total_gen,0.3744230270385742
p24_40,2,25,metered_load_mw,0.4211180806159973
p24_40,2,25,total_losses,0.29638147354125977
p24_40,2,25,congestion_price_da,0.08777391910552979
p24_40,2,25,congestion_price_rt,0.3531864285469055
p24_40,2,25,marginal_loss_price_da,0.46485280990600586
p24_40,2,25,total_lmp_da,0.5673983097076416
p24_40,2,25,da_as_total_mw_primary_reserve,0.04716062545776367
p24_40,2,25,da_as_total_mw_synchronized_reserve,0.025188088417053223
p24_40,2,25,da_as_total_mw_thirty_minutes_reserve,0.1734110713005066
p24_40,2,30,net_actual_interchange_mw,0.14209216833114624
p24_40,2,30,gross_actual_interchange_mw,0.18674850463867188
p24_40,2,30,total_gen,0.3794015645980835
p24_40,2,30,metered_load_mw,0.42668235301971436
p24_40,2,30,total_losses,0.29867231845855713
p24_40,2,30,congestion_price_da,0.10710358619689941
p24_40,2,30,congestion_price_rt,0.38486188650131226
p24_40,2,30,marginal_loss_price_da,0.4715786576271057
p24_40,2,30,total_lmp_da,0.5784757137298584
p24_40,2,30,da_as_total_mw_primary_reserve,0.04260897636413574
p24_40,2,30,da_as_total_mw_synchronized_reserve,0.025652527809143066
p24_40,2,30,da_as_total_mw_thirty_minutes_reserve,0.17321735620498657
p24_40,2,35,net_actual_interchange_mw,0.13021433353424072
p24_40,2,35,gross_actual_interchange_mw,0.18342125415802002
p24_40,2,35,total_gen,0.37664031982421875
p24_40,2,35,metered_load_mw,0.4260239601135254
p24_40,2,35,total_losses,0.29464542865753174
p24_40,2,35,congestion_price_da,0.1052599549293518
p24_40,2,35,congestion_price_rt,0.3835843801498413
p24_40,2,35,marginal_loss_price_da,0.47340673208236694
p24_40,2,35,total_lmp_da,0.5832595825195312
p24_40,2,35,da_as_total_mw_primary_reserve,0.04590129852294922
p24_40,2,35,da_as_total_mw_synchronized_reserve,0.03821432590484619
p24_40,2,35,da_as_total_mw_thirty_minutes_reserve,0.17774957418441772
p24_40,2,40,net_actual_interchange_mw,0.15183478593826294
p24_40,2,40,gross_actual_interchange_mw,0.17654037475585938
p24_40,2,40,total_gen,0.38641345500946045
p24_40,2,40,metered_load_mw,0.4321901798248291
p24_40,2,40,total_losses,0.2917255163192749
p24_40,2,40,congestion_price_da,0.11103266477584839
p24_40,2,40,congestion_price_rt,0.36958444118499756
p24_40,2,40,marginal_loss_price_da,0.47327423095703125
p24_40,2,40,total_lmp_da,0.582726001739502
p24_40,2,40,da_as_total_mw_primary_reserve,0.04748690128326416
p24_40,2,40,da_as_total_mw_synchronized_reserve,0.03824293613433838
p24_40,2,40,da_as_total_mw_thirty_minutes_reserve,0.173126220703125
p24_40,2,45,net_actual_interchange_mw,0.15152090787887573
p24_40,2,45,gross_actual_interchange_mw,0.18644440174102783
p24_40,2,45,total_gen,0.390666127204895
p24_40,2,45,metered_load_mw,0.4365571141242981
p24_40,2,45,total_losses,0.29639577865600586
p24_40,2,45,congestion_price_da,0.1157791018486023
p24_40,2,45,congestion_price_rt,0.3692321181297302
p24_40,2,45,marginal_loss_price_da,0.4731483459472656
p24_40,2,45,total_lmp_da,0.5843020677566528
p24_40,2,45,da_as_total_mw_primary_reserve,0.0488506555557251
p24_40,2,45,da_as_total_mw_synchronized_reserve,0.03487086296081543
p24_40,2,45,da_as_total_mw_thirty_minutes_reserve,0.17511194944381714
p24_40,2,50,net_actual_interchange_mw,0.14130914211273193
p24_40,2,50,gross_actual_interchange_mw,0.18243855237960815
p24_40,2,50,total_gen,0.38319718837738037
p24_40,2,50,metered_load_mw,0.4307712912559509
p24_40,2,50,total_losses,0.29903656244277954
p24_40,2,50,congestion_price_da,0.11894071102142334
p24_40,2,50,congestion_price_rt,0.37175506353378296
p24_40,2,50,marginal_loss_price_da,0.4760504961013794
p24_40,2,50,total_lmp_da,0.5880770683288574
p24_40,2,50,da_as_total_mw_primary_reserve,0.04746425151824951
p24_40,2,50,da_as_total_mw_synchronized_reserve,0.03776049613952637
p24_40,2,50,da_as_total_mw_thirty_minutes_reserve,0.1773362159729004
p24_40,2,55,net_actual_interchange_mw,0.1521875262260437
p24_40,2,55,gross_actual_interchange_mw,0.1890696883201599
p24_40,2,55,total_gen,0.3934558629989624
p24_40,2,55,metered_load_mw,0.43945515155792236
p24_40,2,55,total_losses,0.2999102473258972
p24_40,2,55,congestion_price_da,0.11470133066177368
p24_40,2,55,congestion_price_rt,0.3829222321510315
p24_40,2,55,marginal_loss_price_da,0.47623664140701294
p24_40,2,55,total_lmp_da,0.5871195793151855
p24_40,2,55,da_as_total_mw_primary_reserve,0.04913514852523804
p24_40,2,55,da_as_total_mw_synchronized_reserve,0.03996831178665161
p24_40,2,55,da_as_total_mw_thirty_minutes_reserve,0.1719772219657898
p24_40,2,60,net_actual_interchange_mw,0.15485137701034546
p24_40,2,60,gross_actual_interchange_mw,0.18376457691192627
p24_40,2,60,total_gen,0.39724016189575195
p24_40,2,60,metered_load_mw,0.4424712657928467
p24_40,2,60,total_losses,0.3004695177078247
p24_40,2,60,congestion_price_da,0.11331504583358765
