sid,size,K,conf,est
p29_31,2,55,total_losses,0.12223422527313232
p29_31,2,55,congestion_price_da,0.10758697986602783
p29_31,2,55,congestion_price_rt,0.0879981517791748
p29_31,2,55,marginal_loss_price_da,0.34126144647598267
p29_31,2,55,total_lmp_da,0.6262510418891907
p29_31,2,55,da_as_total_mw_primary_reserve,0.5551867485046387
p29_31,2,55,da_as_total_mw_synchronized_reserve,0.6076429486274719
p29_31,2,55,da_as_total_mw_thirty_minutes_reserve,0.4216154217720032
p29_31,2,60,net_actual_interchange_mw,0.2548513412475586
p29_31,2,60,gross_actual_interchange_mw,0.04441279172897339
p29_31,2,60,total_gen,0.27892524003982544
p29_31,2,60,metered_load_mw,0.26303309202194214
p29_31,2,60,total_losses,0.11333614587783813
p29_31,2,60,congestion_price_da,0.11325865983963013
p29_31,2,60,congestion_price_rt,0.09074461460113525
p29_31,2,60,marginal_loss_price_da,0.33553022146224976
p29_31,2,60,total_lmp_da,0.6250370144844055
p29_31,2,60,da_as_total_mw_primary_reserve,0.5693475008010864
p29_31,2,60,da_as_total_mw_synchronized_reserve,0.61161208152771
p29_31,2,60,da_as_total_mw_thirty_minutes_reserve,0.4325922727584839
p29_31,2,65,net_actual_interchange_mw,0.2644628882408142
p29_31,2,65,gross_actual_interchange_mw,0.04913204908370972
p29_31,2,65,total_gen,0.27738314867019653
p29_31,2,65,metered_load_mw,0.2607032060623169
p29_31,2,65,total_losses,0.12997949123382568
p29_31,2,65,congestion_price_da,0.10360145568847656
p29_31,2,65,congestion_price_rt,0.08706563711166382
p29_31,2,65,marginal_loss_price_da,0.3236592411994934
p29_31,2,65,total_lmp_da,0.621572732925415
p29_31,2,65,da_as_total_mw_primary_reserve,0.5704792737960815
p29_31,2,65,da_as_total_mw_synchronized_reserve,0.611437201499939
p29_31,2,65,da_as_total_mw_thirty_minutes_reserve,0.4340948462486267
p29_31,2,70,net_actual_interchange_mw,0.26765090227127075
p29_31,2,70,gross_actual_interchange_mw,0.052936851978302
p29_31,2,70,total_gen,0.269359827041626
p29_31,2,70,metered_load_mw,0.25273364782333374
p29_31,2,70,total_losses,0.13256090879440308
p29_31,2,70,congestion_price_da,0.12000232934951782
p29_31,2,70,congestion_price_rt,0.08720242977142334
p29_31,2,70,marginal_loss_price_da,0.3501686453819275
p29_31,2,70,total_lmp_da,0.6097726821899414
p29_31,2,70,da_as_total_mw_primary_reserve,0.5716165900230408
p29_31,2,70,da_as_total_mw_synchronized_reserve,0.6159635782241821
p29_31,2,70,da_as_total_mw_thirty_minutes_reserve,0.42892569303512573
p29_31,2,75,net_actual_interchange_mw,0.26664382219314575
p29_31,2,75,gross_actual_interchange_mw,0.05188155174255371
p29_31,2,75,total_gen,0.2685009837150574
p29_31,2,75,metered_load_mw,0.25384145975112915
p29_31,2,75,total_losses,0.1382840871810913
p29_31,2,75,congestion_price_da,0.12611651420593262
p29_31,2,75,congestion_price_rt,0.08798754215240479
p29_31,2,75,marginal_loss_price_da,0.3504105806350708
p29_31,2,75,total_lmp_da,0.6072580218315125
p29_31,2,75,da_as_total_mw_primary_reserve,0.5718472003936768
p29_31,2,75,da_as_total_mw_synchronized_reserve,0.611429750919342
p29_31,2,75,da_as_total_mw_thirty_minutes_reserve,0.43221592903137207
p29_31,2,80,net_actual_interchange_mw,0.2661084532737732
p29_31,2,80,gross_actual_interchange_mw,0.055297255516052246
p29_31,2,80,total_gen,0.27413833141326904
p29_31,2,80,metered_load_mw,0.25956374406814575
p29_31,2,80,total_losses,0.13736248016357422
p29_31,2,80,congestion_price_da,0.12626546621322632
p29_31,2,80,congestion_price_rt,0.08831566572189331
p29_31,2,80,marginal_loss_price_da,0.35358166694641113
p29_31,2,80,total_lmp_da,0.6152017712593079
p29_31,2,80,da_as_total_mw_primary_reserve,0.5681993365287781
p29_31,2,80,da_as_total_mw_synchronized_reserve,0.6143103837966919
p29_31,2,80,da_as_total_mw_thirty_minutes_reserve,0.43192291259765625
p29_32,2,0,net_actual_interchange_mw,0.1830897331237793
p29_32,2,0,gross_actual_interchange_mw,0.002762019634246826
p29_32,2,0,total_gen,0.12774109840393066
p29_32,2,0,metered_load_mw,0.10740005970001221
p29_32,2,0,total_losses,0.05237859487533569
p29_32,2,0,congestion_price_da,0.08395296335220337
p29_32,2,0,congestion_price_rt,0.0
p29_32,2,0,marginal_loss_price_da,0.24920529127120972
p29_32,2,0,total_lmp_da,0.5198284387588501
p29_32,2,0,da_as_total_mw_primary_reserve,0.5374553799629211
p29_32,2,0,da_as_total_mw_synchronized_reserve,0.6046157479286194
p29_32,2,0,da_as_total_mw_thirty_minutes_reserve,0.4001244902610779
p29_32,2,5,net_actual_interchange_mw,0.19463443756103516
p29_32,2,5,gross_actual_interchange_mw,0.005580604076385498
p29_32,2,5,total_gen,0.24877828359603882
p29_32,2,5,metered_load_mw,0.22485995292663574
p29_32,2,5,total_losses,0.05640518665313721
p29_32,2,5,congestion_price_da,0.0972394347190857
p29_32,2,5,congestion_price_rt,0.04102778434753418
p29_32,2,5,marginal_loss_price_da,0.31544071435928345
p29_32,2,5,total_lmp_da,0.5978361368179321
p29_32,2,5,da_as_total_mw_primary_reserve,0.555432915687561
p29_32,2,5,da_as_total_mw_synchronized_reserve,0.6097498536109924
p29_32,2,5,da_as_total_mw_thirty_minutes_reserve,0.419292151927948
p29_32,2,10,net_actual_interchange_mw,0.21921366453170776
p29_32,2,10,gross_actual_interchange_mw,0.02569568157196045
p29_32,2,10,total_gen,0.26784175634384155
p29_32,2,10,metered_load_mw,0.2484392523765564
p29_32,2,10,total_losses,0.08196187019348145
p29_32,2,10,congestion_price_da,0.11788040399551392
p29_32,2,10,congestion_price_rt,0.08078652620315552
p29_32,2,10,marginal_loss_price_da,0.3436836004257202
p29_32,2,10,total_lmp_da,0.6030025482177734
p29_32,2,10,da_as_total_mw_primary_reserve,0.5520980358123779
p29_32,2,10,da_as_total_mw_synchronized_reserve,0.6089743971824646
p29_32,2,10,da_as_total_mw_thirty_minutes_reserve,0.41028571128845215
p29_32,2,15,net_actual_interchange_mw,0.20466399192810059
p29_32,2,15,gross_actual_interchange_mw,0.02947622537612915
p29_32,2,15,total_gen,0.26399314403533936
p29_32,2,15,metered_load_mw,0.24772346019744873
p29_32,2,15,total_losses,0.09081566333770752
p29_32,2,15,congestion_price_da,0.11763721704483032
p29_32,2,15,congestion_price_rt,0.08649152517318726
p29_32,2,15,marginal_loss_price_da,0.34271150827407837
p29_32,2,15,total_lmp_da,0.6068615913391113
p29_32,2,15,da_as_total_mw_primary_reserve,0.5642932653427124
p29_32,2,15,da_as_total_mw_synchronized_reserve,0.6117744445800781
p29_32,2,15,da_as_total_mw_thirty_minutes_reserve,0.41966891288757324
p29_32,2,20,net_actual_interchange_mw,0.22384464740753174
p29_32,2,20,gross_actual_interchange_mw,0.03274571895599365
p29_32,2,20,total_gen,0.26672935485839844
p29_32,2,20,metered_load_mw,0.24974572658538818
p29_32,2,20,total_losses,0.09403645992279053
p29_32,2,20,congestion_price_da,0.12008541822433472
p29_32,2,20,congestion_price_rt,0.08357864618301392
p29_32,2,20,marginal_loss_price_da,0.3445499539375305
p29_32,2,20,total_lmp_da,0.6093693971633911
p29_32,2,20,da_as_total_mw_primary_reserve,0.5625419020652771
p29_32,2,20,da_as_total_mw_synchronized_reserve,0.6071648001670837
p29_32,2,20,da_as_total_mw_thirty_minutes_reserve,0.42403608560562134
p29_32,2,25,net_actual_interchange_mw,0.22365087270736694
p29_32,2,25,gross_actual_interchange_mw,0.035353243350982666
p29_32,2,25,total_gen,0.2703632712364197
p29_32,2,25,metered_load_mw,0.25495046377182007
p29_32,2,25,total_losses,0.09992635250091553
p29_32,2,25,congestion_price_da,0.12060201168060303
p29_32,2,25,congestion_price_rt,0.08353519439697266
p29_32,2,25,marginal_loss_price_da,0.3287019729614258
p29_32,2,25,total_lmp_da,0.617888331413269
p29_32,2,25,da_as_total_mw_primary_reserve,0.5562872886657715
p29_32,2,25,da_as_total_mw_synchronized_reserve,0.6133652925491333
p29_32,2,25,da_as_total_mw_thirty_minutes_reserve,0.4281196594238281
p29_32,2,30,net_actual_interchange_mw,0.24252641201019287
p29_32,2,30,gross_actual_interchange_mw,0.0364261269569397
p29_32,2,30,total_gen,0.27730047702789307
p29_32,2,30,metered_load_mw,0.2603529691696167
p29_32,2,30,total_losses,0.0998181700706482
p29_32,2,30,congestion_price_da,0.12287211418151855
p29_32,2,30,congestion_price_rt,0.07907170057296753
p29_32,2,30,marginal_loss_price_da,0.33102041482925415
p29_32,2,30,total_lmp_da,0.6183310747146606
p29_32,2,30,da_as_total_mw_primary_reserve,0.5643308162689209
p29_32,2,30,da_as_total_mw_synchronized_reserve,0.6111178994178772
p29_32,2,30,da_as_total_mw_thirty_minutes_reserve,0.42122983932495117
p29_32,2,35,net_actual_interchange_mw,0.2475695013999939
p29_32,2,35,gross_actual_interchange_mw,0.038624107837677
p29_32,2,35,total_gen,0.2749151587486267
p29_32,2,35,metered_load_mw,0.2578582167625427
p29_32,2,35,total_losses,0.10374665260314941
p29_32,2,35,congestion_price_da,0.12537449598312378
p29_32,2,35,congestion_price_rt,0.08457469940185547
p29_32,2,35,marginal_loss_price_da,0.3456200361251831
p29_32,2,35,total_lmp_da,0.6150648593902588
p29_32,2,35,da_as_total_mw_primary_reserve,0.5696984529495239
p29_32,2,35,da_as_total_mw_synchronized_reserve,0.6148848533630371
p29_32,2,35,da_as_total_mw_thirty_minutes_reserve,0.42907899618148804
p29_32,2,40,net_actual_interchange_mw,0.24995410442352295
p29_32,2,40,gross_actual_interchange_mw,0.03375959396362305
p29_32,2,40,total_gen,0.27189910411834717
p29_32,2,40,metered_load_mw,0.2551689147949219
p29_32,2,40,total_losses,0.11257636547088623
p29_32,2,40,congestion_price_da,0.12347197532653809
p29_32,2,40,congestion_price_rt,0.0890464186668396
p29_32,2,40,marginal_loss_price_da,0.351966917514801
p29_32,2,40,total_lmp_da,0.6153478026390076
p29_32,2,40,da_as_total_mw_primary_reserve,0.5680652856826782
p29_32,2,40,da_as_total_mw_synchronized_reserve,0.615261435508728
p29_32,2,40,da_as_total_mw_thirty_minutes_reserve,0.4317088723182678
p29_32,2,45,net_actual_interchange_mw,0.24718260765075684
p29_32,2,45,gross_actual_interchange_mw,0.04136395454406738
p29_32,2,45,total_gen,0.26833784580230713
p29_32,2,45,metered_load_mw,0.253456711769104
p29_32,2,45,total_losses,0.11822855472564697
p29_32,2,45,congestion_price_da,0.11973005533218384
p29_32,2,45,congestion_price_rt,0.08929616212844849
p29_32,2,45,marginal_loss_price_da,0.344757616519928
p29_32,2,45,total_lmp_da,0.6229792833328247
p29_32,2,45,da_as_total_mw_primary_reserve,0.5693271160125732
p29_32,2,45,da_as_total_mw_synchronized_reserve,0.6150140762329102
p29_32,2,45,da_as_total_mw_thirty_minutes_reserve,0.42948317527770996
p29_32,2,50,net_actual_interchange_mw,0.2558874487876892
p29_32,2,50,gross_actual_interchange_mw,0.04410439729690552
p29_32,2,50,total_gen,0.2800300717353821
p29_32,2,50,metered_load_mw,0.2631412744522095
p29_32,2,50,total_losses,0.11382061243057251
p29_32,2,50,congestion_price_da,0.11685997247695923
p29_32,2,50,congestion_price_rt,0.08747446537017822
p29_32,2,50,marginal_loss_price_da,0.33757543563842773
p29_32,2,50,total_lmp_da,0.6255757808685303
p29_32,2,50,da_as_total_mw_primary_reserve,0.5629019737243652
p29_32,2,50,da_as_total_mw_synchronized_reserve,0.6098319292068481
p29_32,2,50,da_as_total_mw_thirty_minutes_reserve,0.4310932159423828
p29_32,2,55,net_actual_interchange_mw,0.2540801763534546
p29_32,2,55,gross_actual_interchange_mw,0.04513585567474365
p29_32,2,55,total_gen,0.2801727056503296
p29_32,2,55,metered_load_mw,0.2633693814277649
p29_32,2,55,total_losses,0.11910891532897949
p29_32,2,55,congestion_price_da,0.10935962200164795
p29_32,2,55,congestion_price_rt,0.08825308084487915
p29_32,2,55,marginal_loss_price_da,0.34082794189453125
p29_32,2,55,total_lmp_da,0.6260961294174194
p29_32,2,55,da_as_total_mw_primary_reserve,0.5569229125976562
p29_32,2,55,da_as_total_mw_synchronized_reserve,0.6075166463851929
p29_32,2,55,da_as_total_mw_thirty_minutes_reserve,0.42321640253067017
p29_32,2,60,net_actual_interchange_mw,0.25164395570755005
p29_32,2,60,gross_actual_interchange_mw,0.04159986972808838
p29_32,2,60,total_gen,0.2779303193092346
p29_32,2,60,metered_load_mw,0.26154518127441406
p29_32,2,60,total_losses,0.10814547538757324
p29_32,2,60,congestion_price_da,0.11320942640304565
p29_32,2,60,congestion_price_rt,0.08982396125793457
p29_32,2,60,marginal_loss_price_da,0.33442240953445435
p29_32,2,60,total_lmp_da,0.624192476272583
p29_32,2,60,da_as_total_mw_primary_reserve,0.5687353610992432
p29_32,2,60,da_as_total_mw_synchronized_reserve,0.6118744611740112
p29_32,2,60,da_as_total_mw_thirty_minutes_reserve,0.43224120140075684
p29_32,2,65,net_actual_interchange_mw,0.2625563144683838
p29_32,2,65,gross_actual_interchange_mw,0.046896398067474365
p29_32,2,65,total_gen,0.2774333953857422
p29_32,2,65,metered_load_mw,0.26067399978637695
p29_32,2,65,total_losses,0.12849938869476318
p29_32,2,65,congestion_price_da,0.10328251123428345
p29_32,2,65,congestion_price_rt,0.08665716648101807
p29_32,2,65,marginal_loss_price_da,0.32178574800491333
p29_32,2,65,total_lmp_da,0.6217236518859863
p29_32,2,65,da_as_total_mw_primary_reserve,0.570252537727356
p29_32,2,65,da_as_total_mw_synchronized_reserve,0.6102760434150696
p29_32,2,65,da_as_total_mw_thirty_minutes_reserve,0.43348968029022217
p29_32,2,70,net_actual_interchange_mw,0.26622194051742554
p29_32,2,70,gross_actual_interchange_mw,0.05132037401199341
p29_32,2,70,total_gen,0.26808249950408936
p29_32,2,70,metered_load_mw,0.2510448694229126
p29_32,2,70,total_losses,0.12933611869812012
p29_32,2,70,congestion_price_da,0.12048351764678955
p29_32,2,70,congestion_price_rt,0.08670008182525635
p29_32,2,70,marginal_loss_price_da,0.3496321439743042
p29_32,2,70,total_lmp_da,0.6074424982070923
p29_32,2,70,da_as_total_mw_primary_reserve,0.5705879926681519
p29_32,2,70,da_as_total_mw_synchronized_reserve,0.616247296333313
p29_32,2,70,da_as_total_mw_thirty_minutes_reserve,0.42825913429260254
p29_32,2,75,net_actual_interchange_mw,0.26428478956222534
p29_32,2,75,gross_actual_interchange_mw,0.05153656005859375
p29_32,2,75,total_gen,0.26817792654037476
p29_32,2,75,metered_load_mw,0.25316667556762695
p29_32,2,75,total_losses,0.13495862483978271
p29_32,2,75,congestion_price_da,0.125746488571167
p29_32,2,75,congestion_price_rt,0.08860945701599121
p29_32,2,75,marginal_loss_price_da,0.34660083055496216
p29_32,2,75,total_lmp_da,0.6039177179336548
p29_32,2,75,da_as_total_mw_primary_reserve,0.5717238187789917
p29_32,2,75,da_as_total_mw_synchronized_reserve,0.6117373704910278
p29_32,2,75,da_as_total_mw_thirty_minutes_reserve,0.4310537576675415
p29_32,2,80,net_actual_interchange_mw,0.26557016372680664
p29_32,2,80,gross_actual_interchange_mw,0.05295360088348389
p29_32,2,80,total_gen,0.27373653650283813
p29_32,2,80,metered_load_mw,0.2587817311286926
p29_32,2,80,total_losses,0.13394445180892944
p29_32,2,80,congestion_price_da,0.1263577938079834
p29_32,2,80,congestion_price_rt,0.0886847972869873
p29_32,2,80,marginal_loss_price_da,0.35100334882736206
p29_32,2,80,total_lmp_da,0.6136078238487244
p29_32,2,80,da_as_total_mw_primary_reserve,0.5679962635040283
p29_32,2,80,da_as_total_mw_synchronized_reserve,0.6145831346511841
p29_32,2,80,da_as_total_mw_thirty_minutes_reserve,0.4291791319847107
p29_33,2,0,net_actual_interchange_mw,0.20674729347229004
p29_33,2,0,gross_actual_interchange_mw,0.0
p29_33,2,0,total_gen,0.11597210168838501
p29_33,2,0,metered_load_mw,0.09464842081069946
p29_33,2,0,total_losses,0.027163684368133545
p29_33,2,0,congestion_price_da,0.09418267011642456
p29_33,2,0,congestion_price_rt,0.005624294281005859
p29_33,2,0,marginal_loss_price_da,0.2533888816833496
p29_33,2,0,total_lmp_da,0.5252885818481445
p29_33,2,0,da_as_total_mw_primary_reserve,0.5415295362472534
p29_33,2,0,da_as_total_mw_synchronized_reserve,0.5991079807281494
p29_33,2,0,da_as_total_mw_thirty_minutes_reserve,0.39577239751815796
p29_33,2,5,net_actual_interchange_mw,0.2318040132522583
p29_33,2,5,gross_actual_interchange_mw,0.005865156650543213
p29_33,2,5,total_gen,0.24409949779510498
p29_33,2,5,metered_load_mw,0.2216377854347229
p29_33,2,5,total_losses,0.0558813214302063
p29_33,2,5,congestion_price_da,0.09590685367584229
p29_33,2,5,congestion_price_rt,0.05052846670150757
p29_33,2,5,marginal_loss_price_da,0.3191412687301636
p29_33,2,5,total_lmp_da,0.6033953428268433
p29_33,2,5,da_as_total_mw_primary_reserve,0.5558829307556152
p29_33,2,5,da_as_total_mw_synchronized_reserve,0.600361168384552
p29_33,2,5,da_as_total_mw_thirty_minutes_reserve,0.4226529598236084
p29_33,2,10,net_actual_interchange_mw,0.24799233675003052
p29_33,2,10,gross_actual_interchange_mw,0.029205918312072754
p29_33,2,10,total_gen,0.26584410667419434
p29_33,2,10,metered_load_mw,0.24719321727752686
p29_33,2,10,total_losses,0.08539611101150513
p29_33,2,10,congestion_price_da,0.11601650714874268
p29_33,2,10,congestion_price_rt,0.08717924356460571
p29_33,2,10,marginal_loss_price_da,0.3478360176086426
p29_33,2,10,total_lmp_da,0.6122990846633911
p29_33,2,10,da_as_total_mw_primary_reserve,0.5509979724884033
p29_33,2,10,da_as_total_mw_synchronized_reserve,0.5955743193626404
p29_33,2,10,da_as_total_mw_thirty_minutes_reserve,0.41877442598342896
p29_33,2,15,net_actual_interchange_mw,0.2348390817642212
p29_33,2,15,gross_actual_interchange_mw,0.02953702211380005
p29_33,2,15,total_gen,0.2594437003135681
p29_33,2,15,metered_load_mw,0.24337142705917358
p29_33,2,15,total_losses,0.09604328870773315
p29_33,2,15,congestion_price_da,0.1147153377532959
p29_33,2,15,congestion_price_rt,0.09134358167648315
p29_33,2,15,marginal_loss_price_da,0.3450436592102051
p29_33,2,15,total_lmp_da,0.6093012094497681
p29_33,2,15,da_as_total_mw_primary_reserve,0.5621463656425476
p29_33,2,15,da_as_total_mw_synchronized_reserve,0.6013580560684204
p29_33,2,15,da_as_total_mw_thirty_minutes_reserve,0.4229048490524292
p29_33,2,20,net_actual_interchange_mw,0.25211697816848755
p29_33,2,20,gross_actual_interchange_mw,0.03445470333099365
p29_33,2,20,total_gen,0.26485568284988403
p29_33,2,20,metered_load_mw,0.2476036548614502
p29_33,2,20,total_losses,0.09919244050979614
p29_33,2,20,congestion_price_da,0.1191180944442749
p29_33,2,20,congestion_price_rt,0.08784741163253784
p29_33,2,20,marginal_loss_price_da,0.3459179401397705
p29_33,2,20,total_lmp_da,0.6135270595550537
p29_33,2,20,da_as_total_mw_primary_reserve,0.5581223964691162
p29_33,2,20,da_as_total_mw_synchronized_reserve,0.6017019748687744
p29_33,2,20,da_as_total_mw_thirty_minutes_reserve,0.426308274269104
p29_33,2,25,net_actual_interchange_mw,0.2502294182777405
p29_33,2,25,gross_actual_interchange_mw,0.03633171319961548
p29_33,2,25,total_gen,0.26884937286376953
p29_33,2,25,metered_load_mw,0.25287556648254395
p29_33,2,25,total_losses,0.1039767861366272
p29_33,2,25,congestion_price_da,0.12098509073257446
p29_33,2,25,congestion_price_rt,0.08899188041687012
p29_33,2,25,marginal_loss_price_da,0.32812005281448364
p29_33,2,25,total_lmp_da,0.6193720102310181
p29_33,2,25,da_as_total_mw_primary_reserve,0.5513933897018433
p29_33,2,25,da_as_total_mw_synchronized_reserve,0.6077579259872437
p29_33,2,25,da_as_total_mw_thirty_minutes_reserve,0.43092966079711914
p29_33,2,30,net_actual_interchange_mw,0.27080267667770386
p29_33,2,30,gross_actual_interchange_mw,0.036872684955596924
p29_33,2,30,total_gen,0.2735961675643921
p29_33,2,30,metered_load_mw,0.2558034658432007
p29_33,2,30,total_losses,0.10509490966796875
p29_33,2,30,congestion_price_da,0.12197792530059814
p29_33,2,30,congestion_price_rt,0.08086133003234863
