sid,size,K,conf,est
p02_16,2,80,da_as_total_mw_synchronized_reserve,0.16011697053909302
p02_16,2,80,da_as_total_mw_thirty_minutes_reserve,0.15485084056854248
p02_17,2,0,net_actual_interchange_mw,0.01749098300933838
p02_17,2,0,gross_actual_interchange_mw,0.15168142318725586
p02_17,2,0,total_gen,0.2529037594795227
p02_17,2,0,metered_load_mw,0.26461470127105713
p02_17,2,0,total_losses,0.118538498878479
p02_17,2,0,congestion_price_da,0.0739409327507019
p02_17,2,0,congestion_price_rt,0.05129265785217285
p02_17,2,0,marginal_loss_price_da,0.117195725440979
p02_17,2,0,total_lmp_da,0.2289995551109314
p02_17,2,0,da_as_total_mw_primary_reserve,0.0517314076423645
p02_17,2,0,da_as_total_mw_synchronized_reserve,0.09368282556533813
p02_17,2,0,da_as_total_mw_thirty_minutes_reserve,0.07989197969436646
p02_17,2,5,net_actual_interchange_mw,0.024383842945098877
p02_17,2,5,gross_actual_interchange_mw,0.15393108129501343
p02_17,2,5,total_gen,0.3094254732131958
p02_17,2,5,metered_load_mw,0.32202857732772827
p02_17,2,5,total_losses,0.1485612988471985
p02_17,2,5,congestion_price_da,0.08511418104171753
p02_17,2,5,congestion_price_rt,0.034906208515167236
p02_17,2,5,marginal_loss_price_da,0.14347463846206665
p02_17,2,5,total_lmp_da,0.2415248155593872
p02_17,2,5,da_as_total_mw_primary_reserve,0.03987628221511841
p02_17,2,5,da_as_total_mw_synchronized_reserve,0.1027640700340271
p02_17,2,5,da_as_total_mw_thirty_minutes_reserve,0.11385828256607056
p02_17,2,10,net_actual_interchange_mw,0.013453006744384766
p02_17,2,10,gross_actual_interchange_mw,0.15347492694854736
p02_17,2,10,total_gen,0.3122158646583557
p02_17,2,10,metered_load_mw,0.3232676386833191
p02_17,2,10,total_losses,0.15414708852767944
p02_17,2,10,congestion_price_da,0.08185023069381714
p02_17,2,10,congestion_price_rt,0.06020641326904297
p02_17,2,10,marginal_loss_price_da,0.14380371570587158
p02_17,2,10,total_lmp_da,0.2605740427970886
p02_17,2,10,da_as_total_mw_primary_reserve,0.06067240238189697
p02_17,2,10,da_as_total_mw_synchronized_reserve,0.10352671146392822
p02_17,2,10,da_as_total_mw_thirty_minutes_reserve,0.13925397396087646
p02_17,2,15,net_actual_interchange_mw,0.0016909241676330566
p02_17,2,15,gross_actual_interchange_mw,0.15910649299621582
p02_17,2,15,total_gen,0.30762773752212524
p02_17,2,15,metered_load_mw,0.3180859684944153
p02_17,2,15,total_losses,0.13988900184631348
p02_17,2,15,congestion_price_da,0.08357429504394531
p02_17,2,15,congestion_price_rt,0.059219539165496826
p02_17,2,15,marginal_loss_price_da,0.13863486051559448
p02_17,2,15,total_lmp_da,0.2599548101425171
p02_17,2,15,da_as_total_mw_primary_reserve,0.06775599718093872
p02_17,2,15,da_as_total_mw_synchronized_reserve,0.09924238920211792
p02_17,2,15,da_as_total_mw_thirty_minutes_reserve,0.13967764377593994
p02_17,2,20,net_actual_interchange_mw,0.004901230335235596
p02_17,2,20,gross_actual_interchange_mw,0.1577821969985962
p02_17,2,20,total_gen,0.31815779209136963
p02_17,2,20,metered_load_mw,0.33439260721206665
p02_17,2,20,total_losses,0.16046440601348877
p02_17,2,20,congestion_price_da,0.08878141641616821
p02_17,2,20,congestion_price_rt,0.05678212642669678
p02_17,2,20,marginal_loss_price_da,0.1529848575592041
p02_17,2,20,total_lmp_da,0.26894211769104004
p02_17,2,20,da_as_total_mw_primary_reserve,0.07255655527114868
p02_17,2,20,da_as_total_mw_synchronized_reserve,0.0957556962966919
p02_17,2,20,da_as_total_mw_thirty_minutes_reserve,0.1359807848930359
p02_17,2,25,net_actual_interchange_mw,0.027018427848815918
p02_17,2,25,gross_actual_interchange_mw,0.1621037721633911
p02_17,2,25,total_gen,0.32526588439941406
p02_17,2,25,metered_load_mw,0.3370208740234375
p02_17,2,25,total_losses,0.1630139946937561
p02_17,2,25,congestion_price_da,0.08908677101135254
p02_17,2,25,congestion_price_rt,0.05783843994140625
p02_17,2,25,marginal_loss_price_da,0.14642983675003052
p02_17,2,25,total_lmp_da,0.27249598503112793
p02_17,2,25,da_as_total_mw_primary_reserve,0.06756484508514404
p02_17,2,25,da_as_total_mw_synchronized_reserve,0.09941315650939941
p02_17,2,25,da_as_total_mw_thirty_minutes_reserve,0.14950215816497803
p02_17,2,30,net_actual_interchange_mw,0.024906635284423828
p02_17,2,30,gross_actual_interchange_mw,0.1604628562927246
p02_17,2,30,total_gen,0.328518807888031
p02_17,2,30,metered_load_mw,0.34117943048477173
p02_17,2,30,total_losses,0.1561276912689209
p02_17,2,30,congestion_price_da,0.09391874074935913
p02_17,2,30,congestion_price_rt,0.057747483253479004
p02_17,2,30,marginal_loss_price_da,0.15670812129974365
p02_17,2,30,total_lmp_da,0.27195483446121216
p02_17,2,30,da_as_total_mw_primary_reserve,0.06946355104446411
p02_17,2,30,da_as_total_mw_synchronized_reserve,0.10069501399993896
p02_17,2,30,da_as_total_mw_thirty_minutes_reserve,0.14224380254745483
p02_17,2,35,net_actual_interchange_mw,0.022563517093658447
p02_17,2,35,gross_actual_interchange_mw,0.15182584524154663
p02_17,2,35,total_gen,0.32416439056396484
p02_17,2,35,metered_load_mw,0.33980947732925415
p02_17,2,35,total_losses,0.1572359800338745
p02_17,2,35,congestion_price_da,0.09345966577529907
p02_17,2,35,congestion_price_rt,0.06462013721466064
p02_17,2,35,marginal_loss_price_da,0.15792495012283325
p02_17,2,35,total_lmp_da,0.2725209593772888
p02_17,2,35,da_as_total_mw_primary_reserve,0.07513433694839478
p02_17,2,35,da_as_total_mw_synchronized_reserve,0.11229395866394043
p02_17,2,35,da_as_total_mw_thirty_minutes_reserve,0.14705890417099
p02_17,2,40,net_actual_interchange_mw,0.032467663288116455
p02_17,2,40,gross_actual_interchange_mw,0.16539734601974487
p02_17,2,40,total_gen,0.329675555229187
p02_17,2,40,metered_load_mw,0.3450698256492615
p02_17,2,40,total_losses,0.1688556671142578
p02_17,2,40,congestion_price_da,0.09114480018615723
p02_17,2,40,congestion_price_rt,0.061947405338287354
p02_17,2,40,marginal_loss_price_da,0.15776431560516357
p02_17,2,40,total_lmp_da,0.27505290508270264
p02_17,2,40,da_as_total_mw_primary_reserve,0.06936246156692505
p02_17,2,40,da_as_total_mw_synchronized_reserve,0.112606942653656
p02_17,2,40,da_as_total_mw_thirty_minutes_reserve,0.14830535650253296
p02_17,2,45,net_actual_interchange_mw,0.025069832801818848
p02_17,2,45,gross_actual_interchange_mw,0.1602347493171692
p02_17,2,45,total_gen,0.3358769416809082
p02_17,2,45,metered_load_mw,0.35253292322158813
p02_17,2,45,total_losses,0.1694050431251526
p02_17,2,45,congestion_price_da,0.09423035383224487
p02_17,2,45,congestion_price_rt,0.059339821338653564
p02_17,2,45,marginal_loss_price_da,0.15830248594284058
p02_17,2,45,total_lmp_da,0.275219202041626
p02_17,2,45,da_as_total_mw_primary_reserve,0.0739901065826416
p02_17,2,45,da_as_total_mw_synchronized_reserve,0.10622221231460571
p02_17,2,45,da_as_total_mw_thirty_minutes_reserve,0.14907461404800415
p02_17,2,50,net_actual_interchange_mw,0.026993095874786377
p02_17,2,50,gross_actual_interchange_mw,0.1649675965309143
p02_17,2,50,total_gen,0.3416833281517029
p02_17,2,50,metered_load_mw,0.35758644342422485
p02_17,2,50,total_losses,0.17007708549499512
p02_17,2,50,congestion_price_da,0.09602975845336914
p02_17,2,50,congestion_price_rt,0.06556516885757446
p02_17,2,50,marginal_loss_price_da,0.16138511896133423
p02_17,2,50,total_lmp_da,0.28223079442977905
p02_17,2,50,da_as_total_mw_primary_reserve,0.07607161998748779
p02_17,2,50,da_as_total_mw_synchronized_reserve,0.11130857467651367
p02_17,2,50,da_as_total_mw_thirty_minutes_reserve,0.1536695957183838
p02_17,2,55,net_actual_interchange_mw,0.01890331506729126
p02_17,2,55,gross_actual_interchange_mw,0.1656535267829895
p02_17,2,55,total_gen,0.33312493562698364
p02_17,2,55,metered_load_mw,0.3517359495162964
p02_17,2,55,total_losses,0.17005151510238647
p02_17,2,55,congestion_price_da,0.09965652227401733
p02_17,2,55,congestion_price_rt,0.06466257572174072
p02_17,2,55,marginal_loss_price_da,0.16504305601119995
p02_17,2,55,total_lmp_da,0.28332626819610596
p02_17,2,55,da_as_total_mw_primary_reserve,0.07534021139144897
p02_17,2,55,da_as_total_mw_synchronized_reserve,0.11452800035476685
p02_17,2,55,da_as_total_mw_thirty_minutes_reserve,0.1520782709121704
p02_17,2,60,net_actual_interchange_mw,0.03314220905303955
p02_17,2,60,gross_actual_interchange_mw,0.16616028547286987
p02_17,2,60,total_gen,0.34572190046310425
p02_17,2,60,metered_load_mw,0.36180657148361206
p02_17,2,60,total_losses,0.17239069938659668
p02_17,2,60,congestion_price_da,0.10037875175476074
p02_17,2,60,congestion_price_rt,0.06387829780578613
p02_17,2,60,marginal_loss_price_da,0.16727042198181152
p02_17,2,60,total_lmp_da,0.2882845997810364
p02_17,2,60,da_as_total_mw_primary_reserve,0.0753510594367981
p02_17,2,60,da_as_total_mw_synchronized_reserve,0.11500662565231323
p02_17,2,60,da_as_total_mw_thirty_minutes_reserve,0.1552906632423401
p02_17,2,65,net_actual_interchange_mw,0.03405165672302246
p02_17,2,65,gross_actual_interchange_mw,0.16686660051345825
p02_17,2,65,total_gen,0.34087997674942017
p02_17,2,65,metered_load_mw,0.3563174605369568
p02_17,2,65,total_losses,0.17278552055358887
p02_17,2,65,congestion_price_da,0.09949696063995361
p02_17,2,65,congestion_price_rt,0.04936009645462036
p02_17,2,65,marginal_loss_price_da,0.1631639003753662
p02_17,2,65,total_lmp_da,0.2817065715789795
p02_17,2,65,da_as_total_mw_primary_reserve,0.07612335681915283
p02_17,2,65,da_as_total_mw_synchronized_reserve,0.1078876256942749
p02_17,2,65,da_as_total_mw_thirty_minutes_reserve,0.15292870998382568
p02_17,2,70,net_actual_interchange_mw,0.032586514949798584
p02_17,2,70,gross_actual_interchange_mw,0.16460245847702026
p02_17,2,70,total_gen,0.3390505313873291
p02_17,2,70,metered_load_mw,0.355074405670166
p02_17,2,70,total_losses,0.17348986864089966
p02_17,2,70,congestion_price_da,0.09913074970245361
p02_17,2,70,congestion_price_rt,0.06082719564437866
p02_17,2,70,marginal_loss_price_da,0.16458207368850708
p02_17,2,70,total_lmp_da,0.2805013656616211
p02_17,2,70,da_as_total_mw_primary_reserve,0.07878661155700684
p02_17,2,70,da_as_total_mw_synchronized_reserve,0.11386686563491821
p02_17,2,70,da_as_total_mw_thirty_minutes_reserve,0.1532488465309143
p02_17,2,75,net_actual_interchange_mw,0.025341331958770752
p02_17,2,75,gross_actual_interchange_mw,0.1655481457710266
p02_17,2,75,total_gen,0.34489744901657104
p02_17,2,75,metered_load_mw,0.36075979471206665
p02_17,2,75,total_losses,0.17455875873565674
p02_17,2,75,congestion_price_da,0.09877240657806396
p02_17,2,75,congestion_price_rt,0.06378841400146484
p02_17,2,75,marginal_loss_price_da,0.16373789310455322
p02_17,2,75,total_lmp_da,0.2835739254951477
p02_17,2,75,da_as_total_mw_primary_reserve,0.07566291093826294
p02_17,2,75,da_as_total_mw_synchronized_reserve,0.1121290922164917
p02_17,2,75,da_as_total_mw_thirty_minutes_reserve,0.14620321989059448
p02_17,2,80,net_actual_interchange_mw,0.02430427074432373
p02_17,2,80,gross_actual_interchange_mw,0.1637336015701294
p02_17,2,80,total_gen,0.3385773301124573
p02_17,2,80,metered_load_mw,0.3559820055961609
p02_17,2,80,total_losses,0.1725139021873474
p02_17,2,80,congestion_price_da,0.09399491548538208
p02_17,2,80,congestion_price_rt,0.05959165096282959
p02_17,2,80,marginal_loss_price_da,0.15900778770446777
p02_17,2,80,total_lmp_da,0.27060848474502563
p02_17,2,80,da_as_total_mw_primary_reserve,0.07599908113479614
p02_17,2,80,da_as_total_mw_synchronized_reserve,0.10928547382354736
p02_17,2,80,da_as_total_mw_thirty_minutes_reserve,0.14927184581756592
p02_18,2,0,net_actual_interchange_mw,0.02482086420059204
p02_18,2,0,gross_actual_interchange_mw,0.0
p02_18,2,0,total_gen,0.3275637626647949
p02_18,2,0,metered_load_mw,0.3241345286369324
p02_18,2,0,total_losses,0.018649637699127197
p02_18,2,0,congestion_price_da,0.06360971927642822
p02_18,2,0,congestion_price_rt,0.04768478870391846
p02_18,2,0,marginal_loss_price_da,0.12560975551605225
p02_18,2,0,total_lmp_da,0.22783875465393066
p02_18,2,0,da_as_total_mw_primary_reserve,0.05191230773925781
p02_18,2,0,da_as_total_mw_synchronized_reserve,0.12416231632232666
p02_18,2,0,da_as_total_mw_thirty_minutes_reserve,0.10982781648635864
p02_18,2,5,net_actual_interchange_mw,0.041260600090026855
p02_18,2,5,gross_actual_interchange_mw,0.03299152851104736
p02_18,2,5,total_gen,0.3541099429130554
p02_18,2,5,metered_load_mw,0.35330718755722046
p02_18,2,5,total_losses,0.06159651279449463
p02_18,2,5,congestion_price_da,0.07792520523071289
p02_18,2,5,congestion_price_rt,0.040458738803863525
p02_18,2,5,marginal_loss_price_da,0.1421222686767578
p02_18,2,5,total_lmp_da,0.2425147294998169
p02_18,2,5,da_as_total_mw_primary_reserve,0.04789656400680542
p02_18,2,5,da_as_total_mw_synchronized_reserve,0.13090109825134277
p02_18,2,5,da_as_total_mw_thirty_minutes_reserve,0.14278841018676758
p02_18,2,10,net_actual_interchange_mw,0.03373110294342041
p02_18,2,10,gross_actual_interchange_mw,0.03538393974304199
p02_18,2,10,total_gen,0.3574528694152832
p02_18,2,10,metered_load_mw,0.35645633935928345
p02_18,2,10,total_losses,0.07376962900161743
p02_18,2,10,congestion_price_da,0.0753936767578125
p02_18,2,10,congestion_price_rt,0.05096334218978882
p02_18,2,10,marginal_loss_price_da,0.14326560497283936
p02_18,2,10,total_lmp_da,0.24961638450622559
p02_18,2,10,da_as_total_mw_primary_reserve,0.06534427404403687
p02_18,2,10,da_as_total_mw_synchronized_reserve,0.1287328600883484
p02_18,2,10,da_as_total_mw_thirty_minutes_reserve,0.15128302574157715
p02_18,2,15,net_actual_interchange_mw,0.03497767448425293
p02_18,2,15,gross_actual_interchange_mw,0.03524291515350342
p02_18,2,15,total_gen,0.3580012321472168
p02_18,2,15,metered_load_mw,0.3570592403411865
p02_18,2,15,total_losses,0.07411056756973267
p02_18,2,15,congestion_price_da,0.07181942462921143
p02_18,2,15,congestion_price_rt,0.05414712429046631
p02_18,2,15,marginal_loss_price_da,0.14621573686599731
p02_18,2,15,total_lmp_da,0.2592889666557312
p02_18,2,15,da_as_total_mw_primary_reserve,0.063446044921875
p02_18,2,15,da_as_total_mw_synchronized_reserve,0.13388752937316895
p02_18,2,15,da_as_total_mw_thirty_minutes_reserve,0.15696299076080322
p02_18,2,20,net_actual_interchange_mw,0.029673218727111816
p02_18,2,20,gross_actual_interchange_mw,0.0368267297744751
p02_18,2,20,total_gen,0.35302478075027466
p02_18,2,20,metered_load_mw,0.3507567048072815
p02_18,2,20,total_losses,0.0706436038017273
p02_18,2,20,congestion_price_da,0.07933658361434937
p02_18,2,20,congestion_price_rt,0.04860734939575195
p02_18,2,20,marginal_loss_price_da,0.14938688278198242
p02_18,2,20,total_lmp_da,0.26006102561950684
p02_18,2,20,da_as_total_mw_primary_reserve,0.06593716144561768
p02_18,2,20,da_as_total_mw_synchronized_reserve,0.13321995735168457
p02_18,2,20,da_as_total_mw_thirty_minutes_reserve,0.14521300792694092
p02_18,2,25,net_actual_interchange_mw,0.029421746730804443
p02_18,2,25,gross_actual_interchange_mw,0.03711533546447754
p02_18,2,25,total_gen,0.36211997270584106
p02_18,2,25,metered_load_mw,0.3597847819328308
p02_18,2,25,total_losses,0.07657873630523682
p02_18,2,25,congestion_price_da,0.07971751689910889
p02_18,2,25,congestion_price_rt,0.04977762699127197
p02_18,2,25,marginal_loss_price_da,0.14667880535125732
p02_18,2,25,total_lmp_da,0.2662264108657837
p02_18,2,25,da_as_total_mw_primary_reserve,0.05918937921524048
p02_18,2,25,da_as_total_mw_synchronized_reserve,0.12949329614639282
p02_18,2,25,da_as_total_mw_thirty_minutes_reserve,0.15956419706344604
p02_18,2,30,net_actual_interchange_mw,0.03877204656600952
p02_18,2,30,gross_actual_interchange_mw,0.03672534227371216
p02_18,2,30,total_gen,0.36299628019332886
p02_18,2,30,metered_load_mw,0.362337589263916
p02_18,2,30,total_losses,0.07580190896987915
p02_18,2,30,congestion_price_da,0.08083194494247437
p02_18,2,30,congestion_price_rt,0.048178791999816895
p02_18,2,30,marginal_loss_price_da,0.15501129627227783
p02_18,2,30,total_lmp_da,0.26474273204803467
p02_18,2,30,da_as_total_mw_primary_reserve,0.06079322099685669
p02_18,2,30,da_as_total_mw_synchronized_reserve,0.131422221660614
p02_18,2,30,da_as_total_mw_thirty_minutes_reserve,0.14748799800872803
p02_18,2,35,net_actual_interchange_mw,0.04088032245635986
p02_18,2,35,gross_actual_interchange_mw,0.042136967182159424
p02_18,2,35,total_gen,0.35625576972961426
p02_18,2,35,metered_load_mw,0.3568875193595886
p02_18,2,35,total_losses,0.07979553937911987
p02_18,2,35,congestion_price_da,0.08113366365432739
p02_18,2,35,congestion_price_rt,0.05510979890823364
p02_18,2,35,marginal_loss_price_da,0.15656161308288574
p02_18,2,35,total_lmp_da,0.2694217562675476
p02_18,2,35,da_as_total_mw_primary_reserve,0.06815862655639648
p02_18,2,35,da_as_total_mw_synchronized_reserve,0.14033669233322144
p02_18,2,35,da_as_total_mw_thirty_minutes_reserve,0.1589474081993103
p02_18,2,40,net_actual_interchange_mw,0.04334068298339844
p02_18,2,40,gross_actual_interchange_mw,0.04391449689865112
p02_18,2,40,total_gen,0.3660561442375183
p02_18,2,40,metered_load_mw,0.3666658401489258
p02_18,2,40,total_losses,0.07959544658660889
p02_18,2,40,congestion_price_da,0.0766400694847107
p02_18,2,40,congestion_price_rt,0.054157793521881104
p02_18,2,40,marginal_loss_price_da,0.15682655572891235
p02_18,2,40,total_lmp_da,0.27190423011779785
p02_18,2,40,da_as_total_mw_primary_reserve,0.06617563962936401
p02_18,2,40,da_as_total_mw_synchronized_reserve,0.14325547218322754
p02_18,2,40,da_as_total_mw_thirty_minutes_reserve,0.157304584980011
p02_18,2,45,net_actual_interchange_mw,0.04101204872131348
p02_18,2,45,gross_actual_interchange_mw,0.0360637903213501
p02_18,2,45,total_gen,0.36934614181518555
p02_18,2,45,metered_load_mw,0.37078750133514404
p02_18,2,45,total_losses,0.08133125305175781
p02_18,2,45,congestion_price_da,0.08064472675323486
p02_18,2,45,congestion_price_rt,0.050737082958221436
p02_18,2,45,marginal_loss_price_da,0.15653789043426514
p02_18,2,45,total_lmp_da,0.2697794437408447
p02_18,2,45,da_as_total_mw_primary_reserve,0.06973212957382202
p02_18,2,45,da_as_total_mw_synchronized_reserve,0.1381816864013672
p02_18,2,45,da_as_total_mw_thirty_minutes_reserve,0.1582964062690735
p02_18,2,50,net_actual_interchange_mw,0.039179861545562744
p02_18,2,50,gross_actual_interchange_mw,0.04445028305053711
p02_18,2,50,total_gen,0.37281644344329834
p02_18,2,50,metered_load_mw,0.37347620725631714
p02_18,2,50,total_losses,0.08179032802581787
p02_18,2,50,congestion_price_da,0.07772243022918701
p02_18,2,50,congestion_price_rt,0.05642116069793701
p02_18,2,50,marginal_loss_price_da,0.15789437294006348
p02_18,2,50,total_lmp_da,0.2755475640296936
p02_18,2,50,da_as_total_mw_primary_reserve,0.07017278671264648
p02_18,2,50,da_as_total_mw_synchronized_reserve,0.1377437710762024
p02_18,2,50,da_as_total_mw_thirty_minutes_reserve,0.16008299589157104
p02_18,2,55,net_actual_interchange_mw,0.027595937252044678
p02_18,2,55,gross_actual_interchange_mw,0.04245787858963013
p02_18,2,55,total_gen,0.35798710584640503
p02_18,2,55,metered_load_mw,0.3612343668937683
p02_18,2,55,total_losses,0.08207792043685913
p02_18,2,55,congestion_price_da,0.08242654800415039
p02_18,2,55,congestion_price_rt,0.05741649866104126
p02_18,2,55,marginal_loss_price_da,0.15961098670959473
p02_18,2,55,total_lmp_da,0.27442628145217896
p02_18,2,55,da_as_total_mw_primary_reserve,0.07129377126693726
