sid,size,K,conf,est
p13_32,2,30,net_actual_interchange_mw,0.31020504236221313
p13_32,2,30,gross_actual_interchange_mw,0.04200059175491333
p13_32,2,30,total_gen,0.2937352657318115
p13_32,2,30,metered_load_mw,0.2773023843765259
p13_32,2,30,total_losses,0.12427270412445068
p13_32,2,30,congestion_price_da,0.0631096363067627
p13_32,2,30,congestion_price_rt,0.08759605884552002
p13_32,2,30,marginal_loss_price_da,0.07113891839981079
p13_32,2,30,total_lmp_da,0.1072167158126831
p13_32,2,30,da_as_total_mw_primary_reserve,0.48638027906417847
p13_32,2,30,da_as_total_mw_synchronized_reserve,0.5342788696289062
p13_32,2,30,da_as_total_mw_thirty_minutes_reserve,0.30677473545074463
p13_32,2,35,net_actual_interchange_mw,0.3142735958099365
p13_32,2,35,gross_actual_interchange_mw,0.04218381643295288
p13_32,2,35,total_gen,0.2841559052467346
p13_32,2,35,metered_load_mw,0.26644134521484375
p13_32,2,35,total_losses,0.11555677652359009
p13_32,2,35,congestion_price_da,0.06452852487564087
p13_32,2,35,congestion_price_rt,0.08102530241012573
p13_32,2,35,marginal_loss_price_da,0.06826460361480713
p13_32,2,35,total_lmp_da,0.0941462516784668
p13_32,2,35,da_as_total_mw_primary_reserve,0.48287051916122437
p13_32,2,35,da_as_total_mw_synchronized_reserve,0.535988986492157
p13_32,2,35,da_as_total_mw_thirty_minutes_reserve,0.3018783926963806
p13_32,2,40,net_actual_interchange_mw,0.30827105045318604
p13_32,2,40,gross_actual_interchange_mw,0.04564946889877319
p13_32,2,40,total_gen,0.29166632890701294
p13_32,2,40,metered_load_mw,0.2744372487068176
p13_32,2,40,total_losses,0.12109643220901489
p13_32,2,40,congestion_price_da,0.05917525291442871
p13_32,2,40,congestion_price_rt,0.08648699522018433
p13_32,2,40,marginal_loss_price_da,0.062234699726104736
p13_32,2,40,total_lmp_da,0.10537528991699219
p13_32,2,40,da_as_total_mw_primary_reserve,0.4846757650375366
p13_32,2,40,da_as_total_mw_synchronized_reserve,0.5369043350219727
p13_32,2,40,da_as_total_mw_thirty_minutes_reserve,0.3071087598800659
p13_32,2,45,net_actual_interchange_mw,0.3129594326019287
p13_32,2,45,gross_actual_interchange_mw,0.04710584878921509
p13_32,2,45,total_gen,0.293722927570343
p13_32,2,45,metered_load_mw,0.277066707611084
p13_32,2,45,total_losses,0.1265740990638733
p13_32,2,45,congestion_price_da,0.0633123517036438
p13_32,2,45,congestion_price_rt,0.09009355306625366
p13_32,2,45,marginal_loss_price_da,0.07102310657501221
p13_32,2,45,total_lmp_da,0.10620403289794922
p13_32,2,45,da_as_total_mw_primary_reserve,0.4851251244544983
p13_32,2,45,da_as_total_mw_synchronized_reserve,0.5372424125671387
p13_32,2,45,da_as_total_mw_thirty_minutes_reserve,0.3080679774284363
p13_32,2,50,net_actual_interchange_mw,0.32003796100616455
p13_32,2,50,gross_actual_interchange_mw,0.04587066173553467
p13_32,2,50,total_gen,0.2794681787490845
p13_32,2,50,metered_load_mw,0.2616218328475952
p13_32,2,50,total_losses,0.12344247102737427
p13_32,2,50,congestion_price_da,0.06530368328094482
p13_32,2,50,congestion_price_rt,0.08615916967391968
p13_32,2,50,marginal_loss_price_da,0.06868898868560791
p13_32,2,50,total_lmp_da,0.09794580936431885
p13_32,2,50,da_as_total_mw_primary_reserve,0.4845188856124878
p13_32,2,50,da_as_total_mw_synchronized_reserve,0.537277340888977
p13_32,2,50,da_as_total_mw_thirty_minutes_reserve,0.30439287424087524
p13_32,2,55,net_actual_interchange_mw,0.31914639472961426
p13_32,2,55,gross_actual_interchange_mw,0.047783613204956055
p13_32,2,55,total_gen,0.2987251281738281
p13_32,2,55,metered_load_mw,0.2811407446861267
p13_32,2,55,total_losses,0.13065898418426514
p13_32,2,55,congestion_price_da,0.06462693214416504
p13_32,2,55,congestion_price_rt,0.0872802734375
p13_32,2,55,marginal_loss_price_da,0.07396489381790161
p13_32,2,55,total_lmp_da,0.10740852355957031
p13_32,2,55,da_as_total_mw_primary_reserve,0.48615771532058716
p13_32,2,55,da_as_total_mw_synchronized_reserve,0.5364528894424438
p13_32,2,55,da_as_total_mw_thirty_minutes_reserve,0.31153255701065063
p13_32,2,60,net_actual_interchange_mw,0.31885862350463867
p13_32,2,60,gross_actual_interchange_mw,0.04729992151260376
p13_32,2,60,total_gen,0.2983199954032898
p13_32,2,60,metered_load_mw,0.280927836894989
p13_32,2,60,total_losses,0.13158220052719116
p13_32,2,60,congestion_price_da,0.06600522994995117
p13_32,2,60,congestion_price_rt,0.08412694931030273
p13_32,2,60,marginal_loss_price_da,0.07382375001907349
p13_32,2,60,total_lmp_da,0.10715579986572266
p13_32,2,60,da_as_total_mw_primary_reserve,0.48642247915267944
p13_32,2,60,da_as_total_mw_synchronized_reserve,0.5345592498779297
p13_32,2,60,da_as_total_mw_thirty_minutes_reserve,0.3128865361213684
p13_32,2,65,net_actual_interchange_mw,0.32215601205825806
p13_32,2,65,gross_actual_interchange_mw,0.04845631122589111
p13_32,2,65,total_gen,0.2992422580718994
p13_32,2,65,metered_load_mw,0.2818070650100708
p13_32,2,65,total_losses,0.1340717077255249
p13_32,2,65,congestion_price_da,0.06844204664230347
p13_32,2,65,congestion_price_rt,0.08749258518218994
p13_32,2,65,marginal_loss_price_da,0.07289105653762817
p13_32,2,65,total_lmp_da,0.10826843976974487
p13_32,2,65,da_as_total_mw_primary_reserve,0.48440682888031006
p13_32,2,65,da_as_total_mw_synchronized_reserve,0.5377490520477295
p13_32,2,65,da_as_total_mw_thirty_minutes_reserve,0.3121165633201599
p13_32,2,70,net_actual_interchange_mw,0.3219653367996216
p13_32,2,70,gross_actual_interchange_mw,0.04975646734237671
p13_32,2,70,total_gen,0.2953985929489136
p13_32,2,70,metered_load_mw,0.277951180934906
p13_32,2,70,total_losses,0.13511615991592407
p13_32,2,70,congestion_price_da,0.07020044326782227
p13_32,2,70,congestion_price_rt,0.09205108880996704
p13_32,2,70,marginal_loss_price_da,0.07228446006774902
p13_32,2,70,total_lmp_da,0.10950279235839844
p13_32,2,70,da_as_total_mw_primary_reserve,0.48644566535949707
p13_32,2,70,da_as_total_mw_synchronized_reserve,0.5368368625640869
p13_32,2,70,da_as_total_mw_thirty_minutes_reserve,0.3082684278488159
p13_32,2,75,net_actual_interchange_mw,0.32141339778900146
p13_32,2,75,gross_actual_interchange_mw,0.048605918884277344
p13_32,2,75,total_gen,0.285472571849823
p13_32,2,75,metered_load_mw,0.26858556270599365
p13_32,2,75,total_losses,0.13496047258377075
p13_32,2,75,congestion_price_da,0.0686800479888916
p13_32,2,75,congestion_price_rt,0.08428484201431274
p13_32,2,75,marginal_loss_price_da,0.07470697164535522
p13_32,2,75,total_lmp_da,0.1052926778793335
p13_32,2,75,da_as_total_mw_primary_reserve,0.48707306385040283
p13_32,2,75,da_as_total_mw_synchronized_reserve,0.5361983776092529
p13_32,2,75,da_as_total_mw_thirty_minutes_reserve,0.30508118867874146
p13_32,2,80,net_actual_interchange_mw,0.3245636820793152
p13_32,2,80,gross_actual_interchange_mw,0.05025804042816162
p13_32,2,80,total_gen,0.2991214394569397
p13_32,2,80,metered_load_mw,0.281551718711853
p13_32,2,80,total_losses,0.13897305727005005
p13_32,2,80,congestion_price_da,0.06454712152481079
p13_32,2,80,congestion_price_rt,0.08942627906799316
p13_32,2,80,marginal_loss_price_da,0.07465988397598267
p13_32,2,80,total_lmp_da,0.10722202062606812
p13_32,2,80,da_as_total_mw_primary_reserve,0.48740285634994507
p13_32,2,80,da_as_total_mw_synchronized_reserve,0.5372136831283569
p13_32,2,80,da_as_total_mw_thirty_minutes_reserve,0.3115381598472595
p13_33,2,0,net_actual_interchange_mw,0.30829918384552
p13_33,2,0,gross_actual_interchange_mw,0.027709126472473145
p13_33,2,0,total_gen,0.14722317457199097
p13_33,2,0,metered_load_mw,0.12052243947982788
p13_33,2,0,total_losses,0.0
p13_33,2,0,congestion_price_da,0.0
p13_33,2,0,congestion_price_rt,0.025653541088104248
p13_33,2,0,marginal_loss_price_da,0.0007116198539733887
p13_33,2,0,total_lmp_da,0.043435096740722656
p13_33,2,0,da_as_total_mw_primary_reserve,0.4617738723754883
p13_33,2,0,da_as_total_mw_synchronized_reserve,0.496967077255249
p13_33,2,0,da_as_total_mw_thirty_minutes_reserve,0.2688996195793152
p13_33,2,5,net_actual_interchange_mw,0.27506023645401
p13_33,2,5,gross_actual_interchange_mw,0.0
p13_33,2,5,total_gen,0.26238197088241577
p13_33,2,5,metered_load_mw,0.24660980701446533
p13_33,2,5,total_losses,0.09761732816696167
p13_33,2,5,congestion_price_da,0.057461678981781006
p13_33,2,5,congestion_price_rt,0.08801853656768799
p13_33,2,5,marginal_loss_price_da,0.06801384687423706
p13_33,2,5,total_lmp_da,0.09861665964126587
p13_33,2,5,da_as_total_mw_primary_reserve,0.47005409002304077
p13_33,2,5,da_as_total_mw_synchronized_reserve,0.5250859260559082
p13_33,2,5,da_as_total_mw_thirty_minutes_reserve,0.2834940552711487
p13_33,2,10,net_actual_interchange_mw,0.32793521881103516
p13_33,2,10,gross_actual_interchange_mw,0.014001011848449707
p13_33,2,10,total_gen,0.2810826301574707
p13_33,2,10,metered_load_mw,0.26252710819244385
p13_33,2,10,total_losses,0.09696424007415771
p13_33,2,10,congestion_price_da,0.05772370100021362
p13_33,2,10,congestion_price_rt,0.07725518941879272
p13_33,2,10,marginal_loss_price_da,0.062211573123931885
p13_33,2,10,total_lmp_da,0.08794939517974854
p13_33,2,10,da_as_total_mw_primary_reserve,0.46892106533050537
p13_33,2,10,da_as_total_mw_synchronized_reserve,0.5316908359527588
p13_33,2,10,da_as_total_mw_thirty_minutes_reserve,0.28701865673065186
p13_33,2,15,net_actual_interchange_mw,0.3247395157814026
p13_33,2,15,gross_actual_interchange_mw,0.03804516792297363
p13_33,2,15,total_gen,0.28730303049087524
p13_33,2,15,metered_load_mw,0.26680243015289307
p13_33,2,15,total_losses,0.10008925199508667
p13_33,2,15,congestion_price_da,0.05619281530380249
p13_33,2,15,congestion_price_rt,0.09309887886047363
p13_33,2,15,marginal_loss_price_da,0.07365816831588745
p13_33,2,15,total_lmp_da,0.10384315252304077
p13_33,2,15,da_as_total_mw_primary_reserve,0.4744120240211487
p13_33,2,15,da_as_total_mw_synchronized_reserve,0.5327587127685547
p13_33,2,15,da_as_total_mw_thirty_minutes_reserve,0.29897165298461914
p13_33,2,20,net_actual_interchange_mw,0.32584911584854126
p13_33,2,20,gross_actual_interchange_mw,0.03936290740966797
p13_33,2,20,total_gen,0.2908501625061035
p13_33,2,20,metered_load_mw,0.2735416293144226
p13_33,2,20,total_losses,0.11755484342575073
p13_33,2,20,congestion_price_da,0.052157580852508545
p13_33,2,20,congestion_price_rt,0.09119784832000732
p13_33,2,20,marginal_loss_price_da,0.07521533966064453
p13_33,2,20,total_lmp_da,0.10557818412780762
p13_33,2,20,da_as_total_mw_primary_reserve,0.47480839490890503
p13_33,2,20,da_as_total_mw_synchronized_reserve,0.5348783135414124
p13_33,2,20,da_as_total_mw_thirty_minutes_reserve,0.2950373888015747
p13_33,2,25,net_actual_interchange_mw,0.33121752738952637
p13_33,2,25,gross_actual_interchange_mw,0.044315338134765625
p13_33,2,25,total_gen,0.2948334813117981
p13_33,2,25,metered_load_mw,0.27636831998825073
p13_33,2,25,total_losses,0.1203954815864563
p13_33,2,25,congestion_price_da,0.06019371747970581
p13_33,2,25,congestion_price_rt,0.08819913864135742
p13_33,2,25,marginal_loss_price_da,0.07605677843093872
p13_33,2,25,total_lmp_da,0.10667967796325684
p13_33,2,25,da_as_total_mw_primary_reserve,0.4750644564628601
p13_33,2,25,da_as_total_mw_synchronized_reserve,0.5316597819328308
p13_33,2,25,da_as_total_mw_thirty_minutes_reserve,0.29762697219848633
p13_33,2,30,net_actual_interchange_mw,0.3303149938583374
p13_33,2,30,gross_actual_interchange_mw,0.04046273231506348
p13_33,2,30,total_gen,0.29862457513809204
p13_33,2,30,metered_load_mw,0.27983981370925903
p13_33,2,30,total_losses,0.1257684826850891
p13_33,2,30,congestion_price_da,0.06116962432861328
p13_33,2,30,congestion_price_rt,0.08961772918701172
p13_33,2,30,marginal_loss_price_da,0.07473629713058472
p13_33,2,30,total_lmp_da,0.10751700401306152
p13_33,2,30,da_as_total_mw_primary_reserve,0.47675126791000366
p13_33,2,30,da_as_total_mw_synchronized_reserve,0.5319676995277405
p13_33,2,30,da_as_total_mw_thirty_minutes_reserve,0.3042839765548706
p13_33,2,35,net_actual_interchange_mw,0.33590811491012573
p13_33,2,35,gross_actual_interchange_mw,0.038962364196777344
p13_33,2,35,total_gen,0.28913718461990356
p13_33,2,35,metered_load_mw,0.268821656703949
p13_33,2,35,total_losses,0.1185268759727478
p13_33,2,35,congestion_price_da,0.06251704692840576
p13_33,2,35,congestion_price_rt,0.08086788654327393
p13_33,2,35,marginal_loss_price_da,0.07131409645080566
p13_33,2,35,total_lmp_da,0.09354323148727417
p13_33,2,35,da_as_total_mw_primary_reserve,0.4731341004371643
p13_33,2,35,da_as_total_mw_synchronized_reserve,0.5339983701705933
p13_33,2,35,da_as_total_mw_thirty_minutes_reserve,0.2979521155357361
p13_33,2,40,net_actual_interchange_mw,0.3314855098724365
p13_33,2,40,gross_actual_interchange_mw,0.04343056678771973
p13_33,2,40,total_gen,0.29567229747772217
p13_33,2,40,metered_load_mw,0.2758973240852356
p13_33,2,40,total_losses,0.12246322631835938
p13_33,2,40,congestion_price_da,0.0565037727355957
p13_33,2,40,congestion_price_rt,0.08796906471252441
p13_33,2,40,marginal_loss_price_da,0.06506377458572388
p13_33,2,40,total_lmp_da,0.10569214820861816
p13_33,2,40,da_as_total_mw_primary_reserve,0.47275984287261963
p13_33,2,40,da_as_total_mw_synchronized_reserve,0.5343590378761292
p13_33,2,40,da_as_total_mw_thirty_minutes_reserve,0.30411630868911743
p13_33,2,45,net_actual_interchange_mw,0.3357785940170288
p13_33,2,45,gross_actual_interchange_mw,0.04479372501373291
p13_33,2,45,total_gen,0.30030131340026855
p13_33,2,45,metered_load_mw,0.2811606526374817
p13_33,2,45,total_losses,0.1302095651626587
p13_33,2,45,congestion_price_da,0.061061978340148926
p13_33,2,45,congestion_price_rt,0.09070932865142822
p13_33,2,45,marginal_loss_price_da,0.07617205381393433
p13_33,2,45,total_lmp_da,0.106253981590271
p13_33,2,45,da_as_total_mw_primary_reserve,0.4731940031051636
p13_33,2,45,da_as_total_mw_synchronized_reserve,0.5347030758857727
p13_33,2,45,da_as_total_mw_thirty_minutes_reserve,0.3048417568206787
p13_33,2,50,net_actual_interchange_mw,0.34066957235336304
p13_33,2,50,gross_actual_interchange_mw,0.042127132415771484
p13_33,2,50,total_gen,0.284870445728302
p13_33,2,50,metered_load_mw,0.2646180987358093
p13_33,2,50,total_losses,0.1277720332145691
p13_33,2,50,congestion_price_da,0.06309723854064941
p13_33,2,50,congestion_price_rt,0.08603787422180176
p13_33,2,50,marginal_loss_price_da,0.0730065107345581
p13_33,2,50,total_lmp_da,0.09739333391189575
p13_33,2,50,da_as_total_mw_primary_reserve,0.4737083911895752
p13_33,2,50,da_as_total_mw_synchronized_reserve,0.5343408584594727
p13_33,2,50,da_as_total_mw_thirty_minutes_reserve,0.2991061210632324
p13_33,2,55,net_actual_interchange_mw,0.3425722122192383
p13_33,2,55,gross_actual_interchange_mw,0.04606515169143677
p13_33,2,55,total_gen,0.3059085011482239
p13_33,2,55,metered_load_mw,0.2856587767601013
p13_33,2,55,total_losses,0.13485318422317505
p13_33,2,55,congestion_price_da,0.06265336275100708
p13_33,2,55,congestion_price_rt,0.0893169641494751
p13_33,2,55,marginal_loss_price_da,0.07913029193878174
p13_33,2,55,total_lmp_da,0.10783380270004272
p13_33,2,55,da_as_total_mw_primary_reserve,0.4754471182823181
p13_33,2,55,da_as_total_mw_synchronized_reserve,0.5330034494400024
p13_33,2,55,da_as_total_mw_thirty_minutes_reserve,0.309024453163147
p13_33,2,60,net_actual_interchange_mw,0.3414205312728882
p13_33,2,60,gross_actual_interchange_mw,0.04487210512161255
p13_33,2,60,total_gen,0.30522167682647705
p13_33,2,60,metered_load_mw,0.2853228449821472
p13_33,2,60,total_losses,0.13485032320022583
p13_33,2,60,congestion_price_da,0.0627603530883789
p13_33,2,60,congestion_price_rt,0.08626723289489746
p13_33,2,60,marginal_loss_price_da,0.07881695032119751
p13_33,2,60,total_lmp_da,0.1075180172920227
p13_33,2,60,da_as_total_mw_primary_reserve,0.47393351793289185
p13_33,2,60,da_as_total_mw_synchronized_reserve,0.5311395525932312
p13_33,2,60,da_as_total_mw_thirty_minutes_reserve,0.31001365184783936
p13_33,2,65,net_actual_interchange_mw,0.34480470418930054
p13_33,2,65,gross_actual_interchange_mw,0.04766172170639038
p13_33,2,65,total_gen,0.3067127466201782
p13_33,2,65,metered_load_mw,0.286729097366333
p13_33,2,65,total_losses,0.13806390762329102
p13_33,2,65,congestion_price_da,0.06543833017349243
p13_33,2,65,congestion_price_rt,0.08821016550064087
p13_33,2,65,marginal_loss_price_da,0.07792562246322632
p13_33,2,65,total_lmp_da,0.10858958959579468
p13_33,2,65,da_as_total_mw_primary_reserve,0.4734569787979126
p13_33,2,65,da_as_total_mw_synchronized_reserve,0.5347336530685425
p13_33,2,65,da_as_total_mw_thirty_minutes_reserve,0.30905866622924805
p13_33,2,70,net_actual_interchange_mw,0.3438047766685486
p13_33,2,70,gross_actual_interchange_mw,0.04838669300079346
p13_33,2,70,total_gen,0.30339521169662476
p13_33,2,70,metered_load_mw,0.28363853693008423
p13_33,2,70,total_losses,0.14162665605545044
p13_33,2,70,congestion_price_da,0.06852775812149048
p13_33,2,70,congestion_price_rt,0.09248453378677368
p13_33,2,70,marginal_loss_price_da,0.07916510105133057
p13_33,2,70,total_lmp_da,0.10965263843536377
p13_33,2,70,da_as_total_mw_primary_reserve,0.4752160906791687
p13_33,2,70,da_as_total_mw_synchronized_reserve,0.5351055860519409
p13_33,2,70,da_as_total_mw_thirty_minutes_reserve,0.3075736165046692
p13_33,2,75,net_actual_interchange_mw,0.3425639867782593
p13_33,2,75,gross_actual_interchange_mw,0.04740422964096069
p13_33,2,75,total_gen,0.2961474657058716
p13_33,2,75,metered_load_mw,0.27644020318984985
p13_33,2,75,total_losses,0.14084333181381226
p13_33,2,75,congestion_price_da,0.06687837839126587
p13_33,2,75,congestion_price_rt,0.08206266164779663
p13_33,2,75,marginal_loss_price_da,0.08039456605911255
p13_33,2,75,total_lmp_da,0.10513335466384888
p13_33,2,75,da_as_total_mw_primary_reserve,0.47560977935791016
p13_33,2,75,da_as_total_mw_synchronized_reserve,0.53361976146698
p13_33,2,75,da_as_total_mw_thirty_minutes_reserve,0.3051893711090088
p13_33,2,80,net_actual_interchange_mw,0.34518682956695557
p13_33,2,80,gross_actual_interchange_mw,0.04787367582321167
p13_33,2,80,total_gen,0.30612969398498535
p13_33,2,80,metered_load_mw,0.28624075651168823
p13_33,2,80,total_losses,0.14606434106826782
p13_33,2,80,congestion_price_da,0.061295151710510254
p13_33,2,80,congestion_price_rt,0.09078186750411987
p13_33,2,80,marginal_loss_price_da,0.08109825849533081
p13_33,2,80,total_lmp_da,0.10653465986251831
p13_33,2,80,da_as_total_mw_primary_reserve,0.4753866195678711
p13_33,2,80,da_as_total_mw_synchronized_reserve,0.5348727703094482
p13_33,2,80,da_as_total_mw_thirty_minutes_reserve,0.3094203472137451
p13_34,2,0,net_actual_interchange_mw,0.13113939762115479
p13_34,2,0,gross_actual_interchange_mw,0.008740782737731934
p13_34,2,0,total_gen,0.0
p13_34,2,0,metered_load_mw,0.0
p13_34,2,0,total_losses,0.0
p13_34,2,0,congestion_price_da,0.0
p13_34,2,0,congestion_price_rt,0.0
p13_34,2,0,marginal_loss_price_da,0.0
p13_34,2,0,total_lmp_da,0.015398681163787842
p13_34,2,0,da_as_total_mw_primary_reserve,0.008255600929260254
p13_34,2,0,da_as_total_mw_synchronized_reserve,0.0
p13_34,2,0,da_as_total_mw_thirty_minutes_reserve,0.19491928815841675
p13_34,2,5,net_actual_interchange_mw,0.13523799180984497
p13_34,2,5,gross_actual_interchange_mw,0.0
p13_34,2,5,total_gen,0.06182783842086792
p13_34,2,5,metered_load_mw,0.08054322004318237
p13_34,2,5,total_losses,0.020946741104125977
p13_34,2,5,congestion_price_da,0.00684046745300293
