target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
52,total_lmp_da,51,marginal_loss_price_da,0.5157285928726196,pearson,0.2001255750656128,0.2001255750656128,0.7964724898338318,0.20001235604286194,0.5393596887588501,0.19996124505996704,0.37157076597213745,0.1998583823442459,0.20826950669288635,0.20004239678382874,0.6625160574913025
52,total_lmp_da,14,gen_fuel_nuclear_pct,0.5143829584121704,spearman,0.2005656510591507,0.20044785737991333,0.5850837230682373,0.2005656510591507,0.6720067262649536,0.19968394935131073,0.4514714181423187,0.19886431097984314,0.27283725142478943,0.2004382163286209,0.5882787108421326
52,total_lmp_da,20,forecast_load_mw_day_ahead,0.5083805918693542,nmi,0.22114503383636475,0.19075053930282593,0.6237839460372925,0.19219909608364105,0.6041236519813538,0.2042076736688614,0.4484541416168213,0.22114503383636475,0.2920876443386078,0.19169768691062927,0.6109094619750977
52,total_lmp_da,47,metered_load_mw,0.4955797791481018,nmi,0.20093101263046265,0.19953016936779022,0.6151132583618164,0.19963112473487854,0.5901669263839722,0.2002747505903244,0.4256630539894104,0.20093101263046265,0.2590281367301941,0.1996328979730606,0.5897530317306519
52,total_lmp_da,19,forecast_load_mw_latest_available,0.4753634035587311,nmi,0.23571209609508514,0.1833323836326599,0.608648419380188,0.18315209448337555,0.6103113889694214,0.20946656167507172,0.3953716456890106,0.23571209609508514,0.2673144042491913,0.1883368194103241,0.5637361407279968
52,total_lmp_da,46,total_gen,0.44666793942451477,nmi,0.2005409300327301,0.1997028887271881,0.5770009160041809,0.19982317090034485,0.5253387689590454,0.2001604586839676,0.3633500039577484,0.2005409300327301,0.21940000355243683,0.19977252185344696,0.5493114590644836
52,total_lmp_da,1,gen_fuel_gas_mw,0.432755708694458,nmi,0.20073072612285614,0.1996656060218811,0.5386243462562561,0.19968271255493164,0.5327455997467041,0.2001878023147583,0.36445561051368713,0.20073072612285614,0.21549047529697418,0.19973307847976685,0.5137642025947571
52,total_lmp_da,0,gen_fuel_coal_mw,0.42431581020355225,nmi,0.20090308785438538,0.19987526535987854,0.510856568813324,0.19974768161773682,0.5415248870849609,0.19957289099693298,0.3919169306755066,0.20090308785438538,0.17656725645065308,0.1999010592699051,0.5020033121109009
52,total_lmp_da,2,gen_fuel_hydro_mw,0.405150830745697,spearman,0.2007056474685669,0.20023660361766815,0.45722654461860657,0.2007056474685669,0.5395801663398743,0.19938243925571442,0.3619242310523987,0.19899415969848633,0.13158263266086578,0.2006811946630478,0.532960057258606
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,0.3903557062149048,nmi,0.22865670919418335,0.19455735385417938,0.4399144947528839,0.18547137081623077,0.5383887887001038,0.20208673179149628,0.37498971819877625,0.22865670919418335,0.15579967200756073,0.18922775983810425,0.49414679408073425
52,total_lmp_da,16,gen_fuel_other_renewables_pct,0.3860471248626709,nmi,0.2001626342535019,0.2000589221715927,0.4400056302547455,0.19996167719364166,0.5099547505378723,0.19974598288536072,0.3851967751979828,0.2001626342535019,0.13942603766918182,0.20007075369358063,0.45583510398864746
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,0.38394996523857117,pearson,0.20009037852287292,0.20009037852287292,0.49728280305862427,0.20008718967437744,0.48704397678375244,0.199917733669281,0.3315165340900421,0.19982367753982544,0.14871397614479065,0.20008103549480438,0.4548386335372925
52,total_lmp_da,50,congestion_price_rt,0.3483799993991852,nmi,0.2019004374742508,0.19962599873542786,0.4078725576400757,0.1990308165550232,0.48755285143852234,0.2000819444656372,0.329294353723526,0.2019004374742508,0.0783608928322792,0.19936074316501617,0.44247952103614807
52,total_lmp_da,12,gen_fuel_hydro_pct,0.3475490212440491,distance_corr,0.20405639708042145,0.19926203787326813,0.3240756392478943,0.20357199013233185,0.45966067910194397,0.19942401349544525,0.3293497860431671,0.1936856508255005,0.13911937177181244,0.20405639708042145,0.4742479920387268
52,total_lmp_da,49,congestion_price_da,0.34521040320396423,kendall,0.2004387527704239,0.19963479042053223,0.4613504707813263,0.2001587301492691,0.29018691182136536,0.2004387527704239,0.2076619416475296,0.20041431486606598,0.21505770087242126,0.19935335218906403,0.5532950162887573
52,total_lmp_da,48,total_losses,0.3373093605041504,nmi,0.20127953588962555,0.19955496490001678,0.41491439938545227,0.1995345503091812,0.4185009002685547,0.2001662403345108,0.2953885495662689,0.20127953588962555,0.12963517010211945,0.19946469366550446,0.43008124828338623
52,total_lmp_da,8,gen_fuel_storage_mw,0.3244268298149109,spearman,0.20117385685443878,0.19998931884765625,0.31828996539115906,0.20117385685443878,0.44178134202957153,0.20021961629390717,0.35583075881004333,0.19761957228183746,0.07673434168100357,0.20099765062332153,0.4253228008747101
52,total_lmp_da,10,gen_fuel_coal_pct,0.31898367404937744,nmi,0.20606645941734314,0.1992252767086029,0.3638491630554199,0.19633625447750092,0.45910632610321045,0.19936580955982208,0.2938121557235718,0.20606645941734314,0.11352627724409103,0.19900618493556976,0.37378957867622375
52,total_lmp_da,21,rmccp,0.3183179795742035,nmi,0.20222505927085876,0.20077957212924957,0.2876781225204468,0.19817201793193817,0.3875569999217987,0.20128567516803741,0.2703936696052551,0.20222505927085876,0.24010951817035675,0.1975376307964325,0.4088972210884094
52,total_lmp_da,24,total_pjm_reg_purchases,0.3142707645893097,spearman,0.20023605227470398,0.20004954934120178,0.3275415599346161,0.20023605227470398,0.43154361844062805,0.20006485283374786,0.29055047035217285,0.19959458708763123,0.13628613948822021,0.2000550627708435,0.38491755723953247
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,0.30184438824653625,nmi,0.20302917063236237,0.2001904547214508,0.29157885909080505,0.19788993895053864,0.4489014446735382,0.19997015595436096,0.3063238561153412,0.20302917063236237,0.09555613249540329,0.1989203244447708,0.3719262480735779
52,total_lmp_da,43,gross_inadv_interchange_mw,0.2803719937801361,spearman,0.20210419595241547,0.2014038860797882,0.35966289043426514,0.20210419595241547,0.4091154932975769,0.19883866608142853,0.24850152432918549,0.19656839966773987,0.037524063140153885,0.2010848969221115,0.34046703577041626
52,total_lmp_da,27,total_pjm_rmccp_cr,0.27944889664649963,nmi,0.20272402465343475,0.20129631459712982,0.23244795203208923,0.1961938887834549,0.4136105179786682,0.20150330662727356,0.22556209564208984,0.20272402465343475,0.18692325055599213,0.19828251004219055,0.34377607703208923
52,total_lmp_da,11,gen_fuel_gas_pct,0.2560409903526306,spearman,0.2003452479839325,0.20004037022590637,0.2762162387371063,0.2003452479839325,0.37051308155059814,0.1998475342988968,0.23635031282901764,0.19951552152633667,0.06864269077777863,0.20025137066841125,0.32772180438041687
39,total_lmp_rt,40,marginal_loss_price_rt,0.9207277297973633,nmi,0.20044291019439697,0.2002081722021103,0.958810031414032,0.20001795887947083,0.9281337857246399,0.19930465519428253,0.785300612449646,0.20044291019439697,1.0,0.20002633333206177,0.9307062029838562
39,total_lmp_rt,38,system_energy_price_da,0.6541512608528137,spearman,0.2007693648338318,0.20029139518737793,0.6980761885643005,0.2007693648338318,0.7931643724441528,0.19966307282447815,0.6045469641685486,0.19896066188812256,0.46987512707710266,0.20031552016735077,0.7033759355545044
39,total_lmp_rt,21,rmccp,0.6403221487998962,nmi,0.2019093781709671,0.199599489569664,0.5651736259460449,0.1996859312057495,0.5810750722885132,0.19884862005710602,0.4217962324619293,0.2019093781709671,1.0,0.19995653629302979,0.6286280155181885
39,total_lmp_rt,52,total_lmp_da,0.6255679726600647,nmi,0.2010543793439865,0.2001093327999115,0.6042145490646362,0.19915635883808136,0.7788667678833008,0.20016004145145416,0.5942785739898682,0.2010543793439865,0.43967729806900024,0.19951988756656647,0.7126750946044922
39,total_lmp_rt,27,total_pjm_rmccp_cr,0.6056504249572754,nmi,0.20111070573329926,0.19970378279685974,0.5414503812789917,0.199999138712883,0.5980719327926636,0.19914092123508453,0.4114476144313812,0.20111070573329926,0.8532571792602539,0.20004545152187347,0.6217170357704163
39,total_lmp_rt,47,metered_load_mw,0.5666095018386841,pearson,0.20065449178218842,0.20065449178218842,0.3731173276901245,0.20004050433635712,0.5483025312423706,0.20058593153953552,0.39466777443885803,0.19857157766819,1.0,0.20014747977256775,0.5212292671203613
39,total_lmp_rt,50,congestion_price_rt,0.5356785655021667,kendall,0.20087896287441254,0.1999102532863617,0.551084578037262,0.19945189356803894,0.6060451865196228,0.20087896287441254,0.4237808585166931,0.20028357207775116,0.4952596426010132,0.19947536289691925,0.6031481027603149
39,total_lmp_rt,5,gen_fuel_oil_mw,0.4999081790447235,kendall,0.20019511878490448,0.19996461272239685,0.5490371584892273,0.19995729625225067,0.551496684551239,0.20019511878490448,0.3733276426792145,0.19993926584720612,0.4697987139225006,0.1999436318874359,0.5560309290885925
39,total_lmp_rt,1,gen_fuel_gas_mw,0.4636261463165283,nmi,0.20294484496116638,0.19879573583602905,0.3609113097190857,0.20042374730110168,0.49848002195358276,0.19830630719661713,0.3175314664840698,0.20294484496116638,0.7118483781814575,0.19952942430973053,0.4236811399459839
39,total_lmp_rt,46,total_gen,0.462940514087677,kendall,0.20035509765148163,0.20028774440288544,0.380184531211853,0.19998203217983246,0.45852887630462646,0.20035509765148163,0.3602946996688843,0.19936123490333557,0.6497586965560913,0.2000139057636261,0.4668327569961548
39,total_lmp_rt,14,gen_fuel_nuclear_pct,0.4560818076133728,spearman,0.20283150672912598,0.19856610894203186,0.3907906115055084,0.20283150672912598,0.5881233811378479,0.19915375113487244,0.418489933013916,0.19780032336711884,0.3509059250354767,0.2016482949256897,0.5278544425964355
39,total_lmp_rt,51,marginal_loss_price_da,0.45125359296798706,kendall,0.20042814314365387,0.19945640861988068,0.61106938123703,0.20002633333206177,0.44039058685302734,0.20042814314365387,0.3288339674472809,0.20040705800056458,0.3352847397327423,0.1996821016073227,0.5417670607566833
39,total_lmp_rt,20,forecast_load_mw_day_ahead,0.4315788149833679,kendall,0.20025044679641724,0.20002752542495728,0.40714386105537415,0.1998804360628128,0.4746960401535034,0.20025044679641724,0.34453117847442627,0.19984234869480133,0.48509275913238525,0.19999930262565613,0.4466104805469513
39,total_lmp_rt,15,gen_fuel_oil_pct,0.42814281582832336,nmi,0.20058093965053558,0.1997072696685791,0.5660458207130432,0.199833482503891,0.5116888880729675,0.20009386539459229,0.3796948790550232,0.20058093965053558,0.15262921154499054,0.19978438317775726,0.5318616032600403
39,total_lmp_rt,29,da_as_mcp_primary_reserve,0.4039931297302246,pearson,0.20003753900527954,0.20003753900527954,0.4336114227771759,0.19998933374881744,0.38258716464042664,0.2000235766172409,0.3306722342967987,0.19998137652873993,0.3758285641670227,0.19996823370456696,0.4972803592681885
39,total_lmp_rt,30,da_as_mcp_synchronized_reserve,0.4000535309314728,pearson,0.20037978887557983,0.20037978887557983,0.5318905711174011,0.20023202896118164,0.4492875933647156,0.19970671832561493,0.3442991077899933,0.19935905933380127,0.17397311329841614,0.2003224939107895,0.49954283237457275
39,total_lmp_rt,19,forecast_load_mw_latest_available,0.38615143299102783,spearman,0.2001396268606186,0.20008957386016846,0.4090139865875244,0.2001396268606186,0.5087796449661255,0.19992195069789886,0.37252578139305115,0.19972923398017883,0.15097662806510925,0.20011964440345764,0.4889800548553467
39,total_lmp_rt,3,gen_fuel_multiple_fuels_mw,0.38170334696769714,pearson,0.20054399967193604,0.20054399967193604,0.30527836084365845,0.19941005110740662,0.46429190039634705,0.20038314163684845,0.32828301191329956,0.19999705255031586,0.38396188616752625,0.19966571033000946,0.427331805229187
39,total_lmp_rt,10,gen_fuel_coal_pct,0.37781932950019836,nmi,0.20482410490512848,0.1968960165977478,0.21906833350658417,0.2013973891735077,0.44224363565444946,0.19813670217990875,0.2861229479312897,0.20482410490512848,0.6151449084281921,0.19874580204486847,0.3166405260562897
39,total_lmp_rt,0,gen_fuel_coal_mw,0.3626439571380615,spearman,0.20121076703071594,0.19930709898471832,0.285723477602005,0.20121076703071594,0.4976232051849365,0.20004943013191223,0.3699204921722412,0.19873470067977905,0.21854828298091888,0.20069804787635803,0.4391401708126068
39,total_lmp_rt,23,total_pjm_loc_credit,0.34409716725349426,pearson,0.20182548463344574,0.20182548463344574,0.5384293794631958,0.19998493790626526,0.333781361579895,0.19875504076480865,0.21385714411735535,0.1985894739627838,0.1957031935453415,0.20084510743618011,0.43470001220703125
39,total_lmp_rt,55,da_as_total_mw_thirty_minutes_reserve,0.32186734676361084,nmi,0.20070134103298187,0.19994042813777924,0.33433282375335693,0.19958944618701935,0.38356927037239075,0.20024922490119934,0.28312522172927856,0.20070134103298187,0.21482090651988983,0.19951951503753662,0.39421647787094116
39,total_lmp_rt,11,gen_fuel_gas_pct,0.3069292902946472,nmi,0.20073889195919037,0.19931913912296295,0.22289574146270752,0.20025776326656342,0.33900025486946106,0.19958332180976868,0.2560918927192688,0.20073889195919037,0.3979460895061493,0.2001008540391922,0.3179374933242798
39,total_lmp_rt,16,gen_fuel_other_renewables_pct,0.30368271470069885,nmi,0.20175476372241974,0.1999051570892334,0.3118414878845215,0.19884178042411804,0.454755038022995,0.19980041682720184,0.32678812742233276,0.20175476372241974,0.08148425817489624,0.1996978372335434,0.3464607298374176
39,total_lmp_rt,2,gen_fuel_hydro_mw,0.3017328381538391,nmi,0.20183441042900085,0.19985556602478027,0.31661170721054077,0.19900326430797577,0.40956541895866394,0.2001551240682602,0.28277260065078735,0.20183441042900085,0.10800185054540634,0.19915157556533813,0.3944457769393921
39,total_lmp_rt,13,gen_fuel_multiple_fuels_pct,0.2814111113548279,nmi,0.20091527700424194,0.2003680169582367,0.23373451828956604,0.19917179644107819,0.3968542218208313,0.2000606656074524,0.27313706278800964,0.20091527700424194,0.154117614030838,0.19948424398899078,0.3505413234233856
39,total_lmp_rt,48,total_losses,0.2767799496650696,nmi,0.20069541037082672,0.1999632865190506,0.29065605998039246,0.19967053830623627,0.36831992864608765,0.19998419284820557,0.27382877469062805,0.20069541037082672,0.08852772414684296,0.19968655705451965,0.36351093649864197
39,total_lmp_rt,24,total_pjm_reg_purchases,0.27193599939346313,pearson,0.20029133558273315,0.20029133558273315,0.19594122469425201,0.19982799887657166,0.31544923782348633,0.20019514858722687,0.22268834710121155,0.19975546002388,0.3356485962867737,0.1999301165342331,0.29023295640945435
39,total_lmp_rt,8,gen_fuel_storage_mw,0.2695605754852295,nmi,0.20344287157058716,0.19966568052768707,0.29082614183425903,0.19795560836791992,0.4040718674659729,0.1998075246810913,0.2830520272254944,0.20344287157058716,0.05075677111744881,0.19912827014923096,0.3245256841182709
48,total_losses,0,gen_fuel_coal_mw,0.5468847751617432,pearson,0.2071302980184555,0.2071302980184555,0.6979880332946777,0.20620571076869965,0.6793725490570068,0.19679726660251617,0.48409441113471985,0.18447020649909973,0.16688261926174164,0.20539651811122894,0.6629444360733032
48,total_losses,47,metered_load_mw,0.5319661498069763,spearman,0.2001400589942932,0.20006339251995087,0.6430425643920898,0.2001400589942932,0.69943767786026,0.20008501410484314,0.5057244896888733,0.1996317356824875,0.15502068400382996,0.20007984340190887,0.6557201743125916
48,total_losses,10,gen_fuel_coal_pct,0.5220233201980591,pearson,0.22786325216293335,0.22786325216293335,0.6598975658416748,0.21588242053985596,0.6166582107543945,0.1861153095960617,0.4417712092399597,0.15246576070785522,0.13459154963493347,0.21767327189445496,0.6238262057304382
48,total_losses,46,total_gen,0.4991806149482727,nmi,0.20148052275180817,0.1995016634464264,0.6059911251068115,0.19935667514801025,0.6544962525367737,0.2002091109752655,0.47898057103157043,0.20148052275180817,0.1365714967250824,0.19945202767848969,0.6236760020256042
48,total_losses,4,gen_fuel_nuclear_mw,0.46352458000183105,spearman,0.20650389790534973,0.20530611276626587,0.5594462752342224,0.20650389790534973,0.5723559856414795,0.2000623494386673,0.42394235730171204,0.18236541748046875,0.16165156662464142,0.20576222240924835,0.5646252632141113
48,total_losses,51,marginal_loss_price_da,0.4562048017978668,nmi,0.20142291486263275,0.19971774518489838,0.5069060921669006,0.19938823580741882,0.5849987268447876,0.2000935673713684,0.43462473154067993,0.20142291486263275,0.1700855940580368,0.19937752187252045,0.5873281955718994
