"(6, 16, 38)",0.08846914768218989,0.1270664930343628,0.1486479640007019,0.1550095677375794,0.1523191928863526,0.16926801204681402
"(6, 16, 39)",0.0728018283843995,0.1231274604797363,0.11792480945587153,0.09974712133407593,0.13138353824615473,0.13022381067276
"(6, 16, 40)",0.08995932340621951,0.11002826690673828,0.1311988234519959,0.14414888620376592,0.1628307700157166,0.1714819669723511
"(6, 16, 41)",0.0025485754013061107,0.008629381656646729,0.005065500736236489,0.006819546222686795,0.007093071937561007,0.008801758289337186
"(6, 16, 42)",0.03348451852798462,0.041992366313934326,0.05531209707260126,0.05038756132125849,0.049777328968048096,0.048553466796875
"(6, 16, 43)",0.053879499435424805,0.043432533740997314,0.0408976674079895,0.060517907142639216,0.06044679880142209,0.0663765668869018
"(6, 17, 18)",0.04569518566131592,0.04270714521408081,0.0458325147628785,0.05581247806549078,0.06268548965454102,0.07549411058425903
"(6, 17, 19)",0.030279695987701416,0.023451685905456543,0.027126073837280273,0.03186976909637451,0.03695589303970337,0.03614974021911621
"(6, 17, 20)",0.028784513473510742,0.02861654758453369,0.033577799797058105,0.03551948070526123,0.03545486927032471,0.037303030490875244
"(6, 17, 21)",0.03025978803634649,0.031696438789367704,0.03363621234893799,0.04065400362014768,0.05630075931549072,0.0631833076477051
"(6, 17, 22)",0.004157185554504301,0.014284491539001395,0.0086508989334107,0.010319054126739502,0.019587695598602295,0.017718970775604304
"(6, 17, 23)",0.030669212341308594,0.026325583457946805,0.03840434551239011,0.03314477205276492,0.036811113357544,0.0356178283691406
"(6, 17, 24)",0.006360650062561091,0.02554053068161008,0.021525144577026423,0.028431355953216608,0.03226387500762942,0.036154031753540095
"(6, 17, 25)",0.012619853019714397,0.015536963939666706,0.018987417221069308,0.02001035213470459,0.02315282821655279,0.02375972270965579
"(6, 17, 26)",0.010650396347045898,0.025183200836181585,0.01923239231109622,0.021343708038330106,0.032540380954742404,0.032606244087219294
"(6, 17, 27)",0.0346103310585022,0.03786295652389529,0.04552060365676883,0.03833311796188349,0.06026005744934082,0.06943321228027338
"(6, 17, 28)",0.0112919211387634,0.009636521339416504,0.01775228977203369,0.013407886028289795,0.00920677185058591,0.011611700057983398
"(6, 17, 29)",0.0337668061256409,0.04176944494247439,0.046091377735137995,0.0672035813331604,0.07391655445098883,0.09151244163513189
"(6, 17, 30)",0.029531776905059814,0.027674555778503473,0.05169558525085449,0.06902480125427252,0.08200585842132568,0.09915059804916382
"(6, 17, 31)",0.07659763097763062,0.05979293584823611,0.08978056907653809,0.06490546464920041,0.08336240053176888,0.08270454406738281
"(6, 17, 32)",0.07841908931732178,0.0406702756881713,0.08841758966445923,0.06950968503952029,0.08352518081665047,0.0820989608764649
"(6, 17, 33)",0.06387174129486081,0.06478571891784671,0.08218896389007574,0.06044489145278928,0.07668381929397591,0.08187919855117798
"(6, 17, 34)",0.0053754448890686035,0.012896060943603502,0.01080888509750369,0.014314770698547391,0.024700880050659207,0.0240930318832398
"(6, 17, 35)",0.0020790100097655972,0.02164590358734131,0.010332167148590088,0.013307988643646212,0.025257050991058405,0.024347603321075495
"(6, 17, 36)",0.011026322841644315,0.023559510707855197,0.01574742794036868,0.017864346504211398,0.0232580304145813,0.02508407831192022
"(6, 17, 37)",0.03228294849395749,0.011919677257537897,0.021371185779571505,0.017773747444152804,0.035563230514526395,0.03684002161026001
"(6, 17, 38)",0.034858524799346924,0.0404904484748841,0.04570633172988897,0.05098152160644531,0.05262959003448486,0.05747735500335699
"(6, 17, 39)",0.04956716299057007,0.05515021085739141,0.04584884643554693,0.053439438343048096,0.04702615737915039,0.04794025421142584
"(6, 17, 40)",0.028705894947052002,0.038438022136688205,0.032051146030426025,0.029093980789184515,0.0370762944221496,0.04247784614562983
"(6, 17, 41)",0.0229349732398986,0.03215980529785149,0.0358356237411499,0.03174746036529541,0.011214554309844998,0.018668949604034396
"(6, 17, 42)",0.03187048435211179,0.0251916050910949,0.033830106258392306,0.04216587543487549,0.043971061706543024,0.05228966474533081
"(6, 17, 43)",0.036966860294341986,0.040205359458923284,0.03970599174499512,0.04160767793655401,0.046463072299957275,0.06042057275772089
"(6, 18, 19)",0.03948146104812622,0.043385505676269503,0.032473862171173096,0.029219388961791992,0.03261721134185791,0.04188334941864022
"(6, 18, 20)",0.03929108381271362,0.06931751966476449,0.030876696109771673,0.0315401554107666,0.033392429351806724,0.039793491363525405
"(6, 18, 21)",0.03376185894012451,0.0620875358581543,0.0580204129219056,0.058919489383697565,0.07116800546646118,0.07123410701751709
"(6, 18, 22)",0.03550523519515991,0.035352349281311105,0.03783327341079709,0.03352892398834231,0.03272861242294309,0.03029078245162961
"(6, 18, 23)",0.03615462779998782,0.0407517552375794,0.038398921489715604,0.029569745063781794,0.038910806179046686,0.03719127178192139
"(6, 18, 24)",0.039456069469451904,0.0333307981491088,0.03329408168792719,0.03402060270309448,0.034121751785278376,0.0365716814994812
"(6, 18, 25)",0.018470704555511502,0.011403381824493394,0.011679649353027288,0.014120876789093004,0.016422569751739488,0.020747601985931396
"(6, 18, 26)",0.04700028896331779,0.044425964355468806,0.0322600603103638,0.0371891260147095,0.03953951597213751,0.042891919612884494
"(6, 18, 27)",0.055944979190826416,0.05827772617340091,0.06388384103775033,0.0626902580261231,0.06751507520675659,0.07019490003585821
"(6, 18, 28)",0.037394762039184515,0.046904206275939914,0.0504758954048157,0.05451345443725589,0.053506195545196505,0.034238815307617215
"(6, 18, 29)",0.09952330589294436,0.10092884302139282,0.09810268878936768,0.10965949296951302,0.10579383373260498,0.1192513108253479
"(6, 18, 30)",0.09151673316955569,0.0888066291809082,0.10442304611206049,0.1095241904258728,0.10893398523330683,0.11959183216094971
"(6, 18, 31)",0.07303512096405029,0.0791547894477844,0.08299577236175532,0.08352124691009521,0.08266246318817139,0.0912200808525086
"(6, 18, 32)",0.0757027268409729,0.11549746990203859,0.08127719163894653,0.0772299170494079,0.08311498165130615,0.09364569187164312
"(6, 18, 33)",0.07890337705612188,0.0707160830497742,0.08297514915466314,0.0784955620765686,0.08141273260116577,0.09072530269622803
"(6, 18, 34)",0.03473019599914551,0.032945513725280706,0.03536629676818852,0.04174560308456421,0.04275393486022952,0.04954773187637332
"(6, 18, 35)",0.0340617299079895,0.0385632514953614,0.03942769765853879,0.04249083995819089,0.04511862993240351,0.050147831439971896
"(6, 18, 36)",0.0374115705490112,0.037311315536498996,0.03583568334579472,0.04395890235900879,0.044641613960266086,0.049987256526946994
"(6, 18, 37)",0.026649475097656194,0.0208749175071717,0.026420593261718694,0.021006405353546087,0.033657908439636286,0.035780966281890786
"(6, 18, 38)",0.0638765692710877,0.06300395727157593,0.07128655910491949,0.06982147693634039,0.07701069116592413,0.07896530628204351
"(6, 18, 39)",0.07765769958496099,0.07049131393432623,0.0744971632957459,0.07246989011764526,0.07550615072250372,0.07917916774749756
"(6, 18, 40)",0.08158290386199951,0.07345646619796747,0.0820873379707337,0.08102136850357061,0.08167695999145508,0.08111858367919927
"(6, 18, 41)",0.014238357543945312,0.034667253494262695,0.015969395637512207,0.013260841369628878,0.007125914096832199,0.008510887622833196
"(6, 18, 42)",0.053970873355865395,0.04918944835662842,0.04967409372329709,0.07418596744537362,0.07473218441009521,0.0831038355827331
"(6, 18, 43)",0.06094473600387573,0.059834182262420654,0.054017841815948486,0.06514477729797369,0.06349784135818481,0.06567609310150146
"(6, 19, 20)",0.021723628044128418,0.029970347881317194,0.01250463724136347,0.012544572353363037,0.007020473480224609,0.004949629306793213
"(6, 19, 21)",0.033910095691680894,0.02169209718704232,0.028520762920379708,0.03301531076431269,0.04143762588500971,0.050865411758422796
"(6, 19, 22)",0.07603293657302862,0.07536369562149042,0.0814710259437561,0.08756184577941889,0.09516292810440069,0.09231430292129517
"(6, 19, 23)",0.0189797878265381,0.006695270538330092,0.01616770029067989,0.012419223785400405,0.009871125221252497,0.01365846395492551
"(6, 19, 24)",0.047550737857818604,0.06869542598724368,0.057460665702819824,0.0622553825378418,0.0650929212570191,0.061726570129394476
"(6, 19, 25)",0.01121163368225099,0.013595104217529241,0.018426060676574763,0.020326375961303655,0.02321475744247431,0.024430513381958008
"(6, 19, 26)",0.047840416431427,0.04483336210250857,0.0341487526893616,0.0475395321846008,0.05200010538101202,0.04936856031417841
"(6, 19, 27)",0.0392520427703858,0.016358733177185086,0.03735280036926271,0.04060667753219599,0.050584256649017306,0.05041062831878662
"(6, 19, 28)",0.0687941312789917,0.06458157300949102,0.086780846118927,0.08899432420730591,0.09247148036956793,0.08981901407241816
"(6, 19, 29)",0.04941618442535409,0.04951578378677374,0.052573323249816895,0.06397098302841187,0.05886292457580572,0.0679241418838501
"(6, 19, 30)",0.049490511417388916,0.048884391784668024,0.051059424877166804,0.062434375286102295,0.05592066049575811,0.06611639261245728
"(6, 19, 31)",0.09320497512817383,0.0932469367980957,0.11056405305862421,0.10295164585113525,0.11230212450027471,0.11868888139724731
"(6, 19, 32)",0.09214496612548828,0.10367375612258911,0.11065554618835449,0.10411536693573004,0.11142510175704956,0.11895585060119634
"(6, 19, 33)",0.0971837043762207,0.08145439624786371,0.10976332426071167,0.10549402236938482,0.1157552599906922,0.12365394830703735
"(6, 19, 34)",0.037281095981597887,0.03836280107498169,0.0369477868080139,0.039196729660034096,0.04026162624359131,0.05554825067520139
"(6, 19, 35)",0.026385605335235596,0.01963585615158081,0.0338881015777588,0.035500943660736084,0.040764510631561224,0.0554046034812927
"(6, 19, 36)",0.042380988597869804,0.0266652703285217,0.036442220211029094,0.0356411337852478,0.04050379991531372,0.05433499813079842
"(6, 19, 37)",0.06494450569152832,0.067119836807251,0.07297724485397339,0.07639884948730469,0.07590335607528687,0.07429814338684082
"(6, 19, 38)",0.023064613342285212,0.02520614862442011,0.02453750371932989,0.02481663227081299,0.03644222021102905,0.04852217435836792
"(6, 19, 39)",0.039520978927612305,0.037674069404602106,0.05499839782714838,0.05188173055648798,0.04804342985153204,0.056692659854888916
"(6, 19, 40)",0.04672247171401983,0.04549139738082891,0.044659972190856934,0.050881147384643555,0.052327752113342285,0.05938839912414551
"(6, 19, 41)",0.009130835533142104,0.04858011007308957,0.0104400515556336,0.012570917606353801,0.0064060091972350935,0.007640719413757324
"(6, 19, 42)",0.0243614315986634,0.037540555000305204,0.0364405512809753,0.029758870601654094,0.0293052196502685,0.02897340059280401
"(6, 19, 43)",0.03185123205184942,0.03231334686279291,0.030084669589996393,0.035426497459411566,0.03711587190628052,0.04711031913757324
"(6, 20, 21)",0.02715635299682609,0.0319594740867615,0.030297994613647405,0.03764379024505621,0.04331648349761971,0.05040144920349121
"(6, 20, 22)",0.07691657543182373,0.08020657300949097,0.08161485195159907,0.08980929851531977,0.09304720163345342,0.09210455417633051
"(6, 20, 23)",0.008311510086059487,0.013917207717895508,0.015539228916168199,0.013450145721435602,0.008794307708740207,0.014175295829773005
"(6, 20, 24)",0.053341388702392606,0.06900823116302487,0.05588936805725098,0.05884474515914917,0.064754068851471,0.060985624790191595
"(6, 20, 25)",0.011027991771697998,0.015357613563537598,0.018207132816314697,0.019999027252197266,0.022417902946472223,0.02211910486221308
"(6, 20, 26)",0.03490400314331049,0.057658076286316,0.0438680052757264,0.041996419429779,0.0561676025390625,0.05199259519577021
"(6, 20, 27)",0.0324707627296448,0.0361747145652771,0.03991127014160151,0.046344459056854304,0.0515756011009216,0.0510931015014649
"(6, 20, 28)",0.07301491498947138,0.06987965106964111,0.08292466402053827,0.08927828073501587,0.0881181955337525,0.09129726886749268
"(6, 20, 29)",0.04789012670516968,0.05105811357498169,0.0563543438911438,0.06902801990509039,0.0561832189559936,0.0678168535232544
"(6, 20, 30)",0.044644474983215277,0.05539083480834969,0.05155849456787115,0.06712937355041498,0.05450105667114252,0.06736326217651373
"(6, 20, 31)",0.09698766469955439,0.08930599689483643,0.11713999509811407,0.10528045892715454,0.11196082830429077,0.11814409494400024
"(6, 20, 32)",0.09524780511856079,0.0942541360855102,0.1157159805297851,0.10659497976303106,0.11193418502807623,0.1178162693977356
"(6, 20, 33)",0.09861361980438227,0.0837926864624024,0.11144125461578375,0.10700172185897833,0.11595308780670166,0.12461847066879272
"(6, 20, 34)",0.032512545585632296,0.04476988315582278,0.028684675693511907,0.03575724363327029,0.04382640123367312,0.05195176601409909
"(6, 20, 35)",0.025715887546539307,0.01960313320159912,0.02878892421722412,0.0362271666526795,0.0403552055358887,0.0517999529838562
"(6, 20, 36)",0.03589576482772819,0.0499068498611451,0.025109708309173584,0.03762799501419069,0.04439806938171392,0.0544848442077637
"(6, 20, 37)",0.06734257936477661,0.08888924121856692,0.0829426646232605,0.07932466268539429,0.07771950960159302,0.07685047388076788
"(6, 20, 38)",0.02284449338912964,0.024285554885864313,0.029799222946166992,0.02996128797531128,0.041791617870330866,0.05134814977645874
"(6, 20, 39)",0.04724305868148804,0.028073012828826904,0.05471241474151611,0.04923349618911749,0.04928183555603027,0.06137961149215698
"(6, 20, 40)",0.055133163928985596,0.04746574163436895,0.051907896995544434,0.05495810508728027,0.05600929260253906,0.054604172706604004
"(6, 20, 41)",0.006796181201934898,0.045273900032043485,0.004084765911102295,0.011364102363586398,0.006133079528808594,0.006750643253326416
"(6, 20, 42)",0.02825784683227539,0.03279983997344969,0.03586173057556158,0.0362089276313782,0.025839984416961614,0.030471742153167725
"(6, 20, 43)",0.036367952823638916,0.03809815645217901,0.04016304016113276,0.04375523328781128,0.04118531942367559,0.049531519412994385
"(6, 21, 22)",0.0358471870422363,0.013407826423644992,0.04273009300231942,0.0468672513961792,0.05047023296356201,0.05600816011428841
"(6, 21, 23)",0.01936072111129769,0.022899866104126004,0.0197048783302307,0.019778251647949205,0.024174630641937297,0.02322220802307129
"(6, 21, 24)",0.030770540237426702,0.02870398759841919,0.039485752582550104,0.05794370174407959,0.0409504771232605,0.05726337432861328
"(6, 21, 25)",0.014210999011993394,0.010090172290802002,0.010313093662261899,0.010580003261566204,0.0100721120834351,0.015363216400146498
"(6, 21, 26)",0.019624352455139105,0.02999269962310791,0.022291183471679688,0.03230410814285278,0.032464325428009005,0.0339853763580322
"(6, 21, 27)",0.039195239543914795,0.03124064207077029,0.005284249782562311,0.003940939903259298,0.0060727596282958984,0.002170979976654025
"(6, 21, 28)",0.029959678649902316,0.017658352851867593,0.044507086277008,0.04187089204788211,0.051073729991912786,0.0522041320800781
"(6, 21, 29)",0.043858885765075684,0.036702930927276584,0.03290194272995001,0.043054342269897405,0.059053242206573514,0.04906940460205078
"(6, 21, 30)",0.032524943351745605,0.03637099266052246,0.030886411666870117,0.0369992852210998,0.04001355171203613,0.04625225067138672
"(6, 21, 31)",0.05301839113235479,0.06793665885925289,0.06760179996490479,0.078274130821228,0.08349543809890747,0.08063441514968872
"(6, 21, 32)",0.06083118915557861,0.0753633379936218,0.07341104745864868,0.07569831609725952,0.08132648468017584,0.08167248964309692
"(6, 21, 33)",0.0566102862358093,0.05713099241256711,0.07425361871719358,0.07089781761169439,0.08515387773513802,0.08468836545944208
"(6, 21, 34)",0.009106278419494605,0.013173043727874797,0.01774370670318598,0.0233235955238342,0.030748367309570312,0.029629230499267495
"(6, 21, 35)",0.016732513904571603,0.027790307998657185,0.018539130687713595,0.030789732933044378,0.030837595462799017,0.03090190887451172
"(6, 21, 36)",0.009832799434661796,0.022985994815826388,0.02166622877120969,0.026224851608276284,0.03114545345306391,0.02807193994522092
"(6, 21, 37)",0.0250588059425354,0.011281251907348577,0.029939293861389188,0.03159397840499878,0.026313602924346924,0.034670114517211914
